Source,Target,Type,Identity
6102.0,26728.0,Directed,20742785.0
6102.0,26728.0,Directed,20742796.0
6102.0,26728.0,Directed,20742818.0
26728.0,6102.0,Directed,20895718.0
26728.0,6102.0,Directed,20895719.0
26728.0,6102.0,Directed,20895720.0
26728.0,6102.0,Directed,20895721.0
26728.0,6102.0,Directed,20895722.0
26728.0,6102.0,Directed,20895723.0
26728.0,6102.0,Directed,20895724.0
26728.0,6102.0,Directed,20895726.0
26728.0,6102.0,Directed,20895727.0
6102.0,26728.0,Directed,20742720.0
6102.0,26728.0,Directed,20742731.0
6102.0,26728.0,Directed,20742742.0
6102.0,26728.0,Directed,20742753.0
6102.0,26728.0,Directed,20742764.0
6102.0,26728.0,Directed,20742775.0
6102.0,26728.0,Directed,20742786.0
6102.0,26728.0,Directed,20742797.0
6102.0,26728.0,Directed,20742819.0
36287.0,6102.0,Directed,20895858.0
36287.0,6102.0,Directed,20895857.0
36287.0,6102.0,Directed,20895855.0
36287.0,6102.0,Directed,20895854.0
36287.0,6102.0,Directed,20895853.0
36287.0,6102.0,Directed,20895852.0
36287.0,6102.0,Directed,20895851.0
36287.0,6102.0,Directed,20895850.0
36287.0,6102.0,Directed,20895849.0
36287.0,3589.0,Directed,22982604.0
36287.0,3589.0,Directed,22982605.0
36287.0,3589.0,Directed,22982606.0
36287.0,3589.0,Directed,22982607.0
36287.0,3589.0,Directed,22982608.0
36287.0,3589.0,Directed,22982609.0
36287.0,3589.0,Directed,22982610.0
36287.0,3589.0,Directed,22982611.0
36287.0,3589.0,Directed,22982612.0
36287.0,3589.0,Directed,22982613.0
36287.0,3589.0,Directed,22982614.0
6102.0,36287.0,Directed,21818249.0
6102.0,36287.0,Directed,21818261.0
6102.0,36287.0,Directed,21818267.0
6102.0,36287.0,Directed,21818273.0
6102.0,36287.0,Directed,21818279.0
6102.0,36287.0,Directed,21818285.0
6102.0,36287.0,Directed,21818291.0
6102.0,36287.0,Directed,21818297.0
6102.0,36287.0,Directed,21818303.0
3589.0,36287.0,Directed,21818309.0
3589.0,36287.0,Directed,21818315.0
3589.0,36287.0,Directed,21818321.0
3589.0,36287.0,Directed,21818327.0
3589.0,36287.0,Directed,21818333.0
3589.0,36287.0,Directed,21818339.0
3589.0,36287.0,Directed,21818345.0
3589.0,36287.0,Directed,21818351.0
3589.0,36287.0,Directed,21818357.0
3589.0,36287.0,Directed,21818363.0
3589.0,36287.0,Directed,21818369.0
36287.0,6102.0,Directed,20895808.0
36287.0,6102.0,Directed,20895807.0
36287.0,6102.0,Directed,20895805.0
36287.0,6102.0,Directed,20895804.0
36287.0,6102.0,Directed,20895803.0
36287.0,6102.0,Directed,20895802.0
36287.0,6102.0,Directed,20895801.0
36287.0,6102.0,Directed,20895800.0
36287.0,6102.0,Directed,20895798.0
36287.0,3589.0,Directed,22982593.0
36287.0,3589.0,Directed,22982594.0
36287.0,3589.0,Directed,22982595.0
36287.0,3589.0,Directed,22982596.0
36287.0,3589.0,Directed,22982597.0
36287.0,3589.0,Directed,22982598.0
36287.0,3589.0,Directed,22982599.0
36287.0,3589.0,Directed,22982600.0
36287.0,3589.0,Directed,22982601.0
36287.0,3589.0,Directed,22982602.0
36287.0,3589.0,Directed,22982603.0
6102.0,36287.0,Directed,21818251.0
6102.0,36287.0,Directed,21818263.0
6102.0,36287.0,Directed,21818269.0
6102.0,36287.0,Directed,21818275.0
6102.0,36287.0,Directed,21818281.0
6102.0,36287.0,Directed,21818287.0
6102.0,36287.0,Directed,21818293.0
6102.0,36287.0,Directed,21818299.0
6102.0,36287.0,Directed,21818305.0
3589.0,36287.0,Directed,21818311.0
3589.0,36287.0,Directed,21818317.0
3589.0,36287.0,Directed,21818323.0
3589.0,36287.0,Directed,21818329.0
3589.0,36287.0,Directed,21818335.0
3589.0,36287.0,Directed,21818341.0
3589.0,36287.0,Directed,21818347.0
3589.0,36287.0,Directed,21818353.0
3589.0,36287.0,Directed,21818359.0
3589.0,36287.0,Directed,21818365.0
3589.0,36287.0,Directed,21818371.0
6102.0,36287.0,Directed,122977.0
36287.0,6102.0,Directed,20895818.0
36287.0,6102.0,Directed,20895817.0
36287.0,6102.0,Directed,20895815.0
36287.0,6102.0,Directed,20895814.0
36287.0,6102.0,Directed,20895813.0
36287.0,6102.0,Directed,20895812.0
36287.0,6102.0,Directed,20895811.0
36287.0,6102.0,Directed,20895810.0
36287.0,6102.0,Directed,20895809.0
36287.0,3589.0,Directed,22982615.0
36287.0,3589.0,Directed,22982616.0
36287.0,3589.0,Directed,22982617.0
36287.0,3589.0,Directed,22982618.0
36287.0,3589.0,Directed,22982619.0
36287.0,3589.0,Directed,22982620.0
36287.0,3589.0,Directed,22982621.0
36287.0,3589.0,Directed,22982622.0
36287.0,3589.0,Directed,22982623.0
36287.0,3589.0,Directed,22982624.0
36287.0,3589.0,Directed,22982625.0
6102.0,36287.0,Directed,21818294.0
6102.0,36287.0,Directed,21818288.0
6102.0,36287.0,Directed,21818282.0
6102.0,36287.0,Directed,21818276.0
6102.0,36287.0,Directed,21818270.0
6102.0,36287.0,Directed,21818264.0
6102.0,36287.0,Directed,21818252.0
6102.0,36287.0,Directed,21818300.0
6102.0,36287.0,Directed,21818306.0
3589.0,36287.0,Directed,21818312.0
3589.0,36287.0,Directed,21818318.0
3589.0,36287.0,Directed,21818324.0
3589.0,36287.0,Directed,21818330.0
3589.0,36287.0,Directed,21818336.0
3589.0,36287.0,Directed,21818342.0
3589.0,36287.0,Directed,21818348.0
3589.0,36287.0,Directed,21818354.0
3589.0,36287.0,Directed,21818360.0
3589.0,36287.0,Directed,21818366.0
3589.0,36287.0,Directed,21818372.0
36287.0,6102.0,Directed,20895819.0
36287.0,6102.0,Directed,20895820.0
36287.0,6102.0,Directed,20895821.0
36287.0,6102.0,Directed,20895822.0
36287.0,6102.0,Directed,20895823.0
36287.0,6102.0,Directed,20895824.0
36287.0,6102.0,Directed,20895825.0
36287.0,6102.0,Directed,20895827.0
36287.0,6102.0,Directed,20895828.0
36287.0,3589.0,Directed,22982571.0
36287.0,3589.0,Directed,22982572.0
36287.0,3589.0,Directed,22982573.0
36287.0,3589.0,Directed,22982574.0
36287.0,3589.0,Directed,22982575.0
36287.0,3589.0,Directed,22982576.0
36287.0,3589.0,Directed,22982577.0
36287.0,3589.0,Directed,22982578.0
36287.0,3589.0,Directed,22982579.0
36287.0,3589.0,Directed,22982580.0
36287.0,3589.0,Directed,22982581.0
6102.0,36287.0,Directed,21818253.0
6102.0,36287.0,Directed,21818265.0
6102.0,36287.0,Directed,21818271.0
6102.0,36287.0,Directed,21818277.0
6102.0,36287.0,Directed,21818283.0
6102.0,36287.0,Directed,21818289.0
6102.0,36287.0,Directed,21818295.0
6102.0,36287.0,Directed,21818301.0
6102.0,36287.0,Directed,21818307.0
3589.0,36287.0,Directed,21818313.0
3589.0,36287.0,Directed,21818319.0
3589.0,36287.0,Directed,21818325.0
3589.0,36287.0,Directed,21818331.0
3589.0,36287.0,Directed,21818337.0
3589.0,36287.0,Directed,21818343.0
3589.0,36287.0,Directed,21818349.0
3589.0,36287.0,Directed,21818355.0
3589.0,36287.0,Directed,21818361.0
3589.0,36287.0,Directed,21818367.0
3589.0,36287.0,Directed,21818373.0
6102.0,36287.0,Directed,2362652.0
36287.0,6102.0,Directed,20895838.0
36287.0,6102.0,Directed,20895837.0
36287.0,6102.0,Directed,20895835.0
36287.0,6102.0,Directed,20895834.0
36287.0,6102.0,Directed,20895833.0
36287.0,6102.0,Directed,20895832.0
36287.0,6102.0,Directed,20895831.0
36287.0,6102.0,Directed,20895830.0
36287.0,6102.0,Directed,20895829.0
36287.0,3589.0,Directed,22982560.0
36287.0,3589.0,Directed,22982561.0
36287.0,3589.0,Directed,22982562.0
36287.0,3589.0,Directed,22982563.0
36287.0,3589.0,Directed,22982564.0
36287.0,3589.0,Directed,22982565.0
36287.0,3589.0,Directed,22982566.0
36287.0,3589.0,Directed,22982567.0
36287.0,3589.0,Directed,22982568.0
36287.0,3589.0,Directed,22982569.0
36287.0,3589.0,Directed,22982570.0
6102.0,36287.0,Directed,21818284.0
6102.0,36287.0,Directed,21818278.0
6102.0,36287.0,Directed,21818272.0
6102.0,36287.0,Directed,21818266.0
6102.0,36287.0,Directed,21818254.0
6102.0,36287.0,Directed,21818290.0
6102.0,36287.0,Directed,21818296.0
6102.0,36287.0,Directed,21818302.0
6102.0,36287.0,Directed,21818308.0
3589.0,36287.0,Directed,21818314.0
3589.0,36287.0,Directed,21818320.0
3589.0,36287.0,Directed,21818326.0
3589.0,36287.0,Directed,21818332.0
3589.0,36287.0,Directed,21818338.0
3589.0,36287.0,Directed,21818344.0
3589.0,36287.0,Directed,21818350.0
3589.0,36287.0,Directed,21818356.0
3589.0,36287.0,Directed,21818362.0
3589.0,36287.0,Directed,21818368.0
3589.0,36287.0,Directed,21818374.0
3589.0,6102.0,Directed,20896009.0
3589.0,6102.0,Directed,20896010.0
3589.0,6102.0,Directed,20896011.0
3589.0,6102.0,Directed,20896012.0
3589.0,6102.0,Directed,20896013.0
3589.0,6102.0,Directed,20896014.0
3589.0,6102.0,Directed,20896015.0
3589.0,6102.0,Directed,20896017.0
3589.0,6102.0,Directed,20896018.0
3589.0,140249.0,Directed,24061512.0
3589.0,140249.0,Directed,24061513.0
3589.0,140249.0,Directed,24061514.0
3589.0,140249.0,Directed,24061515.0
3589.0,140249.0,Directed,24061607.0
3589.0,140249.0,Directed,24061608.0
3589.0,140249.0,Directed,24061609.0
3589.0,140249.0,Directed,24061610.0
3589.0,140249.0,Directed,24069512.0
3589.0,140249.0,Directed,24069513.0
3589.0,140249.0,Directed,24069514.0
3589.0,140249.0,Directed,24069515.0
3589.0,140249.0,Directed,24146808.0
3589.0,140249.0,Directed,24146809.0
3589.0,140249.0,Directed,24146810.0
3589.0,140249.0,Directed,24146811.0
140249.0,3589.0,Directed,19389934.0
140249.0,3589.0,Directed,19389945.0
140249.0,3589.0,Directed,19389956.0
140249.0,3589.0,Directed,19389967.0
6102.0,3589.0,Directed,22982178.0
6102.0,3589.0,Directed,22982189.0
6102.0,3589.0,Directed,22982200.0
6102.0,3589.0,Directed,22982211.0
6102.0,3589.0,Directed,22982222.0
6102.0,3589.0,Directed,22982233.0
6102.0,3589.0,Directed,22982244.0
6102.0,3589.0,Directed,22982255.0
6102.0,3589.0,Directed,22982277.0
3589.0,6102.0,Directed,20895989.0
3589.0,6102.0,Directed,20895990.0
3589.0,6102.0,Directed,20895991.0
3589.0,6102.0,Directed,20895992.0
3589.0,6102.0,Directed,20895993.0
3589.0,6102.0,Directed,20895994.0
3589.0,6102.0,Directed,20895995.0
3589.0,6102.0,Directed,20895997.0
3589.0,6102.0,Directed,20895998.0
3589.0,140249.0,Directed,24061562.0
3589.0,140249.0,Directed,24061563.0
3589.0,140249.0,Directed,24061564.0
3589.0,140249.0,Directed,24061565.0
6102.0,3589.0,Directed,22982179.0
6102.0,3589.0,Directed,22982190.0
6102.0,3589.0,Directed,22982201.0
6102.0,3589.0,Directed,22982212.0
6102.0,3589.0,Directed,22982223.0
6102.0,3589.0,Directed,22982234.0
6102.0,3589.0,Directed,22982245.0
6102.0,3589.0,Directed,22982256.0
6102.0,3589.0,Directed,22982278.0
140249.0,3589.0,Directed,22982317.0
140249.0,3589.0,Directed,22982335.0
140249.0,3589.0,Directed,22982344.0
140249.0,3589.0,Directed,22982353.0
3589.0,6102.0,Directed,20895979.0
3589.0,6102.0,Directed,20895980.0
3589.0,6102.0,Directed,20895981.0
3589.0,6102.0,Directed,20895982.0
3589.0,6102.0,Directed,20895983.0
3589.0,6102.0,Directed,20895984.0
3589.0,6102.0,Directed,20895985.0
3589.0,6102.0,Directed,20895987.0
3589.0,6102.0,Directed,20895988.0
3589.0,140249.0,Directed,24061567.0
3589.0,140249.0,Directed,24061568.0
3589.0,140249.0,Directed,24061569.0
3589.0,140249.0,Directed,24061570.0
6102.0,3589.0,Directed,22982180.0
6102.0,3589.0,Directed,22982191.0
6102.0,3589.0,Directed,22982202.0
6102.0,3589.0,Directed,22982213.0
6102.0,3589.0,Directed,22982224.0
6102.0,3589.0,Directed,22982235.0
6102.0,3589.0,Directed,22982246.0
6102.0,3589.0,Directed,22982257.0
6102.0,3589.0,Directed,22982279.0
140249.0,3589.0,Directed,22982316.0
140249.0,3589.0,Directed,22982334.0
140249.0,3589.0,Directed,22982343.0
140249.0,3589.0,Directed,22982352.0
3589.0,140249.0,Directed,3043255.0
3589.0,6102.0,Directed,20895959.0
3589.0,6102.0,Directed,20895960.0
3589.0,6102.0,Directed,20895961.0
3589.0,6102.0,Directed,20895962.0
3589.0,6102.0,Directed,20895963.0
3589.0,6102.0,Directed,20895964.0
3589.0,6102.0,Directed,20895965.0
3589.0,6102.0,Directed,20895967.0
3589.0,6102.0,Directed,20895968.0
3589.0,140249.0,Directed,24061587.0
3589.0,140249.0,Directed,24061588.0
3589.0,140249.0,Directed,24061589.0
3589.0,140249.0,Directed,24061590.0
6102.0,3589.0,Directed,3128543.0
140249.0,3589.0,Directed,3083227.0
6102.0,3589.0,Directed,22982181.0
6102.0,3589.0,Directed,22982192.0
6102.0,3589.0,Directed,22982203.0
6102.0,3589.0,Directed,22982214.0
6102.0,3589.0,Directed,22982225.0
6102.0,3589.0,Directed,22982236.0
6102.0,3589.0,Directed,22982247.0
6102.0,3589.0,Directed,22982258.0
6102.0,3589.0,Directed,22982280.0
140249.0,3589.0,Directed,22982315.0
140249.0,3589.0,Directed,22982333.0
140249.0,3589.0,Directed,22982342.0
140249.0,3589.0,Directed,22982351.0
3589.0,6102.0,Directed,20895949.0
3589.0,6102.0,Directed,20895950.0
3589.0,6102.0,Directed,20895951.0
3589.0,6102.0,Directed,20895952.0
3589.0,6102.0,Directed,20895953.0
3589.0,6102.0,Directed,20895954.0
3589.0,6102.0,Directed,20895955.0
3589.0,6102.0,Directed,20895957.0
3589.0,6102.0,Directed,20895958.0
3589.0,140249.0,Directed,24061592.0
3589.0,140249.0,Directed,24061593.0
3589.0,140249.0,Directed,24061594.0
3589.0,140249.0,Directed,24061595.0
6102.0,3589.0,Directed,22982182.0
6102.0,3589.0,Directed,22982193.0
6102.0,3589.0,Directed,22982204.0
6102.0,3589.0,Directed,22982215.0
6102.0,3589.0,Directed,22982226.0
6102.0,3589.0,Directed,22982237.0
6102.0,3589.0,Directed,22982248.0
6102.0,3589.0,Directed,22982259.0
6102.0,3589.0,Directed,22982281.0
140249.0,3589.0,Directed,22982318.0
140249.0,3589.0,Directed,22982336.0
140249.0,3589.0,Directed,22982345.0
140249.0,3589.0,Directed,22982354.0
3589.0,6102.0,Directed,20895931.0
3589.0,6102.0,Directed,20895930.0
3589.0,6102.0,Directed,20895929.0
3589.0,6102.0,Directed,20895932.0
3589.0,6102.0,Directed,20895933.0
3589.0,6102.0,Directed,20895934.0
3589.0,6102.0,Directed,20895935.0
3589.0,6102.0,Directed,20895937.0
3589.0,6102.0,Directed,20895938.0
3589.0,140249.0,Directed,24061602.0
3589.0,140249.0,Directed,24061603.0
3589.0,140249.0,Directed,24061604.0
3589.0,140249.0,Directed,24061605.0
6102.0,3589.0,Directed,22982183.0
6102.0,3589.0,Directed,22982194.0
6102.0,3589.0,Directed,22982205.0
6102.0,3589.0,Directed,22982216.0
6102.0,3589.0,Directed,22982227.0
6102.0,3589.0,Directed,22982238.0
6102.0,3589.0,Directed,22982249.0
6102.0,3589.0,Directed,22982260.0
6102.0,3589.0,Directed,22982282.0
140249.0,3589.0,Directed,22982319.0
140249.0,3589.0,Directed,22982337.0
140249.0,3589.0,Directed,22982346.0
140249.0,3589.0,Directed,22982355.0
3589.0,6102.0,Directed,20895909.0
3589.0,6102.0,Directed,20895910.0
3589.0,6102.0,Directed,20895911.0
3589.0,6102.0,Directed,20895912.0
3589.0,6102.0,Directed,20895913.0
3589.0,6102.0,Directed,20895914.0
3589.0,6102.0,Directed,20895915.0
3589.0,6102.0,Directed,20895917.0
3589.0,6102.0,Directed,20895918.0
3589.0,140249.0,Directed,24061572.0
3589.0,140249.0,Directed,24061573.0
3589.0,140249.0,Directed,24061574.0
3589.0,140249.0,Directed,24061575.0
6102.0,3589.0,Directed,22982184.0
6102.0,3589.0,Directed,22982195.0
6102.0,3589.0,Directed,22982206.0
6102.0,3589.0,Directed,22982217.0
6102.0,3589.0,Directed,22982228.0
6102.0,3589.0,Directed,22982239.0
6102.0,3589.0,Directed,22982250.0
6102.0,3589.0,Directed,22982261.0
6102.0,3589.0,Directed,22982283.0
140249.0,3589.0,Directed,22982320.0
140249.0,3589.0,Directed,22982338.0
140249.0,3589.0,Directed,22982347.0
140249.0,3589.0,Directed,22982356.0
3589.0,6102.0,Directed,20895939.0
3589.0,6102.0,Directed,20895940.0
3589.0,6102.0,Directed,20895941.0
3589.0,6102.0,Directed,20895942.0
3589.0,6102.0,Directed,20895943.0
3589.0,6102.0,Directed,20895944.0
3589.0,6102.0,Directed,20895945.0
3589.0,6102.0,Directed,20895947.0
3589.0,6102.0,Directed,20895948.0
3589.0,140249.0,Directed,24061582.0
3589.0,140249.0,Directed,24061583.0
3589.0,140249.0,Directed,24061584.0
3589.0,140249.0,Directed,24061585.0
6102.0,3589.0,Directed,22982185.0
6102.0,3589.0,Directed,22982196.0
6102.0,3589.0,Directed,22982207.0
6102.0,3589.0,Directed,22982218.0
6102.0,3589.0,Directed,22982229.0
6102.0,3589.0,Directed,22982240.0
6102.0,3589.0,Directed,22982251.0
6102.0,3589.0,Directed,22982262.0
6102.0,3589.0,Directed,22982284.0
140249.0,3589.0,Directed,22982321.0
140249.0,3589.0,Directed,22982339.0
140249.0,3589.0,Directed,22982348.0
140249.0,3589.0,Directed,22982357.0
3589.0,6102.0,Directed,20895969.0
3589.0,6102.0,Directed,20895970.0
3589.0,6102.0,Directed,20895971.0
3589.0,6102.0,Directed,20895972.0
3589.0,6102.0,Directed,20895973.0
3589.0,6102.0,Directed,20895974.0
3589.0,6102.0,Directed,20895975.0
3589.0,6102.0,Directed,20895977.0
3589.0,6102.0,Directed,20895978.0
3589.0,140249.0,Directed,24061597.0
3589.0,140249.0,Directed,24061598.0
3589.0,140249.0,Directed,24061599.0
3589.0,140249.0,Directed,24061600.0
6102.0,3589.0,Directed,22982186.0
6102.0,3589.0,Directed,22982197.0
6102.0,3589.0,Directed,22982208.0
6102.0,3589.0,Directed,22982219.0
6102.0,3589.0,Directed,22982230.0
6102.0,3589.0,Directed,22982241.0
6102.0,3589.0,Directed,22982252.0
6102.0,3589.0,Directed,22982263.0
6102.0,3589.0,Directed,22982285.0
140249.0,3589.0,Directed,22982322.0
140249.0,3589.0,Directed,22982340.0
140249.0,3589.0,Directed,22982349.0
140249.0,3589.0,Directed,22982358.0
3589.0,6102.0,Directed,20895999.0
3589.0,6102.0,Directed,20896000.0
3589.0,6102.0,Directed,20896001.0
3589.0,6102.0,Directed,20896002.0
3589.0,6102.0,Directed,20896003.0
3589.0,6102.0,Directed,20896004.0
3589.0,6102.0,Directed,20896005.0
3589.0,6102.0,Directed,20896007.0
3589.0,6102.0,Directed,20896008.0
3589.0,140249.0,Directed,24061517.0
3589.0,140249.0,Directed,24061518.0
3589.0,140249.0,Directed,24061519.0
3589.0,140249.0,Directed,24061520.0
3589.0,140249.0,Directed,24061612.0
3589.0,140249.0,Directed,24061613.0
3589.0,140249.0,Directed,24061614.0
3589.0,140249.0,Directed,24061615.0
3589.0,140249.0,Directed,24069517.0
3589.0,140249.0,Directed,24069518.0
3589.0,140249.0,Directed,24069519.0
3589.0,140249.0,Directed,24069520.0
3589.0,140249.0,Directed,24146803.0
3589.0,140249.0,Directed,24146804.0
3589.0,140249.0,Directed,24146805.0
3589.0,140249.0,Directed,24146806.0
140249.0,3589.0,Directed,19389943.0
140249.0,3589.0,Directed,19389954.0
140249.0,3589.0,Directed,19389965.0
140249.0,3589.0,Directed,19389976.0
6102.0,3589.0,Directed,22982187.0
6102.0,3589.0,Directed,22982198.0
6102.0,3589.0,Directed,22982209.0
6102.0,3589.0,Directed,22982220.0
6102.0,3589.0,Directed,22982231.0
6102.0,3589.0,Directed,22982242.0
6102.0,3589.0,Directed,22982253.0
6102.0,3589.0,Directed,22982264.0
6102.0,3589.0,Directed,22982286.0
3589.0,6102.0,Directed,20895919.0
3589.0,6102.0,Directed,20895920.0
3589.0,6102.0,Directed,20895921.0
3589.0,6102.0,Directed,20895922.0
3589.0,6102.0,Directed,20895923.0
3589.0,6102.0,Directed,20895924.0
3589.0,6102.0,Directed,20895925.0
3589.0,6102.0,Directed,20895927.0
3589.0,6102.0,Directed,20895928.0
3589.0,140249.0,Directed,24061577.0
3589.0,140249.0,Directed,24061578.0
3589.0,140249.0,Directed,24061579.0
3589.0,140249.0,Directed,24061580.0
6102.0,3589.0,Directed,22982188.0
6102.0,3589.0,Directed,22982199.0
6102.0,3589.0,Directed,22982210.0
6102.0,3589.0,Directed,22982221.0
6102.0,3589.0,Directed,22982232.0
6102.0,3589.0,Directed,22982243.0
6102.0,3589.0,Directed,22982254.0
6102.0,3589.0,Directed,22982265.0
6102.0,3589.0,Directed,22982287.0
140249.0,3589.0,Directed,22982323.0
140249.0,3589.0,Directed,22982341.0
140249.0,3589.0,Directed,22982350.0
140249.0,3589.0,Directed,22982359.0
140249.0,6102.0,Directed,20895869.0
140249.0,6102.0,Directed,20895870.0
140249.0,6102.0,Directed,20895871.0
140249.0,6102.0,Directed,20895872.0
140249.0,6102.0,Directed,20895873.0
140249.0,6102.0,Directed,20895874.0
140249.0,6102.0,Directed,20895875.0
140249.0,6102.0,Directed,20895877.0
140249.0,6102.0,Directed,20895878.0
140249.0,6102.0,Directed,31155272.0
6102.0,140249.0,Directed,24124694.0
6102.0,140249.0,Directed,24124699.0
6102.0,140249.0,Directed,24124704.0
