Source,Target,Type,Identity
7745.0,133418.0,Directed,22025538.0
7745.0,133418.0,Directed,22025549.0
7745.0,133418.0,Directed,22025560.0
7745.0,133418.0,Directed,22025571.0
7745.0,133418.0,Directed,22025582.0
7745.0,133418.0,Directed,22025593.0
7745.0,133418.0,Directed,22025604.0
7745.0,133418.0,Directed,22025615.0
7745.0,133418.0,Directed,22025626.0
7745.0,133418.0,Directed,22025637.0
7745.0,133418.0,Directed,22025648.0
7745.0,133418.0,Directed,22025659.0
7745.0,133418.0,Directed,22025670.0
7745.0,133418.0,Directed,22025681.0
133418.0,7745.0,Directed,21977121.0
7745.0,133418.0,Directed,22025536.0
133418.0,7745.0,Directed,21977079.0
7745.0,133418.0,Directed,22025541.0
133418.0,7745.0,Directed,21977065.0
7745.0,133418.0,Directed,22025543.0
133418.0,7745.0,Directed,21977023.0
7745.0,133418.0,Directed,22025540.0
133418.0,7745.0,Directed,21977051.0
7745.0,133418.0,Directed,22025533.0
133418.0,7745.0,Directed,21977093.0
7745.0,133418.0,Directed,22025542.0
133418.0,7745.0,Directed,21977009.0
7745.0,133418.0,Directed,22025535.0
133418.0,7745.0,Directed,21977037.0
7745.0,133418.0,Directed,22025539.0
133418.0,7745.0,Directed,21977107.0
7745.0,133418.0,Directed,22025534.0
133418.0,7745.0,Directed,21977135.0
7745.0,133418.0,Directed,22025537.0
7745.0,55724.0,Directed,14434622.0
7745.0,55724.0,Directed,14434623.0
7745.0,55724.0,Directed,14434624.0
7745.0,55724.0,Directed,14434625.0
7745.0,55724.0,Directed,14434626.0
7745.0,55724.0,Directed,14434627.0
7745.0,55724.0,Directed,14434628.0
7745.0,55724.0,Directed,14434629.0
7745.0,55724.0,Directed,14434630.0
7745.0,55724.0,Directed,14434631.0
7745.0,55724.0,Directed,14434632.0
55724.0,7745.0,Directed,21976379.0
7745.0,55724.0,Directed,19905252.0
7375.0,55724.0,Directed,14689340.0
7375.0,55724.0,Directed,14689341.0
7375.0,55724.0,Directed,14689342.0
7375.0,55724.0,Directed,14689343.0
55724.0,7745.0,Directed,21976407.0
55724.0,7745.0,Directed,21976408.0
55724.0,7745.0,Directed,21976409.0
55724.0,7745.0,Directed,21976410.0
55724.0,7745.0,Directed,21976411.0
55724.0,7745.0,Directed,21976412.0
55724.0,7745.0,Directed,21976413.0
55724.0,7745.0,Directed,21976414.0
55724.0,7745.0,Directed,21976415.0
55724.0,7745.0,Directed,21976416.0
55724.0,7745.0,Directed,21976417.0
55724.0,7745.0,Directed,21976418.0
55724.0,7745.0,Directed,21976419.0
55724.0,7745.0,Directed,21976420.0
55724.0,7745.0,Directed,21976393.0
7745.0,55724.0,Directed,19905255.0
55724.0,7375.0,Directed,29578731.0
55724.0,7375.0,Directed,29578732.0
55724.0,7375.0,Directed,29578733.0
55724.0,7375.0,Directed,29578734.0
55724.0,7375.0,Directed,29578735.0
55724.0,7375.0,Directed,29578736.0
7745.0,55724.0,Directed,19905187.0
7745.0,55724.0,Directed,19905193.0
7745.0,55724.0,Directed,19905199.0
7745.0,55724.0,Directed,19905205.0
7745.0,55724.0,Directed,19905211.0
7745.0,55724.0,Directed,19905217.0
7745.0,55724.0,Directed,19905223.0
7745.0,55724.0,Directed,19905229.0
7745.0,55724.0,Directed,19905235.0
7745.0,55724.0,Directed,19905241.0
7745.0,55724.0,Directed,19905247.0
7745.0,55724.0,Directed,19905253.0
7745.0,55724.0,Directed,19905259.0
7745.0,55724.0,Directed,19905265.0
7375.0,55724.0,Directed,19905915.0
7375.0,55724.0,Directed,19905921.0
7375.0,55724.0,Directed,19905927.0
7375.0,55724.0,Directed,19905933.0
7375.0,55724.0,Directed,19905939.0
7375.0,55724.0,Directed,19905945.0
55724.0,7745.0,Directed,21976337.0
7745.0,55724.0,Directed,19905250.0
55724.0,7745.0,Directed,21976365.0
7745.0,55724.0,Directed,19905251.0
55724.0,7745.0,Directed,21976351.0
7745.0,55724.0,Directed,19905254.0
7745.0,155360.0,Directed,14434633.0
7745.0,155360.0,Directed,14434642.0
7745.0,155360.0,Directed,14434641.0
7745.0,155360.0,Directed,14434640.0
7745.0,155360.0,Directed,14434639.0
7745.0,155360.0,Directed,14434638.0
7745.0,155360.0,Directed,14434637.0
7745.0,155360.0,Directed,14434636.0
7745.0,155360.0,Directed,14434635.0
7745.0,155360.0,Directed,14434634.0
7745.0,155360.0,Directed,14434643.0
155360.0,7745.0,Directed,21979380.0
155360.0,7745.0,Directed,21979381.0
155360.0,7745.0,Directed,21979382.0
155360.0,7745.0,Directed,21979383.0
155360.0,7745.0,Directed,21979384.0
155360.0,7745.0,Directed,21979385.0
155360.0,7745.0,Directed,21979386.0
155360.0,7745.0,Directed,21979387.0
155360.0,7745.0,Directed,21979388.0
155360.0,7745.0,Directed,21979389.0
155360.0,7745.0,Directed,21979390.0
155360.0,7745.0,Directed,21979391.0
155360.0,7745.0,Directed,21979392.0
155360.0,7745.0,Directed,21979393.0
155360.0,7745.0,Directed,21978869.0
7745.0,155360.0,Directed,28939024.0
155360.0,7745.0,Directed,21978855.0
7745.0,155360.0,Directed,28939025.0
7745.0,155360.0,Directed,22630166.0
7745.0,155360.0,Directed,22630176.0
7745.0,155360.0,Directed,22630186.0
7745.0,155360.0,Directed,22630196.0
7745.0,155360.0,Directed,22630206.0
7745.0,155360.0,Directed,22630216.0
7745.0,155360.0,Directed,22630226.0
7745.0,155360.0,Directed,22630236.0
7745.0,155360.0,Directed,22630246.0
7745.0,155360.0,Directed,22630256.0
7745.0,155360.0,Directed,22630266.0
7745.0,155360.0,Directed,22630276.0
7745.0,155360.0,Directed,22630286.0
7745.0,155360.0,Directed,22630296.0
155360.0,7745.0,Directed,21979375.0
7745.0,155360.0,Directed,22630245.0
155360.0,7745.0,Directed,21979361.0
7745.0,155360.0,Directed,22630250.0
155360.0,7745.0,Directed,21979347.0
7745.0,155360.0,Directed,22630251.0
155360.0,7745.0,Directed,21979333.0
7745.0,155360.0,Directed,22630242.0
155360.0,7745.0,Directed,21979319.0
7745.0,155360.0,Directed,22630247.0
155360.0,7745.0,Directed,21979291.0
7745.0,155360.0,Directed,22630249.0
155360.0,7745.0,Directed,21979305.0
7745.0,155360.0,Directed,22630244.0
155360.0,7745.0,Directed,21979277.0
7745.0,155360.0,Directed,22630243.0
155360.0,7745.0,Directed,21979403.0
7745.0,155360.0,Directed,22630248.0
7745.0,79920.0,Directed,14434666.0
7745.0,79920.0,Directed,14434676.0
7745.0,79920.0,Directed,14434675.0
7745.0,79920.0,Directed,14434674.0
7745.0,79920.0,Directed,14434673.0
7745.0,79920.0,Directed,14434672.0
7745.0,79920.0,Directed,14434671.0
7745.0,79920.0,Directed,14434670.0
7745.0,79920.0,Directed,14434669.0
7745.0,79920.0,Directed,14434668.0
7745.0,79920.0,Directed,14434667.0
79920.0,7745.0,Directed,21977836.0
79920.0,7745.0,Directed,21977837.0
79920.0,7745.0,Directed,21977838.0
79920.0,7745.0,Directed,21977839.0
79920.0,7745.0,Directed,21977840.0
79920.0,7745.0,Directed,21977841.0
79920.0,7745.0,Directed,21977842.0
79920.0,7745.0,Directed,21977843.0
79920.0,7745.0,Directed,21977844.0
79920.0,7745.0,Directed,21977845.0
79920.0,7745.0,Directed,21977846.0
79920.0,7745.0,Directed,21977847.0
79920.0,7745.0,Directed,21977848.0
79920.0,7745.0,Directed,21977849.0
7745.0,79920.0,Directed,24372478.0
7745.0,79920.0,Directed,24372481.0
7745.0,79920.0,Directed,24372484.0
7745.0,79920.0,Directed,24372487.0
7745.0,79920.0,Directed,24372490.0
7745.0,79920.0,Directed,24372493.0
7745.0,79920.0,Directed,24372496.0
7745.0,79920.0,Directed,24372499.0
7745.0,79920.0,Directed,24372502.0
7745.0,79920.0,Directed,24372505.0
7745.0,79920.0,Directed,24372508.0
7745.0,79920.0,Directed,24372511.0
7745.0,79920.0,Directed,24372514.0
7745.0,79920.0,Directed,24372517.0
79920.0,7745.0,Directed,21977859.0
7745.0,79920.0,Directed,24372516.0
79920.0,7745.0,Directed,21977873.0
7745.0,79920.0,Directed,24372515.0
7745.0,99165.0,Directed,14434678.0
7745.0,99165.0,Directed,14434679.0
7745.0,99165.0,Directed,14434680.0
7745.0,99165.0,Directed,14434681.0
7745.0,99165.0,Directed,14434682.0
7745.0,99165.0,Directed,14434683.0
7745.0,99165.0,Directed,14434684.0
7745.0,99165.0,Directed,14434685.0
7745.0,99165.0,Directed,14434686.0
7745.0,99165.0,Directed,14434687.0
99165.0,94760.0,Directed,24315919.0
99165.0,94760.0,Directed,24315920.0
99165.0,94760.0,Directed,24315921.0
99165.0,94760.0,Directed,24315922.0
99165.0,94760.0,Directed,24315923.0
99165.0,94760.0,Directed,24315924.0
99165.0,94760.0,Directed,24315925.0
99165.0,94760.0,Directed,24315926.0
99165.0,94760.0,Directed,24315927.0
99165.0,94760.0,Directed,24315928.0
99165.0,94760.0,Directed,24315929.0
99165.0,81541.0,Directed,27921575.0
81541.0,7745.0,Directed,21979726.0
7745.0,81541.0,Directed,27921431.0
99165.0,81541.0,Directed,27921576.0
81541.0,7745.0,Directed,21979698.0
7745.0,81541.0,Directed,27921432.0
99165.0,81541.0,Directed,27921577.0
81541.0,7745.0,Directed,21979656.0
7745.0,81541.0,Directed,27921433.0
99165.0,81541.0,Directed,27921578.0
81541.0,7745.0,Directed,21979670.0
7745.0,81541.0,Directed,27921434.0
99165.0,81541.0,Directed,27921579.0
81541.0,7745.0,Directed,21979712.0
7745.0,81541.0,Directed,27921435.0
99165.0,81541.0,Directed,27921580.0
81541.0,7745.0,Directed,21979642.0
7745.0,81541.0,Directed,27921436.0
99165.0,81541.0,Directed,27921581.0
81541.0,7745.0,Directed,21979684.0
7745.0,81541.0,Directed,27921437.0
99165.0,81541.0,Directed,27921582.0
81541.0,7745.0,Directed,21979628.0
7745.0,81541.0,Directed,27921438.0
99165.0,7745.0,Directed,21979488.0
7745.0,99165.0,Directed,23394996.0
99165.0,7745.0,Directed,21979474.0
7745.0,99165.0,Directed,23395000.0
99165.0,7745.0,Directed,21979530.0
7745.0,99165.0,Directed,23394997.0
99165.0,7745.0,Directed,21979502.0
7745.0,99165.0,Directed,23395001.0
99165.0,7745.0,Directed,21979516.0
7745.0,99165.0,Directed,23394999.0
99165.0,7745.0,Directed,21979460.0
7745.0,99165.0,Directed,23395002.0
99165.0,7745.0,Directed,21979572.0
7745.0,99165.0,Directed,23395005.0
99165.0,7745.0,Directed,21979446.0
7745.0,99165.0,Directed,23395004.0
81541.0,99165.0,Directed,444978.0
94760.0,99165.0,Directed,22422575.0
94760.0,99165.0,Directed,22422589.0
94760.0,99165.0,Directed,22422596.0
94760.0,99165.0,Directed,22422603.0
94760.0,99165.0,Directed,22422610.0
94760.0,99165.0,Directed,22422617.0
94760.0,99165.0,Directed,22422624.0
94760.0,99165.0,Directed,22422631.0
94760.0,99165.0,Directed,22422638.0
94760.0,99165.0,Directed,22422645.0
94760.0,99165.0,Directed,22422652.0
81541.0,99165.0,Directed,22423025.0
81541.0,99165.0,Directed,22423032.0
81541.0,99165.0,Directed,22423039.0
81541.0,99165.0,Directed,22423046.0
81541.0,99165.0,Directed,22423053.0
81541.0,99165.0,Directed,22423060.0
81541.0,99165.0,Directed,22423067.0
81541.0,99165.0,Directed,22423074.0
7745.0,6501.0,Directed,14434699.0
7745.0,6501.0,Directed,14434710.0
7745.0,6501.0,Directed,14434709.0
7745.0,6501.0,Directed,14434708.0
7745.0,6501.0,Directed,14434707.0
7745.0,6501.0,Directed,14434706.0
7745.0,6501.0,Directed,14434705.0
7745.0,6501.0,Directed,14434704.0
7745.0,6501.0,Directed,14434703.0
7745.0,6501.0,Directed,14434702.0
7745.0,6501.0,Directed,14434701.0
6501.0,7745.0,Directed,21977247.0
6501.0,7745.0,Directed,21977248.0
6501.0,7745.0,Directed,21977249.0
6501.0,7745.0,Directed,21977250.0
6501.0,7745.0,Directed,21977251.0
6501.0,7745.0,Directed,21977252.0
6501.0,7745.0,Directed,21977253.0
6501.0,7745.0,Directed,21977254.0
6501.0,7745.0,Directed,21977255.0
6501.0,7745.0,Directed,21977256.0
6501.0,7745.0,Directed,21977257.0
6501.0,7745.0,Directed,21977258.0
6501.0,7745.0,Directed,21977259.0
6501.0,7745.0,Directed,21977260.0
7745.0,6501.0,Directed,22281156.0
7745.0,6501.0,Directed,22281162.0
7745.0,6501.0,Directed,22281168.0
7745.0,6501.0,Directed,22281174.0
7745.0,6501.0,Directed,22281180.0
7745.0,6501.0,Directed,22281186.0
7745.0,6501.0,Directed,22281192.0
7745.0,6501.0,Directed,22281198.0
7745.0,6501.0,Directed,22281204.0
7745.0,6501.0,Directed,22281210.0
7745.0,6501.0,Directed,22281216.0
7745.0,6501.0,Directed,22281222.0
7745.0,6501.0,Directed,22281228.0
7745.0,6501.0,Directed,22281234.0
6501.0,7745.0,Directed,21977261.0
7745.0,6501.0,Directed,22281153.0
6501.0,7745.0,Directed,21977275.0
7745.0,6501.0,Directed,22281157.0
6501.0,7745.0,Directed,21977219.0
7745.0,6501.0,Directed,22281154.0
6501.0,7745.0,Directed,21977205.0
7745.0,6501.0,Directed,22281155.0
6501.0,7745.0,Directed,21977233.0
7745.0,6501.0,Directed,22281152.0
7745.0,31962.0,Directed,14434711.0
7745.0,31962.0,Directed,14434712.0
7745.0,31962.0,Directed,14434713.0
7745.0,31962.0,Directed,14434714.0
7745.0,31962.0,Directed,14434715.0
7745.0,31962.0,Directed,14434716.0
7745.0,31962.0,Directed,14434717.0
7745.0,31962.0,Directed,14434718.0
7745.0,31962.0,Directed,14434719.0
7745.0,31962.0,Directed,14434720.0
7745.0,31962.0,Directed,14434721.0
31962.0,7745.0,Directed,21976897.0
7745.0,31962.0,Directed,21867736.0
31962.0,7745.0,Directed,21976925.0
7745.0,31962.0,Directed,21867737.0
31962.0,7745.0,Directed,21976939.0
7745.0,31962.0,Directed,21867738.0
31962.0,7745.0,Directed,21976981.0
7745.0,31962.0,Directed,21867739.0
31962.0,7745.0,Directed,21976953.0
7745.0,31962.0,Directed,21867740.0
31962.0,7745.0,Directed,21976883.0
7745.0,31962.0,Directed,21867741.0
31962.0,7745.0,Directed,21976967.0
7745.0,31962.0,Directed,21867742.0
31962.0,7745.0,Directed,21976911.0
31962.0,7745.0,Directed,21976912.0
31962.0,7745.0,Directed,21976913.0
31962.0,7745.0,Directed,21976914.0
31962.0,7745.0,Directed,21976915.0
31962.0,7745.0,Directed,21976916.0
31962.0,7745.0,Directed,21976917.0
31962.0,7745.0,Directed,21976918.0
31962.0,7745.0,Directed,21976919.0
31962.0,7745.0,Directed,21976920.0
31962.0,7745.0,Directed,21976921.0
31962.0,7745.0,Directed,21976922.0
31962.0,7745.0,Directed,21976923.0
31962.0,7745.0,Directed,21976924.0
7745.0,31962.0,Directed,21867719.0
7745.0,31962.0,Directed,21867727.0
7745.0,31962.0,Directed,21867735.0
7745.0,31962.0,Directed,21867743.0
7745.0,31962.0,Directed,21867751.0
7745.0,31962.0,Directed,21867759.0
7745.0,31962.0,Directed,21867767.0
7745.0,31962.0,Directed,21867775.0
7745.0,31962.0,Directed,21867783.0
7745.0,31962.0,Directed,21867791.0
7745.0,31962.0,Directed,21867799.0
7745.0,31962.0,Directed,21867807.0
7745.0,31962.0,Directed,21867815.0
7745.0,31962.0,Directed,21867823.0
42035.0,7745.0,Directed,14972917.0
42035.0,7745.0,Directed,14972918.0
42035.0,7745.0,Directed,14972920.0
42035.0,7745.0,Directed,21980291.0
7745.0,42035.0,Directed,21491783.0
7745.0,204801.0,Directed,14434733.0
7745.0,204801.0,Directed,14434734.0
7745.0,204801.0,Directed,14434735.0
7745.0,204801.0,Directed,14434736.0
7745.0,204801.0,Directed,14434737.0
7745.0,204801.0,Directed,14434738.0
7745.0,204801.0,Directed,14434739.0
7745.0,204801.0,Directed,14434740.0
7745.0,204801.0,Directed,14434741.0
7745.0,204801.0,Directed,14434742.0
7745.0,204801.0,Directed,14434743.0
204801.0,7745.0,Directed,21977191.0
204801.0,7745.0,Directed,21977192.0
204801.0,7745.0,Directed,21977193.0
204801.0,7745.0,Directed,21977194.0
204801.0,7745.0,Directed,21977195.0
204801.0,7745.0,Directed,21977196.0
204801.0,7745.0,Directed,21977197.0
204801.0,7745.0,Directed,21977198.0
204801.0,7745.0,Directed,21977199.0
204801.0,7745.0,Directed,21977200.0
204801.0,7745.0,Directed,21977201.0
204801.0,7745.0,Directed,21977202.0
204801.0,7745.0,Directed,21977203.0
204801.0,7745.0,Directed,21977204.0
204801.0,7745.0,Directed,21979759.0
204801.0,7745.0,Directed,21979760.0
204801.0,7745.0,Directed,21979761.0
204801.0,7745.0,Directed,21979762.0
204801.0,7745.0,Directed,21979763.0
204801.0,7745.0,Directed,21979764.0
204801.0,7745.0,Directed,21979765.0
204801.0,7745.0,Directed,21979766.0
204801.0,7745.0,Directed,21979767.0
204801.0,7745.0,Directed,21979768.0
204801.0,7745.0,Directed,21979769.0
204801.0,7745.0,Directed,21979770.0
204801.0,7745.0,Directed,21979771.0
204801.0,7745.0,Directed,21979772.0
7745.0,204801.0,Directed,22113568.0
7745.0,204801.0,Directed,22113572.0
7745.0,204801.0,Directed,22113576.0
7745.0,204801.0,Directed,22113580.0
7745.0,204801.0,Directed,22113584.0
7745.0,204801.0,Directed,22113588.0
7745.0,204801.0,Directed,22113592.0
7745.0,204801.0,Directed,22113596.0
7745.0,204801.0,Directed,22113600.0
7745.0,204801.0,Directed,22113604.0
7745.0,204801.0,Directed,22113608.0
7745.0,204801.0,Directed,22113612.0
7745.0,204801.0,Directed,22113616.0
7745.0,204801.0,Directed,22113620.0
204801.0,7745.0,Directed,21977177.0
7745.0,204801.0,Directed,22113570.0
204801.0,7745.0,Directed,21979740.0
7745.0,204801.0,Directed,28641263.0
204801.0,7745.0,Directed,21977149.0
7745.0,204801.0,Directed,22113569.0
204801.0,7745.0,Directed,21977163.0
7745.0,204801.0,Directed,22113571.0
204801.0,7745.0,Directed,21979754.0
7745.0,204801.0,Directed,28641264.0
7745.0,95770.0,Directed,14434745.0
7745.0,95770.0,Directed,14434746.0
7745.0,95770.0,Directed,14434747.0
7745.0,95770.0,Directed,14434748.0
7745.0,95770.0,Directed,14434749.0
7745.0,95770.0,Directed,14434750.0
7745.0,95770.0,Directed,14434751.0
7745.0,95770.0,Directed,14434752.0
7745.0,95770.0,Directed,14434753.0
7745.0,95770.0,Directed,14434754.0
95770.0,7745.0,Directed,21976520.0
95770.0,7745.0,Directed,21976521.0
95770.0,7745.0,Directed,21976522.0
95770.0,7745.0,Directed,21976523.0
95770.0,7745.0,Directed,21976524.0
95770.0,7745.0,Directed,21976525.0
95770.0,7745.0,Directed,21976526.0
95770.0,7745.0,Directed,21976527.0
95770.0,7745.0,Directed,21976528.0
95770.0,7745.0,Directed,21976529.0
95770.0,7745.0,Directed,21976530.0
95770.0,7745.0,Directed,21976531.0
95770.0,7745.0,Directed,21976532.0
7745.0,95770.0,Directed,20900540.0
7745.0,95770.0,Directed,20900546.0
7745.0,95770.0,Directed,20900552.0
7745.0,95770.0,Directed,20900558.0
7745.0,95770.0,Directed,20900564.0
7745.0,95770.0,Directed,20900570.0
7745.0,95770.0,Directed,20900582.0
7745.0,95770.0,Directed,20900588.0
7745.0,95770.0,Directed,20900594.0
7745.0,95770.0,Directed,20900600.0
7745.0,95770.0,Directed,20900606.0
7745.0,95770.0,Directed,20900612.0
7745.0,95770.0,Directed,20900618.0
7745.0,159560.0,Directed,14434766.0
7745.0,159560.0,Directed,14434776.0
7745.0,159560.0,Directed,14434775.0
7745.0,159560.0,Directed,14434774.0
7745.0,159560.0,Directed,14434773.0
7745.0,159560.0,Directed,14434772.0
7745.0,159560.0,Directed,14434771.0
7745.0,159560.0,Directed,14434770.0
7745.0,159560.0,Directed,14434769.0
7745.0,159560.0,Directed,14434768.0
7745.0,159560.0,Directed,14434767.0
159560.0,7745.0,Directed,21977318.0
159560.0,7745.0,Directed,21977319.0
159560.0,7745.0,Directed,21977320.0
159560.0,7745.0,Directed,21977321.0
159560.0,7745.0,Directed,21977322.0
159560.0,7745.0,Directed,21977323.0
159560.0,7745.0,Directed,21977324.0
159560.0,7745.0,Directed,21977325.0
159560.0,7745.0,Directed,21977326.0
159560.0,7745.0,Directed,21977327.0
159560.0,7745.0,Directed,21977328.0
159560.0,7745.0,Directed,21977329.0
159560.0,7745.0,Directed,21977330.0
159560.0,7745.0,Directed,21977331.0
7745.0,159560.0,Directed,22411407.0
7745.0,159560.0,Directed,22411411.0
7745.0,159560.0,Directed,22411415.0
7745.0,159560.0,Directed,22411419.0
7745.0,159560.0,Directed,22411423.0
7745.0,159560.0,Directed,22411427.0
7745.0,159560.0,Directed,22411431.0
7745.0,159560.0,Directed,22411435.0
7745.0,159560.0,Directed,22411439.0
7745.0,159560.0,Directed,22411443.0
7745.0,159560.0,Directed,22411447.0
7745.0,159560.0,Directed,22411451.0
7745.0,159560.0,Directed,22411455.0
7745.0,159560.0,Directed,22411459.0
159560.0,7745.0,Directed,21977304.0
7745.0,159560.0,Directed,22411446.0
159560.0,7745.0,Directed,21977289.0
7745.0,159560.0,Directed,22411445.0
