Source,Target,Type,Identity
13849.0,816049.0,Directed,30041151.0
816049.0,13849.0,Directed,28288405.0
13849.0,816049.0,Directed,30041174.0
816049.0,13849.0,Directed,28288419.0
13849.0,816049.0,Directed,30041172.0
816049.0,13849.0,Directed,28288426.0
13849.0,816049.0,Directed,30041173.0
816049.0,13849.0,Directed,28288422.0
816049.0,13849.0,Directed,28288421.0
816049.0,13849.0,Directed,28288420.0
816049.0,13849.0,Directed,28288418.0
816049.0,13849.0,Directed,28288417.0
816049.0,13849.0,Directed,28288416.0
13849.0,816049.0,Directed,30041176.0
13849.0,816049.0,Directed,30041168.0
13849.0,816049.0,Directed,30041164.0
13849.0,816049.0,Directed,30041160.0
13849.0,816049.0,Directed,30041156.0
13849.0,816049.0,Directed,30041152.0
816049.0,13849.0,Directed,28288429.0
816049.0,13849.0,Directed,28288428.0
816049.0,13849.0,Directed,28288427.0
816049.0,13849.0,Directed,28288425.0
816049.0,13849.0,Directed,28288424.0
816049.0,13849.0,Directed,28288423.0
816049.0,13849.0,Directed,3220823.0
13849.0,816049.0,Directed,30041177.0
13849.0,816049.0,Directed,30041169.0
13849.0,816049.0,Directed,30041165.0
13849.0,816049.0,Directed,30041161.0
13849.0,816049.0,Directed,30041157.0
13849.0,816049.0,Directed,30041153.0
816049.0,13849.0,Directed,28288408.0
816049.0,13849.0,Directed,28288407.0
816049.0,13849.0,Directed,28288406.0
816049.0,13849.0,Directed,28288404.0
816049.0,13849.0,Directed,28288403.0
816049.0,13849.0,Directed,28288402.0
13849.0,816049.0,Directed,30041178.0
13849.0,816049.0,Directed,30041170.0
13849.0,816049.0,Directed,30041166.0
13849.0,816049.0,Directed,30041162.0
13849.0,816049.0,Directed,30041158.0
13849.0,816049.0,Directed,30041154.0
13849.0,912382.0,Directed,30143003.0
912382.0,13849.0,Directed,3121568.0
912382.0,13849.0,Directed,28288433.0
13849.0,912382.0,Directed,30143004.0
912382.0,13849.0,Directed,28288437.0
912382.0,13849.0,Directed,28288438.0
912382.0,13849.0,Directed,28288439.0
912382.0,13849.0,Directed,28288440.0
912382.0,13849.0,Directed,28288441.0
912382.0,13849.0,Directed,28288442.0
912382.0,13849.0,Directed,28288443.0
13849.0,912382.0,Directed,30142995.0
13849.0,912382.0,Directed,30142997.0
13849.0,912382.0,Directed,30142999.0
13849.0,912382.0,Directed,30143001.0
13849.0,912382.0,Directed,30143005.0
13849.0,912382.0,Directed,30143007.0
912382.0,13849.0,Directed,28288430.0
912382.0,13849.0,Directed,28288431.0
912382.0,13849.0,Directed,28288432.0
912382.0,13849.0,Directed,28288434.0
912382.0,13849.0,Directed,28288435.0
912382.0,13849.0,Directed,28288436.0
13849.0,912382.0,Directed,30142996.0
13849.0,912382.0,Directed,30142998.0
13849.0,912382.0,Directed,30143000.0
13849.0,912382.0,Directed,30143002.0
13849.0,912382.0,Directed,30143006.0
13849.0,912382.0,Directed,30143008.0
13849.0,990828.0,Directed,30155259.0
990828.0,13849.0,Directed,28288448.0
13849.0,990828.0,Directed,30155260.0
990828.0,13849.0,Directed,28288452.0
990828.0,13849.0,Directed,28288453.0
990828.0,13849.0,Directed,28288454.0
990828.0,13849.0,Directed,28288455.0
990828.0,13849.0,Directed,28288456.0
990828.0,13849.0,Directed,28288457.0
990828.0,13849.0,Directed,28288458.0
13849.0,990828.0,Directed,30155253.0
13849.0,990828.0,Directed,30155255.0
13849.0,990828.0,Directed,30155257.0
13849.0,990828.0,Directed,30155261.0
13849.0,990828.0,Directed,30155263.0
13849.0,990828.0,Directed,30155265.0
990828.0,13849.0,Directed,3220844.0
990828.0,13849.0,Directed,28288444.0
990828.0,13849.0,Directed,28288446.0
990828.0,13849.0,Directed,28288447.0
990828.0,13849.0,Directed,28288449.0
990828.0,13849.0,Directed,28288450.0
990828.0,13849.0,Directed,28288451.0
13849.0,990828.0,Directed,30155254.0
13849.0,990828.0,Directed,30155256.0
13849.0,990828.0,Directed,30155258.0
13849.0,990828.0,Directed,30155262.0
13849.0,990828.0,Directed,30155264.0
13849.0,990828.0,Directed,30155266.0
13849.0,991242.0,Directed,30155273.0
991242.0,13849.0,Directed,3221376.0
991242.0,13849.0,Directed,28288470.0
13849.0,991242.0,Directed,30155274.0
991242.0,13849.0,Directed,28288459.0
991242.0,13849.0,Directed,28288461.0
991242.0,13849.0,Directed,28288462.0
991242.0,13849.0,Directed,28288463.0
991242.0,13849.0,Directed,28288464.0
991242.0,13849.0,Directed,28288465.0
991242.0,13849.0,Directed,28288466.0
13849.0,991242.0,Directed,30155267.0
13849.0,991242.0,Directed,30155269.0
13849.0,991242.0,Directed,30155271.0
13849.0,991242.0,Directed,30155275.0
13849.0,991242.0,Directed,30155277.0
13849.0,991242.0,Directed,30155279.0
991242.0,13849.0,Directed,28288467.0
991242.0,13849.0,Directed,28288468.0
991242.0,13849.0,Directed,28288469.0
991242.0,13849.0,Directed,28288471.0
991242.0,13849.0,Directed,28288472.0
991242.0,13849.0,Directed,28288473.0
13849.0,991242.0,Directed,30155268.0
13849.0,991242.0,Directed,30155270.0
13849.0,991242.0,Directed,30155272.0
13849.0,991242.0,Directed,30155276.0
13849.0,991242.0,Directed,30155278.0
13849.0,991242.0,Directed,30155280.0
13849.0,991218.0,Directed,30155287.0
991218.0,13849.0,Directed,28288478.0
13849.0,991218.0,Directed,30155288.0
991218.0,13849.0,Directed,28288482.0
991218.0,13849.0,Directed,28288483.0
991218.0,13849.0,Directed,28288484.0
991218.0,13849.0,Directed,28288485.0
991218.0,13849.0,Directed,28288486.0
991218.0,13849.0,Directed,28288487.0
991218.0,13849.0,Directed,28288488.0
13849.0,991218.0,Directed,30155281.0
13849.0,991218.0,Directed,30155283.0
13849.0,991218.0,Directed,30155285.0
13849.0,991218.0,Directed,30155289.0
13849.0,991218.0,Directed,30155291.0
13849.0,991218.0,Directed,30155293.0
991218.0,13849.0,Directed,3221356.0
991218.0,13849.0,Directed,28288474.0
991218.0,13849.0,Directed,28288476.0
991218.0,13849.0,Directed,28288477.0
991218.0,13849.0,Directed,28288479.0
991218.0,13849.0,Directed,28288480.0
991218.0,13849.0,Directed,28288481.0
13849.0,991218.0,Directed,30155282.0
13849.0,991218.0,Directed,30155284.0
13849.0,991218.0,Directed,30155286.0
13849.0,991218.0,Directed,30155290.0
13849.0,991218.0,Directed,30155292.0
13849.0,991218.0,Directed,30155294.0
13849.0,991296.0,Directed,30155301.0
991296.0,13849.0,Directed,28288493.0
13849.0,991296.0,Directed,30155302.0
991296.0,13849.0,Directed,28288497.0
991296.0,13849.0,Directed,28288498.0
991296.0,13849.0,Directed,28288499.0
991296.0,13849.0,Directed,28288500.0
991296.0,13849.0,Directed,28288501.0
991296.0,13849.0,Directed,28288502.0
991296.0,13849.0,Directed,28288503.0
13849.0,991296.0,Directed,30155295.0
13849.0,991296.0,Directed,30155297.0
13849.0,991296.0,Directed,30155299.0
13849.0,991296.0,Directed,30155303.0
13849.0,991296.0,Directed,30155305.0
13849.0,991296.0,Directed,30155307.0
991296.0,13849.0,Directed,3221432.0
991296.0,13849.0,Directed,28288489.0
991296.0,13849.0,Directed,28288491.0
991296.0,13849.0,Directed,28288492.0
991296.0,13849.0,Directed,28288494.0
991296.0,13849.0,Directed,28288495.0
991296.0,13849.0,Directed,28288496.0
13849.0,991296.0,Directed,30155296.0
13849.0,991296.0,Directed,30155298.0
13849.0,991296.0,Directed,30155300.0
13849.0,991296.0,Directed,30155304.0
13849.0,991296.0,Directed,30155306.0
13849.0,991296.0,Directed,30155308.0
13849.0,990262.0,Directed,30555960.0
990262.0,13849.0,Directed,3220265.0
990262.0,13849.0,Directed,28288515.0
13849.0,990262.0,Directed,30555961.0
990262.0,13849.0,Directed,28288504.0
990262.0,13849.0,Directed,28288506.0
990262.0,13849.0,Directed,28288507.0
990262.0,13849.0,Directed,28288508.0
990262.0,13849.0,Directed,28288509.0
990262.0,13849.0,Directed,28288510.0
990262.0,13849.0,Directed,28288511.0
13849.0,990262.0,Directed,30555950.0
13849.0,990262.0,Directed,30555952.0
13849.0,990262.0,Directed,30555954.0
13849.0,990262.0,Directed,30555956.0
13849.0,990262.0,Directed,30555958.0
13849.0,990262.0,Directed,30555962.0
990262.0,13849.0,Directed,28288512.0
990262.0,13849.0,Directed,28288513.0
990262.0,13849.0,Directed,28288514.0
990262.0,13849.0,Directed,28288516.0
990262.0,13849.0,Directed,28288517.0
990262.0,13849.0,Directed,28288518.0
13849.0,990262.0,Directed,30555951.0
13849.0,990262.0,Directed,30555953.0
13849.0,990262.0,Directed,30555955.0
13849.0,990262.0,Directed,30555957.0
13849.0,990262.0,Directed,30555959.0
13849.0,990262.0,Directed,30555963.0
13849.0,5343604.0,Directed,31984472.0
13849.0,5343604.0,Directed,31984483.0
13849.0,5343604.0,Directed,31984482.0
13849.0,5343604.0,Directed,31984481.0
13849.0,5343604.0,Directed,31984480.0
13849.0,5343604.0,Directed,31984479.0
13849.0,5343604.0,Directed,31984478.0
13849.0,5343604.0,Directed,31984477.0
13849.0,5343604.0,Directed,31984476.0
13849.0,5343604.0,Directed,31984475.0
13849.0,5343604.0,Directed,31984473.0
13849.0,5343604.0,Directed,31984471.0
13849.0,5343604.0,Directed,31984470.0
13849.0,5343604.0,Directed,31984469.0
13849.0,5343604.0,Directed,31984468.0
13849.0,5343604.0,Directed,31984466.0
5343604.0,13849.0,Directed,31984461.0
5343604.0,13849.0,Directed,31984459.0
5343604.0,13849.0,Directed,31984456.0
5354806.0,5343604.0,Directed,32888413.0
13849.0,5354806.0,Directed,32888454.0
13849.0,5354806.0,Directed,32888444.0
5354806.0,5343604.0,Directed,32888406.0
5354804.0,5343604.0,Directed,32888369.0
5354804.0,5343604.0,Directed,32888361.0
5354804.0,5343604.0,Directed,32888344.0
5354804.0,5343604.0,Directed,32888350.0
5354802.0,5343604.0,Directed,32888290.0
5354802.0,5343604.0,Directed,32888295.0
5354802.0,5343604.0,Directed,32888305.0
5354802.0,5343604.0,Directed,32888312.0
5354800.0,5343604.0,Directed,32888263.0
13849.0,5354800.0,Directed,32888286.0
13849.0,5354800.0,Directed,32888276.0
5354800.0,5343604.0,Directed,32888269.0
5354800.0,5343604.0,Directed,32888254.0
5354800.0,5343604.0,Directed,32888250.0
5354798.0,5343604.0,Directed,32888204.0
5354798.0,5343604.0,Directed,32888207.0
5354798.0,5343604.0,Directed,32888215.0
5354798.0,5343604.0,Directed,32888220.0
5343606.0,5343604.0,Directed,31984496.0
13849.0,5343606.0,Directed,31984513.0
13849.0,5343606.0,Directed,31984503.0
5343606.0,5343604.0,Directed,31984498.0
5343606.0,5343604.0,Directed,31984485.0
5343606.0,5343604.0,Directed,31984487.0
5354806.0,5343604.0,Directed,32888425.0
5354806.0,5343604.0,Directed,32888434.0
5358086.0,5343604.0,Directed,32946526.0
13849.0,5358086.0,Directed,32946569.0
13849.0,5358086.0,Directed,32946578.0
5358086.0,5343604.0,Directed,32946557.0
5358086.0,5343604.0,Directed,32946547.0
5358086.0,5343604.0,Directed,32946534.0
5373239.0,5343604.0,Directed,33364656.0
5373239.0,5343604.0,Directed,33364643.0
5373239.0,5343604.0,Directed,33364689.0
5373239.0,5343604.0,Directed,33364672.0
5373305.0,5343604.0,Directed,33366486.0
13849.0,5373305.0,Directed,33366554.0
13849.0,5373305.0,Directed,33366563.0
5373305.0,5343604.0,Directed,33366517.0
5373305.0,5343604.0,Directed,33366500.0
5373305.0,5343604.0,Directed,33366535.0
13849.0,5343604.0,Directed,46283388.0
13849.0,5343606.0,Directed,31984515.0
13849.0,5343606.0,Directed,31984514.0
13849.0,5343606.0,Directed,31984512.0
13849.0,5343606.0,Directed,31984511.0
13849.0,5343606.0,Directed,31984510.0
13849.0,5343606.0,Directed,31984509.0
13849.0,5343606.0,Directed,31984508.0
13849.0,5343606.0,Directed,31984507.0
13849.0,5343606.0,Directed,31984506.0
13849.0,5343606.0,Directed,31984505.0
13849.0,5343606.0,Directed,31984504.0
13849.0,5343606.0,Directed,31984502.0
13849.0,5343606.0,Directed,31984501.0
13849.0,5343606.0,Directed,31984500.0
5343606.0,13849.0,Directed,31984495.0
5343606.0,13849.0,Directed,31984494.0
5343606.0,13849.0,Directed,31984489.0
5354806.0,5343606.0,Directed,32888414.0
5354806.0,5343606.0,Directed,32888407.0
5354804.0,5343606.0,Directed,32888370.0
5354804.0,5343606.0,Directed,32888362.0
5354804.0,5343606.0,Directed,32888345.0
5354804.0,5343606.0,Directed,32888351.0
5354802.0,5343606.0,Directed,32888291.0
5354802.0,5343606.0,Directed,32888296.0
5354802.0,5343606.0,Directed,32888306.0
5354802.0,5343606.0,Directed,32888313.0
5354800.0,5343606.0,Directed,32888264.0
5354800.0,5343606.0,Directed,32888270.0
5354800.0,5343606.0,Directed,32888255.0
5354800.0,5343606.0,Directed,32888251.0
5354798.0,5343606.0,Directed,32888205.0
5354798.0,5343606.0,Directed,32888208.0
5354798.0,5343606.0,Directed,32888221.0
5354798.0,5343606.0,Directed,32888216.0
5354806.0,5343606.0,Directed,32888426.0
5354806.0,5343606.0,Directed,32888435.0
5358086.0,5343606.0,Directed,32946527.0
5358086.0,5343606.0,Directed,32946558.0
5358086.0,5343606.0,Directed,32946548.0
5358086.0,5343606.0,Directed,32946535.0
5373239.0,5343606.0,Directed,33364657.0
5373239.0,5343606.0,Directed,33364644.0
5373239.0,5343606.0,Directed,33364690.0
5373239.0,5343606.0,Directed,33364673.0
5373305.0,5343606.0,Directed,33366487.0
5373305.0,5343606.0,Directed,33366518.0
5373305.0,5343606.0,Directed,33366501.0
5373305.0,5343606.0,Directed,33366536.0
13849.0,5343606.0,Directed,46283389.0
13849.0,5354798.0,Directed,32888248.0
13849.0,5354798.0,Directed,32888247.0
13849.0,5354798.0,Directed,32888245.0
13849.0,5354798.0,Directed,32888244.0
13849.0,5354798.0,Directed,32888243.0
13849.0,5354798.0,Directed,32888242.0
13849.0,5354798.0,Directed,32888236.0
13849.0,5354798.0,Directed,32888235.0
13849.0,5354798.0,Directed,32888234.0
13849.0,5354798.0,Directed,32888232.0
13849.0,5354798.0,Directed,32888231.0
13849.0,5354798.0,Directed,32888230.0
13849.0,5354798.0,Directed,32888229.0
13849.0,5354798.0,Directed,32888228.0
5354798.0,13849.0,Directed,32888210.0
5354798.0,13849.0,Directed,32888217.0
5354798.0,13849.0,Directed,32888218.0
5354800.0,5354798.0,Directed,32888256.0
5354800.0,5354798.0,Directed,32888267.0
5354800.0,5354798.0,Directed,32888271.0
5354800.0,5354798.0,Directed,32888252.0
5354802.0,5354798.0,Directed,32888314.0
5354802.0,5354798.0,Directed,32888307.0
5354802.0,5354798.0,Directed,32888297.0
5354802.0,5354798.0,Directed,32888292.0
5354804.0,5354798.0,Directed,32888346.0
5354804.0,5354798.0,Directed,32888352.0
5354804.0,5354798.0,Directed,32888363.0
5354804.0,5354798.0,Directed,32888371.0
5354806.0,5354798.0,Directed,32888408.0
5354806.0,5354798.0,Directed,32888415.0
5354806.0,5354798.0,Directed,32888427.0
5354806.0,5354798.0,Directed,32888436.0
5358086.0,5354798.0,Directed,32946562.0
5358086.0,5354798.0,Directed,32946553.0
5358086.0,5354798.0,Directed,32946539.0
5358086.0,5354798.0,Directed,32946531.0
5373239.0,5354798.0,Directed,33364666.0
5373239.0,5354798.0,Directed,33364653.0
5373239.0,5354798.0,Directed,33364699.0
5373239.0,5354798.0,Directed,33364686.0
5373305.0,5354798.0,Directed,33366496.0
5373305.0,5354798.0,Directed,33366510.0
5373305.0,5354798.0,Directed,33366529.0
5373305.0,5354798.0,Directed,33366545.0
13849.0,5354798.0,Directed,46283398.0
13849.0,5354800.0,Directed,32888288.0
13849.0,5354800.0,Directed,32888287.0
13849.0,5354800.0,Directed,32888285.0
13849.0,5354800.0,Directed,32888284.0
13849.0,5354800.0,Directed,32888283.0
13849.0,5354800.0,Directed,32888282.0
13849.0,5354800.0,Directed,32888281.0
13849.0,5354800.0,Directed,32888280.0
13849.0,5354800.0,Directed,32888279.0
13849.0,5354800.0,Directed,32888278.0
13849.0,5354800.0,Directed,32888277.0
13849.0,5354800.0,Directed,32888275.0
13849.0,5354800.0,Directed,32888274.0
13849.0,5354800.0,Directed,32888273.0
5354800.0,13849.0,Directed,32888258.0
5354800.0,13849.0,Directed,32888265.0
5354800.0,13849.0,Directed,32888266.0
5354806.0,5354800.0,Directed,32888416.0
5354806.0,5354800.0,Directed,32888409.0
5354804.0,5354800.0,Directed,32888372.0
5354804.0,5354800.0,Directed,32888364.0
5354804.0,5354800.0,Directed,32888353.0
5354804.0,5354800.0,Directed,32888347.0
5354802.0,5354800.0,Directed,32888293.0
5354802.0,5354800.0,Directed,32888298.0
5354802.0,5354800.0,Directed,32888310.0
5354802.0,5354800.0,Directed,32888315.0
5354806.0,5354800.0,Directed,32888428.0
5354806.0,5354800.0,Directed,32888437.0
5358086.0,5354800.0,Directed,32946559.0
5358086.0,5354800.0,Directed,32946549.0
5358086.0,5354800.0,Directed,32946536.0
5358086.0,5354800.0,Directed,32946528.0
5373239.0,5354800.0,Directed,33364663.0
5373239.0,5354800.0,Directed,33364650.0
5373239.0,5354800.0,Directed,33364696.0
5373239.0,5354800.0,Directed,33364683.0
5373305.0,5354800.0,Directed,33366493.0
5373305.0,5354800.0,Directed,33366526.0
5373305.0,5354800.0,Directed,33366507.0
5373305.0,5354800.0,Directed,33366542.0
13849.0,5354800.0,Directed,46283395.0
13849.0,5354802.0,Directed,32888338.0
13849.0,5354802.0,Directed,32888337.0
13849.0,5354802.0,Directed,32888336.0
13849.0,5354802.0,Directed,32888330.0
13849.0,5354802.0,Directed,32888329.0
13849.0,5354802.0,Directed,32888328.0
13849.0,5354802.0,Directed,32888327.0
13849.0,5354802.0,Directed,32888326.0
13849.0,5354802.0,Directed,32888324.0
13849.0,5354802.0,Directed,32888323.0
13849.0,5354802.0,Directed,32888322.0
13849.0,5354802.0,Directed,32888339.0
13849.0,5354802.0,Directed,32888341.0
13849.0,5354802.0,Directed,32888342.0
5354802.0,13849.0,Directed,32888300.0
5354802.0,13849.0,Directed,32888309.0
5354802.0,13849.0,Directed,32888308.0
5354804.0,5354802.0,Directed,32888348.0
5354804.0,5354802.0,Directed,32888354.0
5354804.0,5354802.0,Directed,32888367.0
5354804.0,5354802.0,Directed,32888373.0
5354806.0,5354802.0,Directed,32888410.0
5354806.0,5354802.0,Directed,32888417.0
5354806.0,5354802.0,Directed,32888429.0
5354806.0,5354802.0,Directed,32888438.0
5358086.0,5354802.0,Directed,32946560.0
5358086.0,5354802.0,Directed,32946550.0
5358086.0,5354802.0,Directed,32946537.0
5358086.0,5354802.0,Directed,32946529.0
5373239.0,5354802.0,Directed,33364664.0
5373239.0,5354802.0,Directed,33364651.0
5373239.0,5354802.0,Directed,33364697.0
5373239.0,5354802.0,Directed,33364684.0
5373305.0,5354802.0,Directed,33366494.0
5373305.0,5354802.0,Directed,33366527.0
5373305.0,5354802.0,Directed,33366508.0
5373305.0,5354802.0,Directed,33366543.0
13849.0,5354802.0,Directed,46283396.0
13849.0,5354804.0,Directed,32888385.0
13849.0,5354804.0,Directed,32888384.0
13849.0,5354804.0,Directed,32888383.0
13849.0,5354804.0,Directed,32888380.0
13849.0,5354804.0,Directed,32888379.0
13849.0,5354804.0,Directed,32888377.0
13849.0,5354804.0,Directed,32888376.0
13849.0,5354804.0,Directed,32888375.0
13849.0,5354804.0,Directed,32888398.0
13849.0,5354804.0,Directed,32888399.0
13849.0,5354804.0,Directed,32888400.0
13849.0,5354804.0,Directed,32888401.0
13849.0,5354804.0,Directed,32888403.0
13849.0,5354804.0,Directed,32888404.0
5354804.0,13849.0,Directed,32888365.0
