Source,Target,Type,Identity
10546.0,35849.0,Directed,15011829.0
79360.0,35849.0,Directed,18158033.0
35849.0,79360.0,Directed,519457.0
35849.0,79360.0,Directed,30647100.0
10546.0,79360.0,Directed,15011827.0
10546.0,79360.0,Directed,15011826.0
10546.0,184998.0,Directed,15011819.0
10546.0,184998.0,Directed,15011821.0
10546.0,184998.0,Directed,15011820.0
10546.0,163242.0,Directed,15011816.0
10546.0,163242.0,Directed,15011818.0
10546.0,163242.0,Directed,15011817.0
22650.0,163242.0,Directed,26523901.0
22650.0,10546.0,Directed,29591491.0
10546.0,22650.0,Directed,20639926.0
163242.0,22650.0,Directed,515080.0
163242.0,22650.0,Directed,24565950.0
10546.0,21304.0,Directed,15011795.0
22650.0,21304.0,Directed,14786776.0
22650.0,10546.0,Directed,29591485.0
10546.0,22650.0,Directed,20639923.0
22650.0,21304.0,Directed,14786777.0
22650.0,10546.0,Directed,29591482.0
10546.0,22650.0,Directed,20639929.0
10546.0,21304.0,Directed,15011796.0
10546.0,21304.0,Directed,15011797.0
21304.0,22650.0,Directed,20640132.0
22650.0,10546.0,Directed,29591476.0
10546.0,22650.0,Directed,20639930.0
21304.0,22650.0,Directed,20640133.0
22650.0,10546.0,Directed,29591467.0
10546.0,22650.0,Directed,20639925.0
21304.0,22650.0,Directed,20640134.0
22650.0,10546.0,Directed,29591479.0
10546.0,22650.0,Directed,20639924.0
21304.0,22650.0,Directed,20640135.0
21304.0,22650.0,Directed,20640136.0
21304.0,22650.0,Directed,20640137.0
21304.0,22650.0,Directed,20640138.0
22650.0,10546.0,Directed,29591458.0
10546.0,22650.0,Directed,20639922.0
21304.0,22650.0,Directed,20640139.0
22650.0,10546.0,Directed,29591473.0
10546.0,22650.0,Directed,20639927.0
21304.0,22650.0,Directed,20640140.0
22650.0,10546.0,Directed,29591461.0
10546.0,22650.0,Directed,20639928.0
21304.0,22650.0,Directed,20640141.0
22650.0,10546.0,Directed,29591452.0
10546.0,22650.0,Directed,20639931.0
21304.0,22650.0,Directed,20640142.0
22650.0,10546.0,Directed,29591455.0
10546.0,22650.0,Directed,20639932.0
21304.0,22650.0,Directed,20640143.0
22650.0,10546.0,Directed,29591488.0
10546.0,22650.0,Directed,20639933.0
21304.0,22650.0,Directed,20640144.0
22650.0,10546.0,Directed,29591464.0
10546.0,22650.0,Directed,20639934.0
21304.0,22650.0,Directed,20640145.0
22650.0,10546.0,Directed,29591470.0
10546.0,22650.0,Directed,20639935.0
22650.0,21304.0,Directed,18996628.0
22650.0,21304.0,Directed,18996633.0
22650.0,21304.0,Directed,18996638.0
22650.0,21304.0,Directed,18996643.0
22650.0,21304.0,Directed,18996648.0
22650.0,21304.0,Directed,18996653.0
22650.0,21304.0,Directed,18996658.0
22650.0,21304.0,Directed,18996663.0
22650.0,21304.0,Directed,18996668.0
22650.0,21304.0,Directed,18996673.0
22650.0,21304.0,Directed,18996678.0
22650.0,21304.0,Directed,18996683.0
22650.0,21304.0,Directed,18996688.0
22650.0,21304.0,Directed,18996693.0
10546.0,103391.0,Directed,15011789.0
10546.0,103391.0,Directed,15011791.0
10546.0,103391.0,Directed,15011790.0
22650.0,10546.0,Directed,29591459.0
22650.0,10546.0,Directed,29591460.0
10546.0,22650.0,Directed,20639894.0
10546.0,22650.0,Directed,20639908.0
22650.0,10546.0,Directed,29591486.0
22650.0,10546.0,Directed,29591487.0
10546.0,22650.0,Directed,20639895.0
10546.0,22650.0,Directed,20639909.0
22650.0,10546.0,Directed,29591480.0
22650.0,10546.0,Directed,29591481.0
10546.0,22650.0,Directed,20639896.0
10546.0,22650.0,Directed,20639910.0
22650.0,10546.0,Directed,1808068.0
22650.0,10546.0,Directed,29591468.0
22650.0,10546.0,Directed,29591469.0
10546.0,22650.0,Directed,1285294.0
10546.0,22650.0,Directed,20639897.0
10546.0,22650.0,Directed,20639911.0
22650.0,10546.0,Directed,29591492.0
22650.0,10546.0,Directed,29591493.0
10546.0,22650.0,Directed,20639898.0
10546.0,22650.0,Directed,20639912.0
22650.0,10546.0,Directed,29591474.0
22650.0,10546.0,Directed,29591475.0
10546.0,22650.0,Directed,20639899.0
10546.0,22650.0,Directed,20639913.0
22650.0,10546.0,Directed,29591462.0
22650.0,10546.0,Directed,29591463.0
10546.0,22650.0,Directed,20639914.0
10546.0,22650.0,Directed,20639900.0
22650.0,10546.0,Directed,29591483.0
22650.0,10546.0,Directed,29591484.0
10546.0,22650.0,Directed,20639901.0
10546.0,22650.0,Directed,20639915.0
22650.0,10546.0,Directed,29591477.0
22650.0,10546.0,Directed,29591478.0
10546.0,22650.0,Directed,20639902.0
10546.0,22650.0,Directed,20639916.0
22650.0,10546.0,Directed,29591453.0
22650.0,10546.0,Directed,29591454.0
10546.0,22650.0,Directed,20639903.0
10546.0,22650.0,Directed,20639917.0
22650.0,10546.0,Directed,29591456.0
22650.0,10546.0,Directed,29591457.0
10546.0,22650.0,Directed,20639904.0
10546.0,22650.0,Directed,20639918.0
22650.0,10546.0,Directed,29591489.0
22650.0,10546.0,Directed,29591490.0
10546.0,22650.0,Directed,20639905.0
10546.0,22650.0,Directed,20639919.0
22650.0,10546.0,Directed,29591465.0
22650.0,10546.0,Directed,29591466.0
10546.0,22650.0,Directed,20639906.0
10546.0,22650.0,Directed,20639920.0
22650.0,10546.0,Directed,29591471.0
22650.0,10546.0,Directed,29591472.0
10546.0,22650.0,Directed,20639907.0
10546.0,22650.0,Directed,20639921.0
10546.0,212657.0,Directed,21214197.0
212657.0,10546.0,Directed,29591512.0
10546.0,212657.0,Directed,21214198.0
212657.0,10546.0,Directed,29591500.0
212657.0,10546.0,Directed,29591501.0
212657.0,10546.0,Directed,29591502.0
10546.0,212657.0,Directed,21214211.0
10546.0,212657.0,Directed,21214204.0
212657.0,10546.0,Directed,29591494.0
10546.0,212657.0,Directed,21214199.0
212657.0,10546.0,Directed,29591509.0
10546.0,212657.0,Directed,21214201.0
212657.0,10546.0,Directed,29591503.0
10546.0,212657.0,Directed,21214200.0
212657.0,10546.0,Directed,29591506.0
10546.0,212657.0,Directed,21214203.0
212657.0,10546.0,Directed,29591497.0
10546.0,212657.0,Directed,21214202.0
212657.0,10546.0,Directed,1426575.0
212657.0,10546.0,Directed,29591513.0
212657.0,10546.0,Directed,29591514.0
10546.0,212657.0,Directed,1285289.0
10546.0,212657.0,Directed,21214205.0
10546.0,212657.0,Directed,21214212.0
212657.0,10546.0,Directed,29591495.0
212657.0,10546.0,Directed,29591496.0
10546.0,212657.0,Directed,21214213.0
10546.0,212657.0,Directed,21214206.0
212657.0,10546.0,Directed,29591504.0
212657.0,10546.0,Directed,29591505.0
10546.0,212657.0,Directed,21214207.0
10546.0,212657.0,Directed,21214214.0
212657.0,10546.0,Directed,29591510.0
212657.0,10546.0,Directed,29591511.0
10546.0,212657.0,Directed,21214208.0
10546.0,212657.0,Directed,21214215.0
212657.0,10546.0,Directed,29591498.0
212657.0,10546.0,Directed,29591499.0
10546.0,212657.0,Directed,21214209.0
10546.0,212657.0,Directed,21214216.0
212657.0,10546.0,Directed,29591507.0
212657.0,10546.0,Directed,29591508.0
10546.0,212657.0,Directed,21214210.0
10546.0,212657.0,Directed,21214217.0
