Source,Target,Type,Identity
16277.0,986836.0,Directed,29242427.0
16277.0,986836.0,Directed,29242429.0
986836.0,16277.0,Directed,3216520.0
986836.0,16277.0,Directed,28952395.0
986836.0,16277.0,Directed,28952397.0
986836.0,16277.0,Directed,28952398.0
986836.0,16277.0,Directed,28952400.0
986836.0,16277.0,Directed,28952401.0
986836.0,16277.0,Directed,28952402.0
16277.0,986836.0,Directed,29242418.0
16277.0,986836.0,Directed,29242422.0
16277.0,986836.0,Directed,29242424.0
16277.0,986836.0,Directed,29242426.0
16277.0,986836.0,Directed,29242428.0
16277.0,986836.0,Directed,29242430.0
16277.0,782231.0,Directed,29242433.0
782231.0,16277.0,Directed,2949211.0
782231.0,16277.0,Directed,28952421.0
16277.0,782231.0,Directed,29242434.0
782231.0,16277.0,Directed,28952410.0
782231.0,16277.0,Directed,28952412.0
782231.0,16277.0,Directed,28952413.0
782231.0,16277.0,Directed,28952414.0
782231.0,16277.0,Directed,28952415.0
782231.0,16277.0,Directed,28952416.0
782231.0,16277.0,Directed,28952417.0
16277.0,782231.0,Directed,29242431.0
16277.0,782231.0,Directed,29242435.0
16277.0,782231.0,Directed,29242437.0
16277.0,782231.0,Directed,29242439.0
16277.0,782231.0,Directed,29242441.0
16277.0,782231.0,Directed,29242443.0
782231.0,16277.0,Directed,28952418.0
782231.0,16277.0,Directed,28952419.0
782231.0,16277.0,Directed,28952420.0
782231.0,16277.0,Directed,28952422.0
782231.0,16277.0,Directed,28952423.0
782231.0,16277.0,Directed,28952424.0
16277.0,782231.0,Directed,29242432.0
16277.0,782231.0,Directed,29242436.0
16277.0,782231.0,Directed,29242438.0
16277.0,782231.0,Directed,29242440.0
16277.0,782231.0,Directed,29242442.0
16277.0,782231.0,Directed,29242444.0
16277.0,782263.0,Directed,29242447.0
782263.0,16277.0,Directed,28952429.0
16277.0,782263.0,Directed,29242448.0
782263.0,16277.0,Directed,28952433.0
782263.0,16277.0,Directed,28952434.0
782263.0,16277.0,Directed,28952435.0
782263.0,16277.0,Directed,28952436.0
782263.0,16277.0,Directed,28952437.0
782263.0,16277.0,Directed,28952438.0
782263.0,16277.0,Directed,28952439.0
16277.0,782263.0,Directed,29242445.0
16277.0,782263.0,Directed,29242449.0
16277.0,782263.0,Directed,29242451.0
16277.0,782263.0,Directed,29242453.0
16277.0,782263.0,Directed,29242455.0
16277.0,782263.0,Directed,29242457.0
782263.0,16277.0,Directed,2949245.0
782263.0,16277.0,Directed,28952425.0
782263.0,16277.0,Directed,28952427.0
782263.0,16277.0,Directed,28952428.0
782263.0,16277.0,Directed,28952430.0
782263.0,16277.0,Directed,28952431.0
782263.0,16277.0,Directed,28952432.0
16277.0,782263.0,Directed,29242446.0
16277.0,782263.0,Directed,29242450.0
16277.0,782263.0,Directed,29242452.0
16277.0,782263.0,Directed,29242454.0
16277.0,782263.0,Directed,29242456.0
16277.0,782263.0,Directed,29242458.0
206774.0,16277.0,Directed,28952588.0
206774.0,16277.0,Directed,28952589.0
206774.0,16277.0,Directed,28952590.0
206774.0,16277.0,Directed,28952592.0
206774.0,16277.0,Directed,28952593.0
206774.0,16277.0,Directed,28952594.0
16277.0,206774.0,Directed,30679793.0
16277.0,206774.0,Directed,30679797.0
16277.0,206774.0,Directed,30679799.0
16277.0,206774.0,Directed,30679801.0
16277.0,206774.0,Directed,30679803.0
16277.0,206774.0,Directed,30679805.0
16277.0,5369720.0,Directed,33236587.0
5369720.0,16277.0,Directed,33236579.0
5369720.0,16277.0,Directed,33236582.0
5369720.0,16277.0,Directed,33236581.0
16277.0,5369720.0,Directed,33236584.0
16277.0,5369720.0,Directed,33236586.0
16277.0,5369720.0,Directed,33236588.0
16277.0,5369720.0,Directed,33236589.0
16277.0,5369720.0,Directed,33236590.0
16277.0,5369720.0,Directed,33236591.0
16277.0,5369720.0,Directed,33236593.0
16277.0,5369720.0,Directed,33236594.0
16277.0,5369720.0,Directed,33236595.0
16277.0,5369720.0,Directed,33236596.0
16277.0,5369720.0,Directed,33236597.0
16277.0,5369720.0,Directed,33236598.0
16277.0,5369720.0,Directed,33236599.0
16277.0,5369720.0,Directed,33236600.0
16277.0,5369720.0,Directed,33236601.0
16277.0,5369720.0,Directed,34774592.0
16277.0,5369720.0,Directed,46286085.0
17068.0,9370.0,Directed,16381.0
16277.0,9370.0,Directed,16180.0
18620.0,62583.0,Directed,14769328.0
18620.0,62583.0,Directed,14769329.0
18620.0,62583.0,Directed,14769330.0
18620.0,62583.0,Directed,14769331.0
18620.0,62583.0,Directed,14769332.0
18620.0,62583.0,Directed,14769333.0
62583.0,18620.0,Directed,30072277.0
62583.0,18620.0,Directed,30072278.0
62583.0,18620.0,Directed,30072279.0
62583.0,18620.0,Directed,30072280.0
62583.0,18620.0,Directed,30072281.0
18620.0,62583.0,Directed,25376354.0
18620.0,62583.0,Directed,25376359.0
18620.0,62583.0,Directed,25376364.0
18620.0,62583.0,Directed,25376369.0
18620.0,62583.0,Directed,25376374.0
18620.0,129053.0,Directed,14769322.0
18620.0,129053.0,Directed,14769323.0
18620.0,129053.0,Directed,14769324.0
18620.0,129053.0,Directed,14769325.0
18620.0,129053.0,Directed,14769326.0
18620.0,129053.0,Directed,14769327.0
129053.0,18620.0,Directed,30071967.0
129053.0,18620.0,Directed,30071968.0
129053.0,18620.0,Directed,30071969.0
129053.0,18620.0,Directed,30071970.0
129053.0,18620.0,Directed,30071971.0
18620.0,129053.0,Directed,18543249.0
18620.0,129053.0,Directed,18543265.0
18620.0,129053.0,Directed,18543281.0
18620.0,129053.0,Directed,18543297.0
18620.0,129053.0,Directed,18543313.0
18620.0,168190.0,Directed,14769304.0
18620.0,168190.0,Directed,14769305.0
18620.0,168190.0,Directed,14769306.0
18620.0,168190.0,Directed,14769307.0
18620.0,168190.0,Directed,14769308.0
18620.0,168190.0,Directed,14769309.0
168190.0,18620.0,Directed,30072377.0
168190.0,18620.0,Directed,30072378.0
168190.0,18620.0,Directed,30072379.0
168190.0,18620.0,Directed,30072380.0
168190.0,18620.0,Directed,30072381.0
18620.0,168190.0,Directed,30675788.0
18620.0,168190.0,Directed,30675790.0
18620.0,168190.0,Directed,30675792.0
18620.0,168190.0,Directed,30675794.0
18620.0,168190.0,Directed,30675796.0
18620.0,99743.0,Directed,14769298.0
18620.0,99743.0,Directed,14769299.0
18620.0,99743.0,Directed,14769300.0
18620.0,99743.0,Directed,14769301.0
18620.0,99743.0,Directed,14769302.0
18620.0,99743.0,Directed,14769303.0
99743.0,18620.0,Directed,30072117.0
99743.0,18620.0,Directed,30072118.0
99743.0,18620.0,Directed,30072119.0
99743.0,18620.0,Directed,30072120.0
99743.0,18620.0,Directed,30072121.0
18620.0,99743.0,Directed,20431022.0
18620.0,99743.0,Directed,20431030.0
18620.0,99743.0,Directed,20431038.0
18620.0,99743.0,Directed,20431046.0
18620.0,99743.0,Directed,20431054.0
18620.0,98590.0,Directed,14769292.0
18620.0,98590.0,Directed,14769293.0
18620.0,98590.0,Directed,14769294.0
18620.0,98590.0,Directed,14769295.0
18620.0,98590.0,Directed,14769296.0
18620.0,98590.0,Directed,14769297.0
98590.0,18620.0,Directed,30072077.0
98590.0,18620.0,Directed,30072078.0
98590.0,18620.0,Directed,30072079.0
98590.0,18620.0,Directed,30072080.0
98590.0,18620.0,Directed,30072081.0
18620.0,98590.0,Directed,20396055.0
18620.0,98590.0,Directed,20396062.0
18620.0,98590.0,Directed,20396069.0
18620.0,98590.0,Directed,20396076.0
18620.0,98590.0,Directed,20396083.0
18620.0,79351.0,Directed,14769280.0
18620.0,79351.0,Directed,14769281.0
18620.0,79351.0,Directed,14769282.0
18620.0,79351.0,Directed,14769283.0
18620.0,79351.0,Directed,14769284.0
18620.0,79351.0,Directed,14769285.0
18620.0,79351.0,Directed,14769160.0
18620.0,79351.0,Directed,14769274.0
18620.0,79351.0,Directed,14769275.0
18620.0,79351.0,Directed,14769276.0
18620.0,79351.0,Directed,14769277.0
18620.0,79351.0,Directed,14769278.0
18620.0,79351.0,Directed,14769279.0
18620.0,79351.0,Directed,14769166.0
18620.0,11196.0,Directed,14769262.0
18620.0,11196.0,Directed,14769263.0
18620.0,11196.0,Directed,14769264.0
18620.0,11196.0,Directed,14769265.0
18620.0,11196.0,Directed,14769266.0
18620.0,11196.0,Directed,14769267.0
11196.0,18620.0,Directed,30072242.0
11196.0,18620.0,Directed,30072243.0
11196.0,18620.0,Directed,30072244.0
11196.0,18620.0,Directed,30072245.0
11196.0,18620.0,Directed,30072246.0
18620.0,11196.0,Directed,14769184.0
18620.0,11196.0,Directed,23929887.0
18620.0,11196.0,Directed,23929893.0
18620.0,11196.0,Directed,23929899.0
18620.0,11196.0,Directed,23929905.0
18620.0,11196.0,Directed,23929911.0
18620.0,11196.0,Directed,14769208.0
18620.0,11196.0,Directed,14769238.0
18620.0,34532.0,Directed,14769250.0
18620.0,34532.0,Directed,14769251.0
18620.0,34532.0,Directed,14769252.0
18620.0,34532.0,Directed,14769253.0
18620.0,34532.0,Directed,14769254.0
18620.0,34532.0,Directed,14769255.0
34532.0,18620.0,Directed,30072172.0
34532.0,18620.0,Directed,30072173.0
34532.0,18620.0,Directed,30072174.0
34532.0,18620.0,Directed,30072175.0
34532.0,18620.0,Directed,30072176.0
18620.0,34532.0,Directed,20629835.0
18620.0,34532.0,Directed,20629845.0
18620.0,34532.0,Directed,20629855.0
18620.0,34532.0,Directed,20629865.0
18620.0,34532.0,Directed,20629875.0
18620.0,121387.0,Directed,14769244.0
18620.0,121387.0,Directed,14769249.0
18620.0,121387.0,Directed,14769248.0
18620.0,121387.0,Directed,14769247.0
18620.0,121387.0,Directed,14769246.0
18620.0,121387.0,Directed,14769245.0
121387.0,18620.0,Directed,30071543.0
121387.0,18620.0,Directed,30071544.0
121387.0,18620.0,Directed,30071545.0
121387.0,18620.0,Directed,30071546.0
121387.0,18620.0,Directed,30071547.0
18620.0,121387.0,Directed,22614741.0
18620.0,121387.0,Directed,22614745.0
18620.0,121387.0,Directed,22614749.0
18620.0,121387.0,Directed,22614753.0
18620.0,121387.0,Directed,22614757.0
18620.0,11196.0,Directed,14769239.0
18620.0,11196.0,Directed,14769240.0
18620.0,11196.0,Directed,14769241.0
18620.0,11196.0,Directed,14769242.0
18620.0,11196.0,Directed,14769243.0
11196.0,18620.0,Directed,30071648.0
11196.0,18620.0,Directed,30071649.0
11196.0,18620.0,Directed,30071650.0
11196.0,18620.0,Directed,30071651.0
11196.0,18620.0,Directed,30071652.0
18620.0,11196.0,Directed,24729725.0
18620.0,11196.0,Directed,24729729.0
18620.0,11196.0,Directed,24729733.0
18620.0,11196.0,Directed,24729737.0
18620.0,11196.0,Directed,24729741.0
18620.0,98649.0,Directed,14769220.0
18620.0,98649.0,Directed,14769221.0
18620.0,98649.0,Directed,14769222.0
18620.0,98649.0,Directed,14769223.0
18620.0,98649.0,Directed,14769224.0
18620.0,98649.0,Directed,14769225.0
98649.0,18620.0,Directed,30071623.0
98649.0,18620.0,Directed,30071624.0
98649.0,18620.0,Directed,30071625.0
98649.0,18620.0,Directed,30071626.0
98649.0,18620.0,Directed,30071627.0
18620.0,98649.0,Directed,24696101.0
18620.0,98649.0,Directed,24696104.0
18620.0,98649.0,Directed,24696107.0
18620.0,98649.0,Directed,24696110.0
18620.0,98649.0,Directed,24696113.0
18620.0,84767.0,Directed,14769214.0
18620.0,84767.0,Directed,14769215.0
18620.0,84767.0,Directed,14769216.0
18620.0,84767.0,Directed,14769217.0
18620.0,84767.0,Directed,14769218.0
18620.0,84767.0,Directed,14769219.0
84767.0,18620.0,Directed,30071723.0
84767.0,18620.0,Directed,30071724.0
84767.0,18620.0,Directed,30071725.0
84767.0,18620.0,Directed,30071726.0
84767.0,18620.0,Directed,30071727.0
18620.0,84767.0,Directed,26772223.0
18620.0,84767.0,Directed,26772226.0
18620.0,84767.0,Directed,26772229.0
18620.0,84767.0,Directed,26772232.0
18620.0,84767.0,Directed,26772235.0
18620.0,11196.0,Directed,14769209.0
18620.0,11196.0,Directed,14769210.0
18620.0,11196.0,Directed,14769211.0
18620.0,11196.0,Directed,14769212.0
18620.0,11196.0,Directed,14769213.0
11196.0,18620.0,Directed,30071583.0
11196.0,18620.0,Directed,30071584.0
11196.0,18620.0,Directed,30071585.0
11196.0,18620.0,Directed,30071586.0
11196.0,18620.0,Directed,30071587.0
18620.0,11196.0,Directed,24330769.0
18620.0,11196.0,Directed,24330778.0
18620.0,11196.0,Directed,24330787.0
18620.0,11196.0,Directed,24330796.0
18620.0,11196.0,Directed,24330805.0
18620.0,206671.0,Directed,14769196.0
18620.0,206671.0,Directed,14769197.0
18620.0,206671.0,Directed,14769198.0
18620.0,206671.0,Directed,14769199.0
18620.0,206671.0,Directed,14769200.0
18620.0,206671.0,Directed,14769201.0
206671.0,18620.0,Directed,30071688.0
206671.0,18620.0,Directed,30071689.0
206671.0,18620.0,Directed,30071690.0
206671.0,18620.0,Directed,30071691.0
206671.0,18620.0,Directed,30071692.0
18620.0,206671.0,Directed,24779802.0
18620.0,206671.0,Directed,24779810.0
18620.0,206671.0,Directed,24779818.0
18620.0,206671.0,Directed,24779826.0
18620.0,206671.0,Directed,24779834.0
11196.0,206671.0,Directed,24781610.0
206671.0,11196.0,Directed,545551.0
206671.0,11196.0,Directed,18656360.0
18620.0,64331.0,Directed,14769190.0
18620.0,64331.0,Directed,14769191.0
18620.0,64331.0,Directed,14769192.0
18620.0,64331.0,Directed,14769193.0
18620.0,64331.0,Directed,14769194.0
18620.0,64331.0,Directed,14769195.0
64331.0,18620.0,Directed,30071403.0
64331.0,18620.0,Directed,30071404.0
64331.0,18620.0,Directed,30071405.0
64331.0,18620.0,Directed,30071406.0
64331.0,18620.0,Directed,30071407.0
18620.0,64331.0,Directed,19118410.0
18620.0,64331.0,Directed,19118416.0
18620.0,64331.0,Directed,19118422.0
18620.0,64331.0,Directed,19118428.0
18620.0,64331.0,Directed,19118434.0
18620.0,11196.0,Directed,14769185.0
18620.0,11196.0,Directed,14769186.0
18620.0,11196.0,Directed,14769187.0
18620.0,11196.0,Directed,14769188.0
18620.0,11196.0,Directed,14769189.0
11196.0,18620.0,Directed,30071373.0
11196.0,18620.0,Directed,30071374.0
11196.0,18620.0,Directed,30071375.0
11196.0,18620.0,Directed,30071376.0
11196.0,18620.0,Directed,30071377.0
18620.0,11196.0,Directed,18653602.0
18620.0,11196.0,Directed,18653606.0
18620.0,11196.0,Directed,18653610.0
18620.0,11196.0,Directed,18653614.0
18620.0,11196.0,Directed,18653618.0
18620.0,79351.0,Directed,14769167.0
18620.0,79351.0,Directed,14769168.0
18620.0,79351.0,Directed,14769169.0
18620.0,79351.0,Directed,14769170.0
18620.0,79351.0,Directed,14769171.0
18620.0,79351.0,Directed,14769161.0
18620.0,79351.0,Directed,14769162.0
18620.0,79351.0,Directed,14769163.0
18620.0,79351.0,Directed,14769164.0
18620.0,79351.0,Directed,14769165.0
79351.0,18620.0,Directed,30071518.0
79351.0,18620.0,Directed,30071519.0
79351.0,18620.0,Directed,30071520.0
79351.0,18620.0,Directed,30071521.0
79351.0,18620.0,Directed,30071522.0
18620.0,79351.0,Directed,22522813.0
18620.0,79351.0,Directed,22522819.0
18620.0,79351.0,Directed,22522825.0
18620.0,79351.0,Directed,22522831.0
18620.0,79351.0,Directed,22522837.0
18620.0,5371184.0,Directed,33309117.0
5371184.0,18620.0,Directed,33309108.0
5371184.0,18620.0,Directed,33309111.0
5371184.0,18620.0,Directed,33309110.0
5371184.0,18620.0,Directed,33309112.0
18620.0,5371184.0,Directed,33309114.0
18620.0,5371184.0,Directed,33309116.0
18620.0,5371184.0,Directed,33309118.0
18620.0,5371184.0,Directed,33309119.0
18620.0,5371184.0,Directed,33309120.0
18620.0,5371184.0,Directed,33309121.0
18620.0,5371184.0,Directed,33309122.0
18620.0,5371184.0,Directed,33309124.0
18620.0,5371184.0,Directed,33309125.0
18620.0,5371184.0,Directed,33309126.0
18620.0,5371184.0,Directed,33309127.0
18620.0,5371184.0,Directed,33309128.0
18620.0,5371184.0,Directed,33309129.0
18620.0,5371184.0,Directed,34774783.0
18620.0,5371184.0,Directed,46244116.0
18620.0,17068.0,Directed,14538.0
17068.0,9370.0,Directed,16381.0
18620.0,9370.0,Directed,14537.0
64331.0,11196.0,Directed,19371480.0
64331.0,11196.0,Directed,19371481.0
11196.0,64331.0,Directed,19110896.0
11196.0,64331.0,Directed,19110914.0
11196.0,64331.0,Directed,19110909.0
11196.0,64331.0,Directed,19110910.0
11196.0,64331.0,Directed,19110911.0
11196.0,64331.0,Directed,19110912.0
11196.0,64331.0,Directed,19110913.0
64331.0,11196.0,Directed,19371451.0
64331.0,11196.0,Directed,19371461.0
64331.0,11196.0,Directed,19371471.0
64331.0,11196.0,Directed,19371491.0
64331.0,11196.0,Directed,19371501.0
11196.0,64331.0,Directed,19110891.0
11196.0,64331.0,Directed,19110892.0
11196.0,64331.0,Directed,19110893.0
11196.0,64331.0,Directed,19110894.0
11196.0,64331.0,Directed,19110895.0
64331.0,11196.0,Directed,19371450.0
64331.0,11196.0,Directed,19371460.0
64331.0,11196.0,Directed,19371470.0
64331.0,11196.0,Directed,19371490.0
64331.0,11196.0,Directed,19371500.0
11196.0,206671.0,Directed,24781610.0
206671.0,11196.0,Directed,545551.0
206671.0,11196.0,Directed,18656360.0
11196.0,34532.0,Directed,14977261.0
11196.0,34532.0,Directed,14977262.0
11196.0,34532.0,Directed,14977263.0
11196.0,34532.0,Directed,14977264.0
11196.0,83120.0,Directed,14977257.0
11196.0,83120.0,Directed,14977258.0
11196.0,83120.0,Directed,14977259.0
11196.0,83120.0,Directed,14977260.0
11196.0,72052.0,Directed,14977245.0
11196.0,72052.0,Directed,14977248.0
11196.0,72052.0,Directed,14977247.0
11196.0,72052.0,Directed,14977246.0
11196.0,72052.0,Directed,14494617.0
11196.0,78564.0,Directed,14977237.0
11196.0,78564.0,Directed,14977238.0
11196.0,78564.0,Directed,14977239.0
11196.0,78564.0,Directed,14977240.0
11196.0,159851.0,Directed,14977221.0
11196.0,159851.0,Directed,14977222.0
11196.0,159851.0,Directed,14977223.0
11196.0,159851.0,Directed,14977224.0
11196.0,206671.0,Directed,24781610.0
11196.0,206671.0,Directed,14790701.0
206671.0,11196.0,Directed,545551.0
206671.0,11196.0,Directed,18656360.0
11196.0,194994.0,Directed,14790748.0
11196.0,194994.0,Directed,14790747.0
11196.0,194994.0,Directed,14790749.0
11196.0,194994.0,Directed,14790750.0
11196.0,194994.0,Directed,14790751.0
11196.0,194994.0,Directed,14790752.0
194994.0,11196.0,Directed,27723521.0
194994.0,11196.0,Directed,27723522.0
194994.0,11196.0,Directed,27723523.0
194994.0,11196.0,Directed,27723524.0
11196.0,194994.0,Directed,26757243.0
11196.0,194994.0,Directed,26757247.0
11196.0,194994.0,Directed,26757251.0
11196.0,194994.0,Directed,26757255.0
11196.0,79830.0,Directed,14790742.0
11196.0,79830.0,Directed,14790746.0
11196.0,79830.0,Directed,14790745.0
11196.0,79830.0,Directed,14790744.0
11196.0,79830.0,Directed,14790743.0
11196.0,79830.0,Directed,14790740.0
79830.0,11196.0,Directed,23088385.0
79830.0,11196.0,Directed,27723435.0
79830.0,11196.0,Directed,27723438.0
79830.0,11196.0,Directed,27723439.0
11196.0,79830.0,Directed,23082986.0
11196.0,79830.0,Directed,23082982.0
11196.0,79830.0,Directed,23082980.0
11196.0,79830.0,Directed,23082960.0
11196.0,79830.0,Directed,23082992.0
11196.0,206671.0,Directed,14494574.0
11196.0,206671.0,Directed,14790702.0
11196.0,206671.0,Directed,14790703.0
11196.0,206671.0,Directed,14790704.0
11196.0,206671.0,Directed,14790705.0
206671.0,11196.0,Directed,27722559.0
206671.0,11196.0,Directed,27722562.0
206671.0,11196.0,Directed,27722564.0
206671.0,11196.0,Directed,27722565.0
11196.0,206671.0,Directed,24778970.0
11196.0,206671.0,Directed,24778978.0
11196.0,206671.0,Directed,24778986.0
11196.0,206671.0,Directed,24779010.0
11196.0,89713.0,Directed,14790690.0
11196.0,89713.0,Directed,14790689.0
11196.0,89713.0,Directed,14790691.0
11196.0,89713.0,Directed,14790692.0
11196.0,89713.0,Directed,14790693.0
11196.0,89713.0,Directed,14790694.0
89713.0,11196.0,Directed,27723486.0
89713.0,11196.0,Directed,27723487.0
89713.0,11196.0,Directed,27723490.0
89713.0,11196.0,Directed,27723491.0
11196.0,89713.0,Directed,24682090.0
11196.0,89713.0,Directed,24682093.0
11196.0,89713.0,Directed,24682096.0
11196.0,89713.0,Directed,24682102.0
11196.0,158215.0,Directed,14977277.0
11196.0,158215.0,Directed,14977278.0
11196.0,158215.0,Directed,14977279.0
11196.0,158215.0,Directed,14977280.0
11196.0,106314.0,Directed,14977285.0
11196.0,106314.0,Directed,14977288.0
11196.0,106314.0,Directed,14977287.0
11196.0,106314.0,Directed,14977286.0
11196.0,94067.0,Directed,14977289.0
11196.0,94067.0,Directed,14977292.0
11196.0,94067.0,Directed,14977291.0
11196.0,94067.0,Directed,14977290.0
11196.0,2597543.0,Directed,31828397.0
11196.0,2597543.0,Directed,31828417.0
11196.0,2597543.0,Directed,31828416.0
11196.0,2597543.0,Directed,31828415.0
11196.0,2597543.0,Directed,31828414.0
11196.0,2597543.0,Directed,31828410.0
11196.0,2597543.0,Directed,31828409.0
11196.0,2597543.0,Directed,31828408.0
11196.0,2597543.0,Directed,31828406.0
11196.0,2597543.0,Directed,31828402.0
11196.0,2597543.0,Directed,31828401.0
11196.0,2597543.0,Directed,31828400.0
11196.0,2597543.0,Directed,31828399.0
11196.0,2597543.0,Directed,31828398.0
11196.0,2597543.0,Directed,31828396.0
11196.0,2597543.0,Directed,31828394.0
2597543.0,11196.0,Directed,31828391.0
2597543.0,11196.0,Directed,31828388.0
2595454.0,2597543.0,Directed,31828596.0
11196.0,2595454.0,Directed,31828630.0
11196.0,2595454.0,Directed,31828620.0
2595454.0,2597543.0,Directed,31828604.0
2598391.0,2597543.0,Directed,31828563.0
11196.0,2598391.0,Directed,31828578.0
11196.0,2598391.0,Directed,31828568.0
2598391.0,2597543.0,Directed,31828548.0
2598391.0,2597543.0,Directed,31828555.0
2598391.0,2597543.0,Directed,31828559.0
2594681.0,2597543.0,Directed,31828510.0
11196.0,2594681.0,Directed,31828530.0
11196.0,2594681.0,Directed,31828520.0
2594681.0,2597543.0,Directed,31828504.0
2594681.0,2597543.0,Directed,31828516.0
2594681.0,2597543.0,Directed,31828513.0
2596774.0,2597543.0,Directed,31828473.0
11196.0,2596774.0,Directed,31828486.0
11196.0,2596774.0,Directed,31828476.0
2596774.0,2597543.0,Directed,31828471.0
2596774.0,2597543.0,Directed,31828469.0
2596774.0,2597543.0,Directed,31828464.0
2598461.0,2597543.0,Directed,31828428.0
11196.0,2598461.0,Directed,31828446.0
11196.0,2598461.0,Directed,31828436.0
2598461.0,2597543.0,Directed,31828429.0
2598461.0,2597543.0,Directed,31828431.0
2598461.0,2597543.0,Directed,31828433.0
2595454.0,2597543.0,Directed,31828609.0
2595454.0,2597543.0,Directed,31828614.0
5345312.0,2597543.0,Directed,32019285.0
11196.0,5345312.0,Directed,32019305.0
11196.0,5345312.0,Directed,32019301.0
5345312.0,2597543.0,Directed,32019291.0
5345312.0,2597543.0,Directed,32019270.0
5345312.0,2597543.0,Directed,32019279.0
5345314.0,2597543.0,Directed,32019347.0
11196.0,5345314.0,Directed,32019362.0
11196.0,5345314.0,Directed,32019355.0
5345314.0,2597543.0,Directed,32019340.0
5345314.0,2597543.0,Directed,32019333.0
5345314.0,2597543.0,Directed,32019322.0
5345316.0,2597543.0,Directed,32019407.0
11196.0,5345316.0,Directed,32019423.0
11196.0,5345316.0,Directed,32019416.0
5345316.0,2597543.0,Directed,32019399.0
5345316.0,2597543.0,Directed,32019391.0
5345316.0,2597543.0,Directed,32019379.0
5345318.0,2597543.0,Directed,32019471.0
11196.0,5345318.0,Directed,32019481.0
11196.0,5345318.0,Directed,32019488.0
5345318.0,2597543.0,Directed,32019453.0
5345318.0,2597543.0,Directed,32019440.0
5345318.0,2597543.0,Directed,32019462.0
5345320.0,2597543.0,Directed,32019519.0
11196.0,5345320.0,Directed,32019550.0
11196.0,5345320.0,Directed,32019557.0
5345320.0,2597543.0,Directed,32019505.0
5345320.0,2597543.0,Directed,32019529.0
5345320.0,2597543.0,Directed,32019539.0
5345322.0,2597543.0,Directed,32019574.0
11196.0,5345322.0,Directed,32019623.0
11196.0,5345322.0,Directed,32019630.0
5345322.0,2597543.0,Directed,32019589.0
5345322.0,2597543.0,Directed,32019600.0
5345322.0,2597543.0,Directed,32019611.0
5345324.0,2597543.0,Directed,32019647.0
11196.0,5345324.0,Directed,32019700.0
11196.0,5345324.0,Directed,32019707.0
5345324.0,2597543.0,Directed,32019687.0
5345324.0,2597543.0,Directed,32019663.0
5345324.0,2597543.0,Directed,32019675.0
5345328.0,2597543.0,Directed,32019856.0
11196.0,5345328.0,Directed,32019871.0
11196.0,5345328.0,Directed,32019878.0
5345328.0,2597543.0,Directed,32019842.0
5345328.0,2597543.0,Directed,32019828.0
5345328.0,2597543.0,Directed,32019809.0
5372965.0,2597543.0,Directed,33356536.0
11196.0,5372965.0,Directed,33356601.0
11196.0,5372965.0,Directed,33356626.0
5372965.0,2597543.0,Directed,33356574.0
5372965.0,2597543.0,Directed,33356556.0
5372965.0,2597543.0,Directed,33356592.0
5372967.0,2597543.0,Directed,33356669.0
11196.0,5372967.0,Directed,33356741.0
11196.0,5372967.0,Directed,33356766.0
5372967.0,2597543.0,Directed,33356693.0
5372967.0,2597543.0,Directed,33356731.0
5372967.0,2597543.0,Directed,33356712.0
11196.0,2597543.0,Directed,34746920.0
11196.0,2597543.0,Directed,46308307.0
11196.0,2598461.0,Directed,31828456.0
11196.0,2598461.0,Directed,31828455.0
11196.0,2598461.0,Directed,31828454.0
11196.0,2598461.0,Directed,31828453.0
11196.0,2598461.0,Directed,31828449.0
11196.0,2598461.0,Directed,31828448.0
11196.0,2598461.0,Directed,31828447.0
11196.0,2598461.0,Directed,31828443.0
11196.0,2598461.0,Directed,31828442.0
11196.0,2598461.0,Directed,31828441.0
11196.0,2598461.0,Directed,31828440.0
11196.0,2598461.0,Directed,31828439.0
11196.0,2598461.0,Directed,31828438.0
11196.0,2598461.0,Directed,31828437.0
2598461.0,11196.0,Directed,31828426.0
2598461.0,11196.0,Directed,31828427.0
2595454.0,2598461.0,Directed,31828597.0
2595454.0,2598461.0,Directed,31828605.0
2598391.0,2598461.0,Directed,31828560.0
2598391.0,2598461.0,Directed,31828564.0
2598391.0,2598461.0,Directed,31828549.0
2598391.0,2598461.0,Directed,31828556.0
2594681.0,2598461.0,Directed,31828511.0
2594681.0,2598461.0,Directed,31828505.0
2594681.0,2598461.0,Directed,31828517.0
2594681.0,2598461.0,Directed,31828514.0
2596774.0,2598461.0,Directed,31828474.0
2596774.0,2598461.0,Directed,31828472.0
2596774.0,2598461.0,Directed,31828470.0
2596774.0,2598461.0,Directed,31828468.0
2595454.0,2598461.0,Directed,31828610.0
2595454.0,2598461.0,Directed,31828615.0
5345312.0,2598461.0,Directed,32019280.0
5345312.0,2598461.0,Directed,32019286.0
5345312.0,2598461.0,Directed,32019292.0
5345312.0,2598461.0,Directed,32019271.0
5345314.0,2598461.0,Directed,32019348.0
5345314.0,2598461.0,Directed,32019341.0
5345314.0,2598461.0,Directed,32019334.0
5345314.0,2598461.0,Directed,32019323.0
5345316.0,2598461.0,Directed,32019408.0
5345316.0,2598461.0,Directed,32019400.0
5345316.0,2598461.0,Directed,32019392.0
5345316.0,2598461.0,Directed,32019380.0
5345318.0,2598461.0,Directed,32019454.0
5345318.0,2598461.0,Directed,32019441.0
5345318.0,2598461.0,Directed,32019463.0
