Source,Target,Type,Identity
45109.0,16872.0,Directed,27817491.0
16872.0,45109.0,Directed,20483275.0
16872.0,45109.0,Directed,20483280.0
16872.0,45109.0,Directed,20483285.0
16872.0,45109.0,Directed,20483290.0
16872.0,45109.0,Directed,20483300.0
16872.0,45109.0,Directed,20483305.0
16872.0,45109.0,Directed,20483310.0
16872.0,45109.0,Directed,20483315.0
45109.0,16872.0,Directed,27817466.0
45109.0,16872.0,Directed,27817467.0
45109.0,16872.0,Directed,27817468.0
45109.0,16872.0,Directed,27817469.0
45109.0,16872.0,Directed,27817470.0
45109.0,16872.0,Directed,27817471.0
45109.0,16872.0,Directed,27817472.0
45109.0,16872.0,Directed,27817473.0
16872.0,45109.0,Directed,20483277.0
16872.0,45109.0,Directed,20483282.0
16872.0,45109.0,Directed,20483287.0
16872.0,45109.0,Directed,20483292.0
16872.0,45109.0,Directed,20483302.0
16872.0,45109.0,Directed,20483307.0
16872.0,45109.0,Directed,20483312.0
16872.0,45109.0,Directed,20483317.0
45109.0,16872.0,Directed,27817475.0
45109.0,16872.0,Directed,27817476.0
45109.0,16872.0,Directed,27817477.0
45109.0,16872.0,Directed,27817478.0
45109.0,16872.0,Directed,27817479.0
45109.0,16872.0,Directed,27817480.0
45109.0,16872.0,Directed,27817481.0
45109.0,16872.0,Directed,27817482.0
16872.0,45109.0,Directed,20483278.0
16872.0,45109.0,Directed,20483283.0
16872.0,45109.0,Directed,20483288.0
16872.0,45109.0,Directed,20483293.0
16872.0,45109.0,Directed,20483303.0
16872.0,45109.0,Directed,20483308.0
16872.0,45109.0,Directed,20483313.0
16872.0,45109.0,Directed,20483318.0
94864.0,16872.0,Directed,27817781.0
94864.0,16872.0,Directed,27817782.0
94864.0,16872.0,Directed,27817783.0
94864.0,16872.0,Directed,27817784.0
94864.0,16872.0,Directed,27817785.0
94864.0,16872.0,Directed,27817786.0
94864.0,16872.0,Directed,27817787.0
94864.0,16872.0,Directed,27817788.0
16872.0,94864.0,Directed,21668468.0
16872.0,94864.0,Directed,21668480.0
16872.0,94864.0,Directed,21668492.0
16872.0,94864.0,Directed,21668504.0
16872.0,94864.0,Directed,21668528.0
16872.0,94864.0,Directed,21668540.0
16872.0,94864.0,Directed,21668552.0
16872.0,94864.0,Directed,21668564.0
94864.0,16872.0,Directed,27817727.0
94864.0,16872.0,Directed,27817728.0
94864.0,16872.0,Directed,27817729.0
94864.0,16872.0,Directed,27817730.0
94864.0,16872.0,Directed,27817731.0
94864.0,16872.0,Directed,27817732.0
94864.0,16872.0,Directed,27817733.0
94864.0,16872.0,Directed,27817734.0
16872.0,94864.0,Directed,21668469.0
16872.0,94864.0,Directed,21668481.0
16872.0,94864.0,Directed,21668493.0
16872.0,94864.0,Directed,21668505.0
16872.0,94864.0,Directed,21668529.0
16872.0,94864.0,Directed,21668541.0
16872.0,94864.0,Directed,21668553.0
16872.0,94864.0,Directed,21668565.0
94864.0,16872.0,Directed,27817772.0
94864.0,16872.0,Directed,27817773.0
94864.0,16872.0,Directed,27817774.0
94864.0,16872.0,Directed,27817775.0
94864.0,16872.0,Directed,27817776.0
94864.0,16872.0,Directed,27817777.0
94864.0,16872.0,Directed,27817778.0
94864.0,16872.0,Directed,27817779.0
16872.0,94864.0,Directed,21668470.0
16872.0,94864.0,Directed,21668482.0
16872.0,94864.0,Directed,21668494.0
16872.0,94864.0,Directed,21668506.0
16872.0,94864.0,Directed,21668530.0
16872.0,94864.0,Directed,21668542.0
16872.0,94864.0,Directed,21668554.0
16872.0,94864.0,Directed,21668566.0
94864.0,16872.0,Directed,27817745.0
94864.0,16872.0,Directed,27817746.0
94864.0,16872.0,Directed,27817747.0
94864.0,16872.0,Directed,27817748.0
94864.0,16872.0,Directed,27817749.0
94864.0,16872.0,Directed,27817750.0
94864.0,16872.0,Directed,27817751.0
94864.0,16872.0,Directed,27817752.0
16872.0,94864.0,Directed,21668471.0
16872.0,94864.0,Directed,21668483.0
16872.0,94864.0,Directed,21668495.0
16872.0,94864.0,Directed,21668507.0
16872.0,94864.0,Directed,21668531.0
16872.0,94864.0,Directed,21668543.0
16872.0,94864.0,Directed,21668555.0
16872.0,94864.0,Directed,21668567.0
94864.0,16872.0,Directed,3228760.0
94864.0,16872.0,Directed,27817700.0
94864.0,16872.0,Directed,27817701.0
94864.0,16872.0,Directed,27817702.0
94864.0,16872.0,Directed,27817703.0
94864.0,16872.0,Directed,27817704.0
94864.0,16872.0,Directed,27817705.0
94864.0,16872.0,Directed,27817706.0
94864.0,16872.0,Directed,27817707.0
16872.0,94864.0,Directed,21668472.0
16872.0,94864.0,Directed,21668484.0
16872.0,94864.0,Directed,21668496.0
16872.0,94864.0,Directed,21668508.0
16872.0,94864.0,Directed,21668532.0
16872.0,94864.0,Directed,21668544.0
16872.0,94864.0,Directed,21668556.0
16872.0,94864.0,Directed,21668568.0
94864.0,16872.0,Directed,27817736.0
94864.0,16872.0,Directed,27817737.0
94864.0,16872.0,Directed,27817738.0
94864.0,16872.0,Directed,27817739.0
94864.0,16872.0,Directed,27817740.0
94864.0,16872.0,Directed,27817741.0
94864.0,16872.0,Directed,27817742.0
94864.0,16872.0,Directed,27817743.0
16872.0,94864.0,Directed,21668473.0
16872.0,94864.0,Directed,21668485.0
16872.0,94864.0,Directed,21668497.0
16872.0,94864.0,Directed,21668509.0
16872.0,94864.0,Directed,21668533.0
16872.0,94864.0,Directed,21668545.0
16872.0,94864.0,Directed,21668557.0
16872.0,94864.0,Directed,21668569.0
94864.0,16872.0,Directed,27817754.0
94864.0,16872.0,Directed,27817755.0
94864.0,16872.0,Directed,27817756.0
94864.0,16872.0,Directed,27817757.0
94864.0,16872.0,Directed,27817758.0
94864.0,16872.0,Directed,27817759.0
94864.0,16872.0,Directed,27817760.0
94864.0,16872.0,Directed,27817761.0
16872.0,94864.0,Directed,21668474.0
16872.0,94864.0,Directed,21668486.0
16872.0,94864.0,Directed,21668498.0
16872.0,94864.0,Directed,21668510.0
16872.0,94864.0,Directed,21668534.0
16872.0,94864.0,Directed,21668546.0
16872.0,94864.0,Directed,21668558.0
16872.0,94864.0,Directed,21668570.0
94864.0,16872.0,Directed,27817790.0
94864.0,16872.0,Directed,27817791.0
94864.0,16872.0,Directed,27817792.0
94864.0,16872.0,Directed,27817793.0
94864.0,16872.0,Directed,27817794.0
94864.0,16872.0,Directed,27817795.0
94864.0,16872.0,Directed,27817796.0
94864.0,16872.0,Directed,27817797.0
16872.0,94864.0,Directed,21668475.0
16872.0,94864.0,Directed,21668487.0
16872.0,94864.0,Directed,21668499.0
16872.0,94864.0,Directed,21668511.0
16872.0,94864.0,Directed,21668535.0
16872.0,94864.0,Directed,21668547.0
16872.0,94864.0,Directed,21668559.0
16872.0,94864.0,Directed,21668571.0
94864.0,16872.0,Directed,27817763.0
94864.0,16872.0,Directed,27817764.0
94864.0,16872.0,Directed,27817765.0
94864.0,16872.0,Directed,27817766.0
94864.0,16872.0,Directed,27817767.0
94864.0,16872.0,Directed,27817768.0
94864.0,16872.0,Directed,27817769.0
94864.0,16872.0,Directed,27817770.0
16872.0,94864.0,Directed,21668477.0
16872.0,94864.0,Directed,21668489.0
16872.0,94864.0,Directed,21668501.0
16872.0,94864.0,Directed,21668513.0
16872.0,94864.0,Directed,21668537.0
16872.0,94864.0,Directed,21668549.0
16872.0,94864.0,Directed,21668561.0
16872.0,94864.0,Directed,21668573.0
94864.0,16872.0,Directed,27817799.0
94864.0,16872.0,Directed,27817800.0
94864.0,16872.0,Directed,27817801.0
94864.0,16872.0,Directed,27817802.0
94864.0,16872.0,Directed,27817803.0
94864.0,16872.0,Directed,27817804.0
94864.0,16872.0,Directed,27817805.0
94864.0,16872.0,Directed,27817806.0
16872.0,94864.0,Directed,21668478.0
16872.0,94864.0,Directed,21668490.0
16872.0,94864.0,Directed,21668502.0
16872.0,94864.0,Directed,21668514.0
16872.0,94864.0,Directed,21668538.0
16872.0,94864.0,Directed,21668550.0
16872.0,94864.0,Directed,21668562.0
16872.0,94864.0,Directed,21668574.0
94864.0,16872.0,Directed,27817718.0
94864.0,16872.0,Directed,27817719.0
94864.0,16872.0,Directed,27817720.0
94864.0,16872.0,Directed,27817721.0
94864.0,16872.0,Directed,27817722.0
94864.0,16872.0,Directed,27817723.0
94864.0,16872.0,Directed,27817724.0
94864.0,16872.0,Directed,27817725.0
16872.0,94864.0,Directed,21668479.0
16872.0,94864.0,Directed,21668491.0
16872.0,94864.0,Directed,21668503.0
16872.0,94864.0,Directed,21668515.0
16872.0,94864.0,Directed,21668539.0
16872.0,94864.0,Directed,21668551.0
16872.0,94864.0,Directed,21668563.0
16872.0,94864.0,Directed,21668575.0
66331.0,16872.0,Directed,27818024.0
66331.0,16872.0,Directed,27818025.0
66331.0,16872.0,Directed,27818026.0
66331.0,16872.0,Directed,27818027.0
66331.0,16872.0,Directed,27818028.0
66331.0,16872.0,Directed,27818029.0
66331.0,16872.0,Directed,27818030.0
66331.0,16872.0,Directed,27818031.0
16872.0,66331.0,Directed,22411195.0
16872.0,66331.0,Directed,22411192.0
16872.0,66331.0,Directed,22411189.0
16872.0,66331.0,Directed,22411186.0
16872.0,66331.0,Directed,22411183.0
16872.0,66331.0,Directed,22411177.0
16872.0,66331.0,Directed,22411174.0
16872.0,66331.0,Directed,22411171.0
66331.0,16872.0,Directed,3030890.0
66331.0,16872.0,Directed,27818015.0
66331.0,16872.0,Directed,27818016.0
66331.0,16872.0,Directed,27818017.0
66331.0,16872.0,Directed,27818018.0
66331.0,16872.0,Directed,27818019.0
66331.0,16872.0,Directed,27818020.0
66331.0,16872.0,Directed,27818021.0
66331.0,16872.0,Directed,27818022.0
16872.0,66331.0,Directed,22411196.0
16872.0,66331.0,Directed,22411193.0
16872.0,66331.0,Directed,22411190.0
16872.0,66331.0,Directed,22411187.0
16872.0,66331.0,Directed,22411184.0
16872.0,66331.0,Directed,22411178.0
16872.0,66331.0,Directed,22411175.0
16872.0,66331.0,Directed,22411172.0
191335.0,16872.0,Directed,27818059.0
191335.0,16872.0,Directed,27818058.0
191335.0,16872.0,Directed,27818057.0
191335.0,16872.0,Directed,27818056.0
191335.0,16872.0,Directed,27818055.0
191335.0,16872.0,Directed,27818054.0
191335.0,16872.0,Directed,27818053.0
191335.0,16872.0,Directed,27818052.0
191335.0,16872.0,Directed,3131026.0
16872.0,191335.0,Directed,22547366.0
16872.0,191335.0,Directed,22547364.0
16872.0,191335.0,Directed,22547362.0
16872.0,191335.0,Directed,22547360.0
16872.0,191335.0,Directed,22547356.0
16872.0,191335.0,Directed,22547354.0
16872.0,191335.0,Directed,22547352.0
16872.0,191335.0,Directed,22547350.0
191335.0,16872.0,Directed,27818050.0
191335.0,16872.0,Directed,27818049.0
191335.0,16872.0,Directed,27818048.0
191335.0,16872.0,Directed,27818047.0
191335.0,16872.0,Directed,27818046.0
191335.0,16872.0,Directed,27818045.0
191335.0,16872.0,Directed,27818044.0
191335.0,16872.0,Directed,27818043.0
16872.0,191335.0,Directed,22547367.0
16872.0,191335.0,Directed,22547365.0
16872.0,191335.0,Directed,22547363.0
16872.0,191335.0,Directed,22547361.0
16872.0,191335.0,Directed,22547357.0
16872.0,191335.0,Directed,22547355.0
16872.0,191335.0,Directed,22547353.0
16872.0,191335.0,Directed,22547351.0
103628.0,16872.0,Directed,3159145.0
16872.0,103628.0,Directed,22594198.0
16872.0,103628.0,Directed,22594201.0
16872.0,103628.0,Directed,22594204.0
16872.0,103628.0,Directed,22594210.0
16872.0,103628.0,Directed,22594213.0
16872.0,103628.0,Directed,22594216.0
16872.0,103628.0,Directed,22594219.0
16872.0,103628.0,Directed,22594222.0
103628.0,16872.0,Directed,27818071.0
103628.0,16872.0,Directed,27818072.0
103628.0,16872.0,Directed,27818073.0
103628.0,16872.0,Directed,27818074.0
103628.0,16872.0,Directed,27818075.0
103628.0,16872.0,Directed,27818076.0
103628.0,16872.0,Directed,27818077.0
103628.0,16872.0,Directed,27818078.0
16872.0,103628.0,Directed,22594199.0
16872.0,103628.0,Directed,22594202.0
16872.0,103628.0,Directed,22594205.0
16872.0,103628.0,Directed,22594211.0
16872.0,103628.0,Directed,22594214.0
16872.0,103628.0,Directed,22594217.0
16872.0,103628.0,Directed,22594220.0
16872.0,103628.0,Directed,22594223.0
103628.0,16872.0,Directed,27818080.0
103628.0,16872.0,Directed,27818081.0
103628.0,16872.0,Directed,27818082.0
103628.0,16872.0,Directed,27818083.0
103628.0,16872.0,Directed,27818084.0
103628.0,16872.0,Directed,27818085.0
103628.0,16872.0,Directed,27818086.0
103628.0,16872.0,Directed,27818087.0
16872.0,34398.0,Directed,23388096.0
34398.0,16872.0,Directed,27818895.0
34398.0,16872.0,Directed,27818896.0
34398.0,16872.0,Directed,27818897.0
34398.0,16872.0,Directed,27818898.0
34398.0,16872.0,Directed,27818899.0
34398.0,16872.0,Directed,27818900.0
34398.0,16872.0,Directed,27818901.0
34398.0,16872.0,Directed,27818902.0
34398.0,16872.0,Directed,27818903.0
16872.0,34398.0,Directed,23388080.0
16872.0,34398.0,Directed,23388084.0
16872.0,34398.0,Directed,23388088.0
16872.0,34398.0,Directed,23388092.0
16872.0,34398.0,Directed,23388100.0
16872.0,34398.0,Directed,23388104.0
16872.0,34398.0,Directed,23388108.0
16872.0,34398.0,Directed,23388112.0
34398.0,16872.0,Directed,27818887.0
16872.0,34398.0,Directed,23388098.0
34398.0,16872.0,Directed,27818905.0
16872.0,34398.0,Directed,23388097.0
34398.0,16872.0,Directed,27818904.0
34398.0,16872.0,Directed,27818906.0
34398.0,16872.0,Directed,27818907.0
34398.0,16872.0,Directed,27818908.0
34398.0,16872.0,Directed,27818909.0
34398.0,16872.0,Directed,27818910.0
34398.0,16872.0,Directed,27818911.0
34398.0,16872.0,Directed,27818912.0
16872.0,34398.0,Directed,23388113.0
16872.0,34398.0,Directed,23388109.0
16872.0,34398.0,Directed,23388105.0
16872.0,34398.0,Directed,23388101.0
16872.0,34398.0,Directed,23388093.0
16872.0,34398.0,Directed,23388089.0
16872.0,34398.0,Directed,23388085.0
16872.0,34398.0,Directed,23388081.0
34398.0,16872.0,Directed,27818886.0
34398.0,16872.0,Directed,27818888.0
34398.0,16872.0,Directed,27818889.0
34398.0,16872.0,Directed,27818890.0
34398.0,16872.0,Directed,27818891.0
34398.0,16872.0,Directed,27818892.0
34398.0,16872.0,Directed,27818893.0
34398.0,16872.0,Directed,27818894.0
16872.0,34398.0,Directed,23388082.0
16872.0,34398.0,Directed,23388086.0
16872.0,34398.0,Directed,23388090.0
16872.0,34398.0,Directed,23388094.0
16872.0,34398.0,Directed,23388102.0
16872.0,34398.0,Directed,23388106.0
16872.0,34398.0,Directed,23388110.0
16872.0,34398.0,Directed,23388114.0
34398.0,16872.0,Directed,2184453.0
34398.0,16872.0,Directed,27818913.0
34398.0,16872.0,Directed,27818915.0
34398.0,16872.0,Directed,27818916.0
34398.0,16872.0,Directed,27818917.0
34398.0,16872.0,Directed,27818918.0
34398.0,16872.0,Directed,27818919.0
34398.0,16872.0,Directed,27818920.0
34398.0,16872.0,Directed,27818921.0
34398.0,130905.0,Directed,30680957.0
16872.0,34398.0,Directed,1778192.0
130905.0,34398.0,Directed,23151191.0
16872.0,34398.0,Directed,23388083.0
16872.0,34398.0,Directed,23388087.0
16872.0,34398.0,Directed,23388091.0
16872.0,34398.0,Directed,23388095.0
16872.0,34398.0,Directed,23388103.0
16872.0,34398.0,Directed,23388107.0
16872.0,34398.0,Directed,23388111.0
16872.0,34398.0,Directed,23388115.0
169933.0,16872.0,Directed,27818179.0
169933.0,16872.0,Directed,27818180.0
169933.0,16872.0,Directed,27818181.0
169933.0,16872.0,Directed,27818182.0
169933.0,16872.0,Directed,27818183.0
169933.0,16872.0,Directed,27818184.0
169933.0,16872.0,Directed,27818185.0
169933.0,16872.0,Directed,27818186.0
16872.0,169933.0,Directed,23858852.0
16872.0,169933.0,Directed,23858856.0
16872.0,169933.0,Directed,23858864.0
16872.0,169933.0,Directed,23858868.0
16872.0,169933.0,Directed,23858872.0
16872.0,169933.0,Directed,23858876.0
16872.0,169933.0,Directed,23858880.0
16872.0,169933.0,Directed,23858884.0
169933.0,16872.0,Directed,27818188.0
169933.0,16872.0,Directed,27818189.0
169933.0,16872.0,Directed,27818190.0
169933.0,16872.0,Directed,27818191.0
169933.0,16872.0,Directed,27818192.0
169933.0,16872.0,Directed,27818193.0
169933.0,16872.0,Directed,27818194.0
169933.0,16872.0,Directed,27818195.0
16872.0,169933.0,Directed,23858853.0
16872.0,169933.0,Directed,23858857.0
16872.0,169933.0,Directed,23858865.0
16872.0,169933.0,Directed,23858869.0
16872.0,169933.0,Directed,23858873.0
16872.0,169933.0,Directed,23858877.0
16872.0,169933.0,Directed,23858881.0
16872.0,169933.0,Directed,23858885.0
169933.0,16872.0,Directed,2987609.0
169933.0,16872.0,Directed,27818170.0
169933.0,16872.0,Directed,27818171.0
169933.0,16872.0,Directed,27818172.0
169933.0,16872.0,Directed,27818173.0
169933.0,16872.0,Directed,27818174.0
169933.0,16872.0,Directed,27818175.0
169933.0,16872.0,Directed,27818176.0
169933.0,16872.0,Directed,27818177.0
16872.0,169933.0,Directed,23858855.0
16872.0,169933.0,Directed,23858859.0
16872.0,169933.0,Directed,23858867.0
16872.0,169933.0,Directed,23858871.0
16872.0,169933.0,Directed,23858875.0
16872.0,169933.0,Directed,23858879.0
16872.0,169933.0,Directed,23858883.0
16872.0,169933.0,Directed,23858887.0
161350.0,16872.0,Directed,3188357.0
161350.0,16872.0,Directed,27818246.0
161350.0,16872.0,Directed,27818248.0
161350.0,16872.0,Directed,27818249.0
161350.0,16872.0,Directed,27818250.0
161350.0,16872.0,Directed,27818251.0
161350.0,16872.0,Directed,27818252.0
161350.0,16872.0,Directed,27818253.0
161350.0,16872.0,Directed,27818254.0
16872.0,161350.0,Directed,24705286.0
16872.0,161350.0,Directed,24705289.0
16872.0,161350.0,Directed,24705292.0
16872.0,161350.0,Directed,24705295.0
16872.0,161350.0,Directed,24705298.0
16872.0,161350.0,Directed,24705301.0
16872.0,161350.0,Directed,24705304.0
16872.0,161350.0,Directed,24705307.0
161350.0,16872.0,Directed,27818237.0
161350.0,16872.0,Directed,27818239.0
161350.0,16872.0,Directed,27818240.0
161350.0,16872.0,Directed,27818241.0
161350.0,16872.0,Directed,27818242.0
161350.0,16872.0,Directed,27818243.0
161350.0,16872.0,Directed,27818244.0
161350.0,16872.0,Directed,27818245.0
16872.0,161350.0,Directed,24705287.0
16872.0,161350.0,Directed,24705290.0
16872.0,161350.0,Directed,24705293.0
16872.0,161350.0,Directed,24705296.0
16872.0,161350.0,Directed,24705299.0
16872.0,161350.0,Directed,24705302.0
16872.0,161350.0,Directed,24705305.0
16872.0,161350.0,Directed,24705308.0
87842.0,16872.0,Directed,3083967.0
87842.0,16872.0,Directed,27818327.0
87842.0,16872.0,Directed,27818329.0
87842.0,16872.0,Directed,27818330.0
87842.0,16872.0,Directed,27818331.0
87842.0,16872.0,Directed,27818332.0
87842.0,16872.0,Directed,27818333.0
87842.0,16872.0,Directed,27818334.0
87842.0,16872.0,Directed,27818335.0
16872.0,87842.0,Directed,25026905.0
16872.0,87842.0,Directed,25026911.0
16872.0,87842.0,Directed,25026917.0
16872.0,87842.0,Directed,25026929.0
16872.0,87842.0,Directed,25026935.0
16872.0,87842.0,Directed,25026941.0
16872.0,87842.0,Directed,25026947.0
16872.0,87842.0,Directed,25026953.0
87842.0,16872.0,Directed,27818318.0
87842.0,16872.0,Directed,27818320.0
87842.0,16872.0,Directed,27818321.0
87842.0,16872.0,Directed,27818322.0
87842.0,16872.0,Directed,27818323.0
87842.0,16872.0,Directed,27818324.0
87842.0,16872.0,Directed,27818325.0
87842.0,16872.0,Directed,27818326.0
16872.0,87842.0,Directed,25026906.0
16872.0,87842.0,Directed,25026912.0
16872.0,87842.0,Directed,25026918.0
16872.0,87842.0,Directed,25026930.0
16872.0,87842.0,Directed,25026936.0
16872.0,87842.0,Directed,25026942.0
16872.0,87842.0,Directed,25026948.0
16872.0,87842.0,Directed,25026954.0
87842.0,16872.0,Directed,27818300.0
87842.0,16872.0,Directed,27818302.0
87842.0,16872.0,Directed,27818303.0
87842.0,16872.0,Directed,27818304.0
87842.0,16872.0,Directed,27818305.0
87842.0,16872.0,Directed,27818306.0
87842.0,16872.0,Directed,27818307.0
87842.0,16872.0,Directed,27818308.0
16872.0,87842.0,Directed,25026907.0
16872.0,87842.0,Directed,25026913.0
16872.0,87842.0,Directed,25026919.0
16872.0,87842.0,Directed,25026931.0
16872.0,87842.0,Directed,25026937.0
16872.0,87842.0,Directed,25026943.0
16872.0,87842.0,Directed,25026949.0
16872.0,87842.0,Directed,25026955.0
87842.0,16872.0,Directed,27818309.0
87842.0,16872.0,Directed,27818311.0
87842.0,16872.0,Directed,27818312.0
87842.0,16872.0,Directed,27818313.0
87842.0,16872.0,Directed,27818314.0
87842.0,16872.0,Directed,27818315.0
87842.0,16872.0,Directed,27818316.0
87842.0,16872.0,Directed,27818317.0
16872.0,87842.0,Directed,25026908.0
16872.0,87842.0,Directed,25026914.0
16872.0,87842.0,Directed,25026920.0
16872.0,87842.0,Directed,25026932.0
16872.0,87842.0,Directed,25026938.0
16872.0,87842.0,Directed,25026944.0
16872.0,87842.0,Directed,25026950.0
16872.0,87842.0,Directed,25026956.0
87842.0,16872.0,Directed,27818291.0
87842.0,16872.0,Directed,27818293.0
87842.0,16872.0,Directed,27818294.0
87842.0,16872.0,Directed,27818295.0
87842.0,16872.0,Directed,27818296.0
87842.0,16872.0,Directed,27818297.0
87842.0,16872.0,Directed,27818298.0
87842.0,16872.0,Directed,27818299.0
16872.0,87842.0,Directed,25026909.0
16872.0,87842.0,Directed,25026915.0
16872.0,87842.0,Directed,25026921.0
16872.0,87842.0,Directed,25026933.0
16872.0,87842.0,Directed,25026939.0
16872.0,87842.0,Directed,25026945.0
16872.0,87842.0,Directed,25026951.0
16872.0,87842.0,Directed,25026957.0
16872.0,973016.0,Directed,25837636.0
973016.0,16872.0,Directed,3199811.0
16872.0,973016.0,Directed,25837637.0
973016.0,16872.0,Directed,27818346.0
16872.0,973016.0,Directed,25837620.0
16872.0,973016.0,Directed,25837622.0
16872.0,973016.0,Directed,25837624.0
16872.0,973016.0,Directed,25837626.0
16872.0,973016.0,Directed,25837628.0
16872.0,973016.0,Directed,25837630.0
16872.0,973016.0,Directed,25837632.0
16872.0,973016.0,Directed,25837634.0
973016.0,16872.0,Directed,27818354.0
973016.0,16872.0,Directed,27818355.0
973016.0,16872.0,Directed,27818356.0
973016.0,16872.0,Directed,27818357.0
973016.0,16872.0,Directed,27818358.0
973016.0,16872.0,Directed,27818359.0
973016.0,16872.0,Directed,27818360.0
973016.0,16872.0,Directed,27818361.0
973016.0,16872.0,Directed,27818362.0
16872.0,973016.0,Directed,25837621.0
16872.0,973016.0,Directed,25837623.0
16872.0,973016.0,Directed,25837625.0
16872.0,973016.0,Directed,25837627.0
16872.0,973016.0,Directed,25837629.0
16872.0,973016.0,Directed,25837631.0
16872.0,973016.0,Directed,25837633.0
16872.0,973016.0,Directed,25837635.0
973016.0,16872.0,Directed,27818345.0
973016.0,16872.0,Directed,27818347.0
973016.0,16872.0,Directed,27818348.0
973016.0,16872.0,Directed,27818349.0
973016.0,16872.0,Directed,27818350.0
973016.0,16872.0,Directed,27818351.0
973016.0,16872.0,Directed,27818352.0
973016.0,16872.0,Directed,27818353.0
185786.0,16872.0,Directed,27818399.0
185786.0,16872.0,Directed,27818401.0
185786.0,16872.0,Directed,27818402.0
185786.0,16872.0,Directed,27818403.0
185786.0,16872.0,Directed,27818404.0
185786.0,16872.0,Directed,27818405.0
185786.0,16872.0,Directed,27818406.0
185786.0,16872.0,Directed,27818407.0
16872.0,185786.0,Directed,26104176.0
16872.0,185786.0,Directed,26104182.0
16872.0,185786.0,Directed,26104188.0
16872.0,185786.0,Directed,26104194.0
16872.0,185786.0,Directed,26104200.0
16872.0,185786.0,Directed,26104206.0
16872.0,185786.0,Directed,26104212.0
16872.0,185786.0,Directed,26104218.0
185786.0,16872.0,Directed,27818381.0
185786.0,16872.0,Directed,27818383.0
185786.0,16872.0,Directed,27818384.0
185786.0,16872.0,Directed,27818385.0
185786.0,16872.0,Directed,27818386.0
185786.0,16872.0,Directed,27818387.0
185786.0,16872.0,Directed,27818388.0
185786.0,16872.0,Directed,27818389.0
16872.0,185786.0,Directed,26104177.0
16872.0,185786.0,Directed,26104183.0
16872.0,185786.0,Directed,26104189.0
16872.0,185786.0,Directed,26104195.0
16872.0,185786.0,Directed,26104201.0
16872.0,185786.0,Directed,26104207.0
16872.0,185786.0,Directed,26104213.0
16872.0,185786.0,Directed,26104219.0
185786.0,16872.0,Directed,27818363.0
185786.0,16872.0,Directed,27818365.0
185786.0,16872.0,Directed,27818366.0
185786.0,16872.0,Directed,27818367.0
185786.0,16872.0,Directed,27818368.0
185786.0,16872.0,Directed,27818369.0
185786.0,16872.0,Directed,27818370.0
185786.0,16872.0,Directed,27818371.0
16872.0,185786.0,Directed,26104178.0
16872.0,185786.0,Directed,26104184.0
16872.0,185786.0,Directed,26104190.0
16872.0,185786.0,Directed,26104196.0
16872.0,185786.0,Directed,26104202.0
16872.0,185786.0,Directed,26104208.0
16872.0,185786.0,Directed,26104214.0
16872.0,185786.0,Directed,26104220.0
185786.0,16872.0,Directed,3218601.0
185786.0,16872.0,Directed,27818408.0
185786.0,16872.0,Directed,27818410.0
185786.0,16872.0,Directed,27818411.0
185786.0,16872.0,Directed,27818412.0
185786.0,16872.0,Directed,27818413.0
185786.0,16872.0,Directed,27818414.0
185786.0,16872.0,Directed,27818415.0
185786.0,16872.0,Directed,27818416.0
16872.0,185786.0,Directed,26104179.0
16872.0,185786.0,Directed,26104185.0
16872.0,185786.0,Directed,26104191.0
16872.0,185786.0,Directed,26104197.0
16872.0,185786.0,Directed,26104203.0
16872.0,185786.0,Directed,26104209.0
16872.0,185786.0,Directed,26104215.0
16872.0,185786.0,Directed,26104221.0
185786.0,16872.0,Directed,27818372.0
185786.0,16872.0,Directed,27818374.0
185786.0,16872.0,Directed,27818375.0
185786.0,16872.0,Directed,27818376.0
185786.0,16872.0,Directed,27818377.0
185786.0,16872.0,Directed,27818378.0
185786.0,16872.0,Directed,27818379.0
185786.0,16872.0,Directed,27818380.0
16872.0,185786.0,Directed,26104181.0
16872.0,185786.0,Directed,26104187.0
16872.0,185786.0,Directed,26104193.0
16872.0,185786.0,Directed,26104199.0
16872.0,185786.0,Directed,26104205.0
16872.0,185786.0,Directed,26104211.0
16872.0,185786.0,Directed,26104217.0
16872.0,185786.0,Directed,26104223.0
16872.0,993326.0,Directed,26375788.0
993326.0,16872.0,Directed,3223562.0
16872.0,993326.0,Directed,26375789.0
993326.0,16872.0,Directed,27818427.0
16872.0,993326.0,Directed,26375780.0
16872.0,993326.0,Directed,26375782.0
16872.0,993326.0,Directed,26375784.0
16872.0,993326.0,Directed,26375786.0
16872.0,993326.0,Directed,26375790.0
16872.0,993326.0,Directed,26375792.0
16872.0,993326.0,Directed,26375794.0
16872.0,993326.0,Directed,26375796.0
993326.0,16872.0,Directed,27818417.0
993326.0,16872.0,Directed,27818418.0
993326.0,16872.0,Directed,27818419.0
993326.0,16872.0,Directed,27818420.0
993326.0,16872.0,Directed,27818421.0
993326.0,16872.0,Directed,27818422.0
993326.0,16872.0,Directed,27818423.0
993326.0,16872.0,Directed,27818424.0
993326.0,16872.0,Directed,27818425.0
16872.0,993326.0,Directed,26375781.0
16872.0,993326.0,Directed,26375783.0
16872.0,993326.0,Directed,26375785.0
16872.0,993326.0,Directed,26375787.0
16872.0,993326.0,Directed,26375791.0
16872.0,993326.0,Directed,26375793.0
