Source,Target,Type,Identity
9944.0,5377805.0,Directed,33570378.0
9944.0,5377805.0,Directed,33570379.0
9944.0,5377805.0,Directed,33570380.0
9944.0,5377805.0,Directed,33570381.0
9944.0,5377805.0,Directed,33570382.0
9944.0,5377805.0,Directed,33570383.0
9944.0,5377805.0,Directed,33570384.0
9944.0,5377805.0,Directed,33570385.0
9944.0,5377805.0,Directed,33570386.0
9944.0,5377805.0,Directed,33570388.0
9944.0,5377805.0,Directed,33570389.0
9944.0,5377805.0,Directed,33570390.0
9944.0,5377805.0,Directed,33570399.0
9944.0,5377805.0,Directed,33570410.0
9944.0,5377805.0,Directed,33570411.0
9944.0,5377805.0,Directed,33570412.0
9944.0,5377805.0,Directed,33570413.0
9944.0,5377805.0,Directed,33570417.0
9944.0,5377805.0,Directed,33570418.0
9944.0,5377805.0,Directed,33570424.0
9944.0,5377805.0,Directed,33570428.0
9944.0,5377805.0,Directed,33570431.0
9944.0,5377805.0,Directed,33570433.0
9944.0,5377805.0,Directed,33570434.0
9944.0,5377805.0,Directed,33570437.0
9944.0,5377805.0,Directed,33570439.0
9944.0,5377805.0,Directed,33570440.0
9944.0,5377805.0,Directed,33570441.0
9944.0,5377805.0,Directed,33570442.0
9944.0,5377805.0,Directed,33570443.0
9944.0,5377805.0,Directed,33570444.0
9944.0,5377805.0,Directed,33570445.0
9944.0,5377805.0,Directed,33570454.0
9944.0,5377805.0,Directed,33570456.0
9944.0,5377805.0,Directed,33570463.0
5377805.0,9944.0,Directed,33570372.0
5377805.0,9944.0,Directed,33570370.0
5377805.0,9944.0,Directed,33570340.0
5381357.0,5377805.0,Directed,33851626.0
5381357.0,5377805.0,Directed,33851682.0
5381357.0,5377805.0,Directed,33851654.0
5381357.0,5377805.0,Directed,33851715.0
9944.0,5377805.0,Directed,46373605.0
9944.0,5381357.0,Directed,33851727.0
9944.0,5381357.0,Directed,33851728.0
9944.0,5381357.0,Directed,33851729.0
9944.0,5381357.0,Directed,33851730.0
9944.0,5381357.0,Directed,33851732.0
9944.0,5381357.0,Directed,33851733.0
9944.0,5381357.0,Directed,33851734.0
9944.0,5381357.0,Directed,33851735.0
9944.0,5381357.0,Directed,33851736.0
9944.0,5381357.0,Directed,33851737.0
9944.0,5381357.0,Directed,33851738.0
9944.0,5381357.0,Directed,33851739.0
9944.0,5381357.0,Directed,33851740.0
9944.0,5381357.0,Directed,33851741.0
9944.0,5381357.0,Directed,33851743.0
9944.0,5381357.0,Directed,33851744.0
9944.0,5381357.0,Directed,33851745.0
9944.0,5381357.0,Directed,33851746.0
9944.0,5381357.0,Directed,33851747.0
9944.0,5381357.0,Directed,33851748.0
9944.0,5381357.0,Directed,33851749.0
9944.0,5381357.0,Directed,33851750.0
9944.0,5381357.0,Directed,33851751.0
9944.0,5381357.0,Directed,33851755.0
9944.0,5381357.0,Directed,33851757.0
9944.0,5381357.0,Directed,33851758.0
9944.0,5381357.0,Directed,33851759.0
9944.0,5381357.0,Directed,33851760.0
9944.0,5381357.0,Directed,33851761.0
9944.0,5381357.0,Directed,33851762.0
9944.0,5381357.0,Directed,33851763.0
5381357.0,9944.0,Directed,33851687.0
5381357.0,9944.0,Directed,33851722.0
5381357.0,9944.0,Directed,33851723.0
9944.0,5381357.0,Directed,46373608.0
