Source,Target,Type,Identity
12833.0,206275.0,Directed,22401226.0
12833.0,206275.0,Directed,22401230.0
206275.0,12833.0,Directed,22640818.0
206275.0,12833.0,Directed,22640819.0
206275.0,12833.0,Directed,22640821.0
206275.0,12833.0,Directed,22640822.0
206275.0,12833.0,Directed,22640823.0
206275.0,12833.0,Directed,22640824.0
206275.0,12833.0,Directed,22640825.0
12833.0,206275.0,Directed,22401207.0
12833.0,206275.0,Directed,22401211.0
12833.0,206275.0,Directed,22401215.0
12833.0,206275.0,Directed,22401219.0
12833.0,206275.0,Directed,22401223.0
12833.0,206275.0,Directed,22401227.0
12833.0,206275.0,Directed,22401231.0
206275.0,12833.0,Directed,22640826.0
206275.0,12833.0,Directed,22640827.0
206275.0,12833.0,Directed,22640829.0
206275.0,12833.0,Directed,22640830.0
206275.0,12833.0,Directed,22640831.0
206275.0,12833.0,Directed,22640832.0
206275.0,12833.0,Directed,22640833.0
12833.0,206275.0,Directed,22401208.0
12833.0,206275.0,Directed,22401212.0
12833.0,206275.0,Directed,22401216.0
12833.0,206275.0,Directed,22401220.0
12833.0,206275.0,Directed,22401224.0
12833.0,206275.0,Directed,22401228.0
12833.0,206275.0,Directed,22401232.0
5380891.0,5344652.0,Directed,33699101.0
5380891.0,5344652.0,Directed,33699089.0
5380891.0,5344652.0,Directed,33699095.0
5380891.0,5344652.0,Directed,33699077.0
5384379.0,5344652.0,Directed,33984742.0
5384379.0,5344652.0,Directed,33984749.0
5384379.0,5344652.0,Directed,33984722.0
5384379.0,5344652.0,Directed,33984735.0
5384379.0,5380891.0,Directed,33984741.0
5384379.0,5380891.0,Directed,33984748.0
5384379.0,5380891.0,Directed,33984755.0
5384379.0,5380891.0,Directed,33984731.0
206275.0,206646.0,Directed,22393071.0
206646.0,206275.0,Directed,545533.0
206646.0,206275.0,Directed,22401191.0
12833.0,119653.0,Directed,27330461.0
119653.0,12833.0,Directed,480638.0
119653.0,12833.0,Directed,22641253.0
206275.0,12833.0,Directed,22640828.0
12833.0,206275.0,Directed,514047.0
12833.0,206275.0,Directed,22401204.0
10835.0,128652.0,Directed,15013492.0
10835.0,112721.0,Directed,14677045.0
10835.0,112721.0,Directed,14580361.0
10835.0,112721.0,Directed,14580362.0
10835.0,112721.0,Directed,14580363.0
10835.0,112721.0,Directed,14580365.0
10835.0,112721.0,Directed,14580366.0
10835.0,112721.0,Directed,14580367.0
10835.0,112721.0,Directed,14677046.0
112721.0,10835.0,Directed,31409730.0
112721.0,10835.0,Directed,31409731.0
112721.0,10835.0,Directed,31409732.0
112721.0,10835.0,Directed,31409733.0
10835.0,112721.0,Directed,21671817.0
10835.0,112721.0,Directed,21671823.0
10835.0,112721.0,Directed,21671829.0
10835.0,112721.0,Directed,21671835.0
10835.0,110155.0,Directed,14677047.0
10835.0,110155.0,Directed,14677048.0
10835.0,110155.0,Directed,14580388.0
10835.0,110155.0,Directed,14580387.0
10835.0,110155.0,Directed,14580386.0
10835.0,110155.0,Directed,14580384.0
10835.0,110155.0,Directed,14580383.0
10835.0,110155.0,Directed,14580382.0
110155.0,10835.0,Directed,31409908.0
110155.0,10835.0,Directed,31409909.0
110155.0,10835.0,Directed,31409910.0
110155.0,10835.0,Directed,31409911.0
10835.0,110155.0,Directed,25234685.0
10835.0,110155.0,Directed,25234688.0
10835.0,110155.0,Directed,25234691.0
10835.0,110155.0,Directed,25234694.0
10835.0,169420.0,Directed,14677051.0
10835.0,169420.0,Directed,14580396.0
10835.0,169420.0,Directed,14580397.0
10835.0,169420.0,Directed,14580398.0
10835.0,169420.0,Directed,14580400.0
10835.0,169420.0,Directed,14580401.0
10835.0,169420.0,Directed,14580402.0
10835.0,169420.0,Directed,14677052.0
169420.0,10835.0,Directed,31409696.0
169420.0,10835.0,Directed,31409697.0
169420.0,10835.0,Directed,31409698.0
169420.0,10835.0,Directed,31409699.0
10835.0,169420.0,Directed,21666237.0
10835.0,169420.0,Directed,21666243.0
10835.0,169420.0,Directed,21666249.0
10835.0,169420.0,Directed,21666255.0
10835.0,12833.0,Directed,14677055.0
10835.0,12833.0,Directed,14580417.0
10835.0,12833.0,Directed,14580418.0
10835.0,12833.0,Directed,14580419.0
10835.0,12833.0,Directed,14580421.0
10835.0,12833.0,Directed,14580422.0
10835.0,12833.0,Directed,14580423.0
10835.0,12833.0,Directed,14677056.0
12833.0,10835.0,Directed,31409807.0
12833.0,10835.0,Directed,31409808.0
12833.0,10835.0,Directed,31409809.0
12833.0,10835.0,Directed,31409810.0
10835.0,12833.0,Directed,22640577.0
10835.0,12833.0,Directed,22640585.0
10835.0,12833.0,Directed,22640593.0
10835.0,12833.0,Directed,22640601.0
10835.0,206738.0,Directed,14677059.0
10835.0,206738.0,Directed,14580431.0
10835.0,206738.0,Directed,14580432.0
10835.0,206738.0,Directed,14580433.0
10835.0,206738.0,Directed,14580435.0
10835.0,206738.0,Directed,14580436.0
10835.0,206738.0,Directed,14580437.0
10835.0,206738.0,Directed,14677060.0
206738.0,10835.0,Directed,31409562.0
206738.0,10835.0,Directed,31409563.0
206738.0,10835.0,Directed,31409564.0
206738.0,10835.0,Directed,31409565.0
10835.0,206738.0,Directed,20433921.0
10835.0,206738.0,Directed,20433928.0
10835.0,206738.0,Directed,20433935.0
10835.0,206738.0,Directed,20433942.0
10835.0,206646.0,Directed,14677061.0
10835.0,206646.0,Directed,14580438.0
10835.0,206646.0,Directed,14580439.0
10835.0,206646.0,Directed,14580440.0
10835.0,206646.0,Directed,14580442.0
10835.0,206646.0,Directed,14580443.0
10835.0,206646.0,Directed,14580444.0
10835.0,206646.0,Directed,14677062.0
206646.0,10835.0,Directed,31409780.0
206646.0,10835.0,Directed,31409781.0
206646.0,10835.0,Directed,31409782.0
206646.0,10835.0,Directed,31409783.0
10835.0,206646.0,Directed,22392923.0
10835.0,206646.0,Directed,22392928.0
10835.0,206646.0,Directed,22392933.0
10835.0,206646.0,Directed,22392938.0
10835.0,190909.0,Directed,14677063.0
10835.0,190909.0,Directed,14677064.0
10835.0,190909.0,Directed,14580451.0
10835.0,190909.0,Directed,14580450.0
10835.0,190909.0,Directed,14580449.0
10835.0,190909.0,Directed,14580447.0
10835.0,190909.0,Directed,14580446.0
10835.0,190909.0,Directed,14580445.0
190909.0,10835.0,Directed,31410096.0
190909.0,10835.0,Directed,31410097.0
190909.0,10835.0,Directed,31410098.0
190909.0,10835.0,Directed,31410099.0
10835.0,190909.0,Directed,26612533.0
10835.0,190909.0,Directed,26612536.0
10835.0,190909.0,Directed,26612539.0
10835.0,190909.0,Directed,26612542.0
10835.0,65844.0,Directed,14677077.0
10835.0,65844.0,Directed,14677078.0
10835.0,65844.0,Directed,14580487.0
10835.0,65844.0,Directed,14580486.0
10835.0,65844.0,Directed,14580485.0
10835.0,65844.0,Directed,14580483.0
10835.0,65844.0,Directed,14580482.0
10835.0,65844.0,Directed,14580480.0
65844.0,10835.0,Directed,31410116.0
65844.0,10835.0,Directed,31410117.0
65844.0,10835.0,Directed,31410118.0
65844.0,10835.0,Directed,31410119.0
10835.0,65844.0,Directed,26612707.0
10835.0,65844.0,Directed,26612704.0
10835.0,65844.0,Directed,26612701.0
10835.0,65844.0,Directed,26612695.0
10835.0,120757.0,Directed,14677079.0
10835.0,120757.0,Directed,14677080.0
10835.0,120757.0,Directed,14580494.0
10835.0,120757.0,Directed,14580493.0
10835.0,120757.0,Directed,14580492.0
10835.0,120757.0,Directed,14580490.0
10835.0,120757.0,Directed,14580489.0
10835.0,120757.0,Directed,14580488.0
120757.0,10835.0,Directed,31409740.0
120757.0,10835.0,Directed,31409741.0
120757.0,10835.0,Directed,31409742.0
120757.0,10835.0,Directed,31409743.0
10835.0,120757.0,Directed,21674057.0
10835.0,120757.0,Directed,21674065.0
10835.0,120757.0,Directed,21674073.0
10835.0,120757.0,Directed,21674081.0
10835.0,120744.0,Directed,14677081.0
10835.0,120744.0,Directed,14580495.0
10835.0,120744.0,Directed,14580497.0
10835.0,120744.0,Directed,14580498.0
10835.0,120744.0,Directed,14580500.0
10835.0,120744.0,Directed,14580501.0
10835.0,120744.0,Directed,14580502.0
10835.0,120744.0,Directed,14677082.0
10835.0,120744.0,Directed,23342013.0
10835.0,120744.0,Directed,23342016.0
10835.0,120744.0,Directed,23342022.0
10835.0,120744.0,Directed,23342025.0
120744.0,10835.0,Directed,31409832.0
120744.0,10835.0,Directed,31409833.0
120744.0,10835.0,Directed,31409834.0
120744.0,10835.0,Directed,31409835.0
10835.0,120289.0,Directed,14677083.0
10835.0,120289.0,Directed,14677084.0
10835.0,120289.0,Directed,14580516.0
10835.0,120289.0,Directed,14580515.0
10835.0,120289.0,Directed,14580514.0
10835.0,120289.0,Directed,14580512.0
10835.0,120289.0,Directed,14580511.0
10835.0,120289.0,Directed,14580510.0
120289.0,10835.0,Directed,31410081.0
120289.0,10835.0,Directed,31410082.0
120289.0,10835.0,Directed,31410083.0
120289.0,10835.0,Directed,31410084.0
10835.0,120289.0,Directed,26612468.0
10835.0,120289.0,Directed,26612471.0
10835.0,120289.0,Directed,26612477.0
10835.0,120289.0,Directed,26612480.0
10835.0,119710.0,Directed,14677085.0
10835.0,119710.0,Directed,14677086.0
10835.0,119710.0,Directed,14580523.0
10835.0,119710.0,Directed,14580522.0
10835.0,119710.0,Directed,14580521.0
10835.0,119710.0,Directed,14580519.0
10835.0,119710.0,Directed,14580518.0
10835.0,119710.0,Directed,14580517.0
119710.0,10835.0,Directed,31410152.0
119710.0,10835.0,Directed,31410153.0
119710.0,10835.0,Directed,31410154.0
119710.0,10835.0,Directed,31410155.0
10835.0,119710.0,Directed,30492065.0
10835.0,119710.0,Directed,30492068.0
10835.0,119710.0,Directed,30492071.0
10835.0,119710.0,Directed,30492074.0
10835.0,83547.0,Directed,14677095.0
10835.0,83547.0,Directed,14677096.0
10835.0,83547.0,Directed,14580479.0
10835.0,83547.0,Directed,14580478.0
10835.0,83547.0,Directed,14580477.0
10835.0,83547.0,Directed,14580475.0
10835.0,83547.0,Directed,14580474.0
10835.0,83547.0,Directed,14580473.0
83547.0,10835.0,Directed,31409671.0
83547.0,10835.0,Directed,31409672.0
83547.0,10835.0,Directed,31409673.0
83547.0,10835.0,Directed,31409674.0
10835.0,83547.0,Directed,21664721.0
10835.0,83547.0,Directed,21664725.0
10835.0,83547.0,Directed,21664729.0
10835.0,83547.0,Directed,21664733.0
10835.0,81523.0,Directed,14677101.0
10835.0,81523.0,Directed,14600392.0
10835.0,81523.0,Directed,14600393.0
10835.0,81523.0,Directed,14677097.0
10835.0,81523.0,Directed,14677098.0
10835.0,81523.0,Directed,14677099.0
10835.0,81523.0,Directed,14677100.0
10835.0,81523.0,Directed,14677102.0
81523.0,10835.0,Directed,31410172.0
81523.0,10835.0,Directed,31410173.0
81523.0,10835.0,Directed,31410174.0
81523.0,10835.0,Directed,31410175.0
10835.0,81523.0,Directed,21360716.0
10835.0,81523.0,Directed,21360725.0
10835.0,81523.0,Directed,21360734.0
10835.0,81523.0,Directed,21360743.0
10835.0,169400.0,Directed,14677113.0
10835.0,169400.0,Directed,14677114.0
10835.0,169400.0,Directed,14580409.0
10835.0,169400.0,Directed,14580408.0
10835.0,169400.0,Directed,14580407.0
10835.0,169400.0,Directed,14580405.0
10835.0,169400.0,Directed,14580404.0
10835.0,169400.0,Directed,14580403.0
169400.0,10835.0,Directed,31410272.0
169400.0,10835.0,Directed,31410273.0
169400.0,10835.0,Directed,31410274.0
169400.0,10835.0,Directed,31410275.0
10835.0,169400.0,Directed,26473371.0
10835.0,169400.0,Directed,26473375.0
10835.0,169400.0,Directed,26473379.0
10835.0,169400.0,Directed,26473383.0
10835.0,110288.0,Directed,14677115.0
10835.0,110288.0,Directed,14580375.0
10835.0,110288.0,Directed,14580376.0
10835.0,110288.0,Directed,14580377.0
10835.0,110288.0,Directed,14580379.0
10835.0,110288.0,Directed,14580380.0
10835.0,110288.0,Directed,14580381.0
10835.0,110288.0,Directed,14677116.0
110288.0,10835.0,Directed,31409441.0
110288.0,10835.0,Directed,31409442.0
110288.0,10835.0,Directed,31409443.0
110288.0,10835.0,Directed,31409444.0
10835.0,110288.0,Directed,19062723.0
10835.0,110288.0,Directed,19062730.0
10835.0,110288.0,Directed,19062737.0
10835.0,110288.0,Directed,19062744.0
10835.0,112160.0,Directed,14677117.0
10835.0,112160.0,Directed,14677118.0
10835.0,112160.0,Directed,14580374.0
10835.0,112160.0,Directed,14580373.0
10835.0,112160.0,Directed,14580372.0
10835.0,112160.0,Directed,14580370.0
10835.0,112160.0,Directed,14580369.0
10835.0,112160.0,Directed,14580368.0
112160.0,10835.0,Directed,31409857.0
112160.0,10835.0,Directed,31409858.0
112160.0,10835.0,Directed,31409859.0
112160.0,10835.0,Directed,31409860.0
10835.0,112160.0,Directed,23493020.0
10835.0,112160.0,Directed,23493024.0
10835.0,112160.0,Directed,23493028.0
10835.0,112160.0,Directed,23493032.0
10835.0,196610.0,Directed,14677121.0
10835.0,196610.0,Directed,14677122.0
10835.0,196610.0,Directed,14580544.0
10835.0,196610.0,Directed,14580543.0
10835.0,196610.0,Directed,14580542.0
10835.0,196610.0,Directed,14580540.0
10835.0,196610.0,Directed,14580539.0
10835.0,196610.0,Directed,14580538.0
196610.0,10835.0,Directed,31410341.0
196610.0,10835.0,Directed,31410342.0
196610.0,10835.0,Directed,31410343.0
196610.0,10835.0,Directed,31410344.0
10835.0,196610.0,Directed,29433825.0
10835.0,196610.0,Directed,29433828.0
10835.0,196610.0,Directed,29433831.0
10835.0,196610.0,Directed,29433834.0
10835.0,112142.0,Directed,15013471.0
10835.0,112142.0,Directed,15013470.0
10835.0,112142.0,Directed,15013469.0
10835.0,112142.0,Directed,15013468.0
10835.0,189118.0,Directed,15013475.0
10835.0,189118.0,Directed,14872433.0
10835.0,189118.0,Directed,14872434.0
10835.0,189118.0,Directed,15013472.0
10835.0,189118.0,Directed,15013473.0
10835.0,189118.0,Directed,15013474.0
10835.0,136793.0,Directed,15013484.0
10835.0,136793.0,Directed,15013480.0
10835.0,136793.0,Directed,15013482.0
10835.0,136793.0,Directed,15013483.0
10835.0,24491.0,Directed,15013488.0
10835.0,24491.0,Directed,14872447.0
10835.0,24491.0,Directed,14872448.0
10835.0,24491.0,Directed,15013485.0
10835.0,24491.0,Directed,15013486.0
10835.0,24491.0,Directed,15013487.0
10835.0,128652.0,Directed,15013491.0
10835.0,128652.0,Directed,15013490.0
10835.0,128652.0,Directed,15013489.0
10835.0,128652.0,Directed,14872456.0
10835.0,128652.0,Directed,14872455.0
10835.0,128598.0,Directed,15013496.0
10835.0,128598.0,Directed,14872435.0
10835.0,128598.0,Directed,14872436.0
10835.0,128598.0,Directed,15013493.0
10835.0,128598.0,Directed,15013494.0
10835.0,128598.0,Directed,15013495.0
10835.0,168901.0,Directed,15013508.0
10835.0,168901.0,Directed,15013505.0
10835.0,168901.0,Directed,15013506.0
10835.0,168901.0,Directed,15013507.0
10835.0,5348878.0,Directed,32215316.0
10835.0,5348878.0,Directed,32215318.0
10835.0,5348878.0,Directed,32215319.0
10835.0,5348878.0,Directed,32215320.0
10835.0,5348878.0,Directed,32215321.0
10835.0,5348878.0,Directed,32215322.0
10835.0,5348878.0,Directed,32215323.0
10835.0,5348878.0,Directed,32215324.0
10835.0,5348878.0,Directed,32215325.0
10835.0,5348878.0,Directed,32215326.0
10835.0,5348878.0,Directed,32215327.0
10835.0,5348878.0,Directed,32215329.0
10835.0,5348878.0,Directed,32215330.0
10835.0,5348878.0,Directed,32215332.0
10835.0,5348878.0,Directed,32215333.0
10835.0,5348878.0,Directed,32215334.0
10835.0,5348878.0,Directed,32215335.0
10835.0,5348878.0,Directed,32215337.0
10835.0,5348878.0,Directed,32215338.0
10835.0,5348878.0,Directed,32215339.0
5348878.0,10835.0,Directed,32215285.0
5348878.0,10835.0,Directed,32215286.0
5348880.0,5348878.0,Directed,32215363.0
10835.0,5348880.0,Directed,32215403.0
10835.0,5348880.0,Directed,32215412.0
5348880.0,5348878.0,Directed,32215386.0
5348880.0,5348878.0,Directed,32215398.0
5348880.0,5348878.0,Directed,32215351.0
5348884.0,5348878.0,Directed,32215522.0
10835.0,5348884.0,Directed,32215590.0
10835.0,5348884.0,Directed,32215602.0
5348884.0,5348878.0,Directed,32215536.0
5348884.0,5348878.0,Directed,32215575.0
5348884.0,5348878.0,Directed,32215555.0
5385425.0,5348878.0,Directed,34041010.0
10835.0,5385425.0,Directed,34041137.0
10835.0,5385425.0,Directed,34041157.0
5385425.0,5348878.0,Directed,34041029.0
5385425.0,5348878.0,Directed,34041055.0
5385425.0,5348878.0,Directed,34041078.0
5385427.0,5348878.0,Directed,34041227.0
10835.0,5385427.0,Directed,34041344.0
10835.0,5385427.0,Directed,34041357.0
5385427.0,5348878.0,Directed,34041278.0
5385427.0,5348878.0,Directed,34041250.0
5385427.0,5348878.0,Directed,34041207.0
5390289.0,5348878.0,Directed,34290176.0
10835.0,5390289.0,Directed,34290298.0
10835.0,5390289.0,Directed,34290311.0
5390289.0,5348878.0,Directed,34290201.0
5390289.0,5348878.0,Directed,34290231.0
5390289.0,5348878.0,Directed,34290154.0
10835.0,5348878.0,Directed,46339577.0
10835.0,5348880.0,Directed,32215400.0
10835.0,5348880.0,Directed,32215401.0
10835.0,5348880.0,Directed,32215402.0
10835.0,5348880.0,Directed,32215404.0
10835.0,5348880.0,Directed,32215405.0
10835.0,5348880.0,Directed,32215406.0
10835.0,5348880.0,Directed,32215407.0
10835.0,5348880.0,Directed,32215408.0
10835.0,5348880.0,Directed,32215409.0
10835.0,5348880.0,Directed,32215410.0
10835.0,5348880.0,Directed,32215411.0
10835.0,5348880.0,Directed,32215413.0
10835.0,5348880.0,Directed,32215414.0
10835.0,5348880.0,Directed,32215415.0
10835.0,5348880.0,Directed,32215417.0
10835.0,5348880.0,Directed,32215418.0
10835.0,5348880.0,Directed,32215419.0
10835.0,5348880.0,Directed,32215420.0
5348880.0,10835.0,Directed,32215384.0
5348880.0,10835.0,Directed,32215385.0
5348884.0,5348880.0,Directed,32215534.0
5348884.0,5348880.0,Directed,32215548.0
5348884.0,5348880.0,Directed,32215587.0
5348884.0,5348880.0,Directed,32215568.0
5385425.0,5348880.0,Directed,34041008.0
5385425.0,5348880.0,Directed,34041027.0
5385425.0,5348880.0,Directed,34041051.0
5385425.0,5348880.0,Directed,34041076.0
5385427.0,5348880.0,Directed,34041225.0
5385427.0,5348880.0,Directed,34041276.0
5385427.0,5348880.0,Directed,34041248.0
5385427.0,5348880.0,Directed,34041205.0
5390289.0,5348880.0,Directed,34290199.0
5390289.0,5348880.0,Directed,34290229.0
5390289.0,5348880.0,Directed,34290174.0
5390289.0,5348880.0,Directed,34290152.0
10835.0,5348880.0,Directed,46339575.0
10835.0,5348884.0,Directed,32215591.0
10835.0,5348884.0,Directed,32215592.0
10835.0,5348884.0,Directed,32215593.0
10835.0,5348884.0,Directed,32215594.0
10835.0,5348884.0,Directed,32215595.0
10835.0,5348884.0,Directed,32215596.0
10835.0,5348884.0,Directed,32215597.0
10835.0,5348884.0,Directed,32215598.0
10835.0,5348884.0,Directed,32215599.0
10835.0,5348884.0,Directed,32215600.0
10835.0,5348884.0,Directed,32215601.0
10835.0,5348884.0,Directed,32215603.0
10835.0,5348884.0,Directed,32215604.0
10835.0,5348884.0,Directed,32215605.0
10835.0,5348884.0,Directed,32215606.0
10835.0,5348884.0,Directed,32215608.0
10835.0,5348884.0,Directed,32215609.0
10835.0,5348884.0,Directed,32215610.0
5348884.0,10835.0,Directed,32215570.0
5348884.0,10835.0,Directed,32215569.0
