Source,Target,Type,Identity
10367.0,5369378.0,Directed,33228311.0
10367.0,5369378.0,Directed,33228312.0
10367.0,5369378.0,Directed,33228313.0
10367.0,5369378.0,Directed,33228314.0
10367.0,5369378.0,Directed,33228315.0
5369378.0,10367.0,Directed,33228261.0
5369378.0,10367.0,Directed,33228277.0
5369378.0,10367.0,Directed,33228276.0
5369378.0,10367.0,Directed,33228278.0
5369380.0,5369378.0,Directed,33228357.0
5369380.0,5369378.0,Directed,33228368.0
5369380.0,5369378.0,Directed,33228326.0
5369380.0,5369378.0,Directed,33228337.0
5369382.0,5369378.0,Directed,33228416.0
5369382.0,5369378.0,Directed,33228434.0
5369382.0,5369378.0,Directed,33228449.0
5369382.0,5369378.0,Directed,33228404.0
5372502.0,5369378.0,Directed,33342970.0
5372502.0,5369378.0,Directed,33343018.0
5372502.0,5369378.0,Directed,33343001.0
5372502.0,5369378.0,Directed,33342983.0
5376451.0,5369378.0,Directed,33517578.0
5376451.0,5369378.0,Directed,33517597.0
5376451.0,5369378.0,Directed,33517543.0
5376451.0,5369378.0,Directed,33517558.0
10367.0,5369378.0,Directed,34764617.0
10367.0,5369378.0,Directed,46400618.0
10367.0,5369380.0,Directed,33228371.0
10367.0,5369380.0,Directed,33228372.0
10367.0,5369380.0,Directed,33228373.0
10367.0,5369380.0,Directed,33228374.0
10367.0,5369380.0,Directed,33228375.0
10367.0,5369380.0,Directed,33228376.0
10367.0,5369380.0,Directed,33228377.0
10367.0,5369380.0,Directed,33228378.0
10367.0,5369380.0,Directed,33228379.0
10367.0,5369380.0,Directed,33228381.0
10367.0,5369380.0,Directed,33228382.0
10367.0,5369380.0,Directed,33228383.0
10367.0,5369380.0,Directed,33228384.0
10367.0,5369380.0,Directed,33228386.0
10367.0,5369380.0,Directed,33228387.0
10367.0,5369380.0,Directed,33228388.0
10367.0,5369380.0,Directed,33228389.0
10367.0,5369380.0,Directed,33228390.0
10367.0,5369380.0,Directed,33228391.0
10367.0,5369380.0,Directed,33228392.0
10367.0,5369380.0,Directed,33228393.0
10367.0,5369380.0,Directed,33228394.0
5369380.0,10367.0,Directed,33228338.0
5369380.0,10367.0,Directed,33228356.0
5369380.0,10367.0,Directed,33228355.0
5369380.0,10367.0,Directed,33228354.0
5369382.0,5369380.0,Directed,33228418.0
5369382.0,5369380.0,Directed,33228439.0
5369382.0,5369380.0,Directed,33228451.0
5369382.0,5369380.0,Directed,33228406.0
5372502.0,5369380.0,Directed,33342971.0
5372502.0,5369380.0,Directed,33343019.0
5372502.0,5369380.0,Directed,33343002.0
5372502.0,5369380.0,Directed,33342984.0
5376451.0,5369380.0,Directed,33517579.0
5376451.0,5369380.0,Directed,33517598.0
5376451.0,5369380.0,Directed,33517544.0
5376451.0,5369380.0,Directed,33517559.0
10367.0,5369380.0,Directed,34764618.0
10367.0,5369380.0,Directed,46400619.0
10367.0,5369382.0,Directed,33228453.0
10367.0,5369382.0,Directed,33228455.0
10367.0,5369382.0,Directed,33228456.0
10367.0,5369382.0,Directed,33228457.0
10367.0,5369382.0,Directed,33228458.0
10367.0,5369382.0,Directed,33228459.0
10367.0,5369382.0,Directed,33228460.0
10367.0,5369382.0,Directed,33228461.0
10367.0,5369382.0,Directed,33228462.0
10367.0,5369382.0,Directed,33228464.0
10367.0,5369382.0,Directed,33228465.0
10367.0,5369382.0,Directed,33228466.0
10367.0,5369382.0,Directed,33228467.0
10367.0,5369382.0,Directed,33228468.0
10367.0,5369382.0,Directed,33228469.0
10367.0,5369382.0,Directed,33228471.0
10367.0,5369382.0,Directed,33228472.0
10367.0,5369382.0,Directed,33228473.0
10367.0,5369382.0,Directed,33228474.0
10367.0,5369382.0,Directed,33228475.0
10367.0,5369382.0,Directed,33228476.0
10367.0,5369382.0,Directed,33228477.0
5369382.0,10367.0,Directed,33228437.0
5369382.0,10367.0,Directed,33228436.0
5369382.0,10367.0,Directed,33228438.0
5369382.0,10367.0,Directed,33228419.0
5372502.0,5369382.0,Directed,33342972.0
5372502.0,5369382.0,Directed,33343020.0
5372502.0,5369382.0,Directed,33343003.0
5372502.0,5369382.0,Directed,33342985.0
5376451.0,5369382.0,Directed,33517580.0
5376451.0,5369382.0,Directed,33517599.0
5376451.0,5369382.0,Directed,33517545.0
5376451.0,5369382.0,Directed,33517560.0
10367.0,5369382.0,Directed,34764619.0
10367.0,5369382.0,Directed,46400620.0
10367.0,5372502.0,Directed,33343023.0
10367.0,5372502.0,Directed,33343024.0
10367.0,5372502.0,Directed,33343025.0
10367.0,5372502.0,Directed,33343026.0
10367.0,5372502.0,Directed,33343027.0
10367.0,5372502.0,Directed,33343028.0
10367.0,5372502.0,Directed,33343029.0
10367.0,5372502.0,Directed,33343030.0
10367.0,5372502.0,Directed,33343031.0
10367.0,5372502.0,Directed,33343033.0
10367.0,5372502.0,Directed,33343034.0
10367.0,5372502.0,Directed,33343035.0
10367.0,5372502.0,Directed,33343036.0
10367.0,5372502.0,Directed,33343037.0
10367.0,5372502.0,Directed,33343038.0
10367.0,5372502.0,Directed,33343040.0
10367.0,5372502.0,Directed,33343041.0
10367.0,5372502.0,Directed,33343042.0
10367.0,5372502.0,Directed,33343043.0
10367.0,5372502.0,Directed,33343044.0
10367.0,5372502.0,Directed,33343045.0
10367.0,5372502.0,Directed,33343046.0
5372502.0,10367.0,Directed,33343006.0
5372502.0,10367.0,Directed,33343005.0
5372502.0,10367.0,Directed,33343004.0
5372502.0,10367.0,Directed,33342986.0
5376451.0,5372502.0,Directed,33517582.0
5376451.0,5372502.0,Directed,33517546.0
5376451.0,5372502.0,Directed,33517600.0
5376451.0,5372502.0,Directed,33517561.0
10367.0,5372502.0,Directed,34764604.0
10367.0,5372502.0,Directed,46400606.0
10367.0,5376451.0,Directed,33517604.0
10367.0,5376451.0,Directed,33517605.0
10367.0,5376451.0,Directed,33517606.0
10367.0,5376451.0,Directed,33517607.0
10367.0,5376451.0,Directed,33517608.0
10367.0,5376451.0,Directed,33517609.0
10367.0,5376451.0,Directed,33517610.0
10367.0,5376451.0,Directed,33517611.0
10367.0,5376451.0,Directed,33517612.0
10367.0,5376451.0,Directed,33517614.0
10367.0,5376451.0,Directed,33517615.0
10367.0,5376451.0,Directed,33517616.0
10367.0,5376451.0,Directed,33517617.0
10367.0,5376451.0,Directed,33517618.0
10367.0,5376451.0,Directed,33517619.0
10367.0,5376451.0,Directed,33517621.0
10367.0,5376451.0,Directed,33517622.0
10367.0,5376451.0,Directed,33517623.0
10367.0,5376451.0,Directed,33517624.0
10367.0,5376451.0,Directed,33517625.0
10367.0,5376451.0,Directed,33517626.0
10367.0,5376451.0,Directed,33517627.0
5376451.0,10367.0,Directed,33517585.0
5376451.0,10367.0,Directed,33517584.0
5376451.0,10367.0,Directed,33517583.0
5376451.0,10367.0,Directed,33517563.0
10367.0,5376451.0,Directed,34764606.0
10367.0,5376451.0,Directed,46400608.0
11682.0,120401.0,Directed,20994482.0
11682.0,120401.0,Directed,15001561.0
120401.0,11682.0,Directed,20804116.0
11682.0,168323.0,Directed,15001541.0
11682.0,168323.0,Directed,15001540.0
11682.0,112581.0,Directed,15001538.0
11682.0,112581.0,Directed,15001537.0
11682.0,83031.0,Directed,15001520.0
11682.0,83031.0,Directed,15001519.0
11682.0,113183.0,Directed,15001553.0
11682.0,113183.0,Directed,15001552.0
11682.0,117443.0,Directed,15001559.0
11682.0,117443.0,Directed,15001558.0
11682.0,120401.0,Directed,15001562.0
11682.0,99719.0,Directed,15001568.0
11682.0,99719.0,Directed,15001567.0
11682.0,81923.0,Directed,15001571.0
11682.0,81923.0,Directed,15001570.0
11682.0,168323.0,Directed,15001542.0
11682.0,112581.0,Directed,15001539.0
11682.0,83031.0,Directed,15001521.0
11682.0,113183.0,Directed,15001554.0
11682.0,117443.0,Directed,15001560.0
11682.0,120401.0,Directed,15001563.0
11682.0,99719.0,Directed,15001569.0
11682.0,81923.0,Directed,15001572.0
11682.0,120401.0,Directed,20994534.0
120401.0,11682.0,Directed,20804113.0
81923.0,99719.0,Directed,20084747.0
99719.0,81923.0,Directed,462690.0
99719.0,81923.0,Directed,22410837.0
