Source,Target,Type,Identity
6256.0,2598816.0,Directed,31833483.0
6256.0,2598816.0,Directed,31833482.0
6256.0,2598816.0,Directed,31833479.0
2599832.0,2598816.0,Directed,31833529.0
2599832.0,2598816.0,Directed,31833531.0
2599832.0,2598816.0,Directed,31833513.0
2599832.0,2598816.0,Directed,31833511.0
2598632.0,2598816.0,Directed,31833602.0
2598632.0,2598816.0,Directed,31833606.0
2598632.0,2598816.0,Directed,31833621.0
2598632.0,2598816.0,Directed,31833628.0
2598242.0,2598816.0,Directed,31833737.0
2598242.0,2598816.0,Directed,31833711.0
2598242.0,2598816.0,Directed,31833705.0
2598242.0,2598816.0,Directed,31833727.0
2599474.0,2598816.0,Directed,31833880.0
2599474.0,2598816.0,Directed,31833869.0
2599474.0,2598816.0,Directed,31833850.0
2599474.0,2598816.0,Directed,31833842.0
2595293.0,2598816.0,Directed,31833941.0
2595293.0,2598816.0,Directed,31833930.0
2595293.0,2598816.0,Directed,31833909.0
2595293.0,2598816.0,Directed,31833900.0
5347192.0,2598816.0,Directed,32175199.0
5347192.0,2598816.0,Directed,32175210.0
5347192.0,2598816.0,Directed,32175227.0
5347192.0,2598816.0,Directed,32175246.0
5347196.0,2598816.0,Directed,32175424.0
5347196.0,2598816.0,Directed,32175384.0
5347196.0,2598816.0,Directed,32175371.0
5347196.0,2598816.0,Directed,32175403.0
5347198.0,2598816.0,Directed,32175483.0
5347198.0,2598816.0,Directed,32175469.0
5347198.0,2598816.0,Directed,32175503.0
5347198.0,2598816.0,Directed,32175525.0
5347200.0,2598816.0,Directed,32175571.0
5347200.0,2598816.0,Directed,32175607.0
5347200.0,2598816.0,Directed,32175586.0
5347200.0,2598816.0,Directed,32175630.0
5347202.0,2598816.0,Directed,32175712.0
5347202.0,2598816.0,Directed,32175734.0
5347202.0,2598816.0,Directed,32175696.0
5347202.0,2598816.0,Directed,32175758.0
5347204.0,2598816.0,Directed,32175842.0
5347204.0,2598816.0,Directed,32175865.0
5347204.0,2598816.0,Directed,32175825.0
5347204.0,2598816.0,Directed,32175890.0
5347206.0,2598816.0,Directed,32175981.0
5347206.0,2598816.0,Directed,32175957.0
5347206.0,2598816.0,Directed,32175939.0
5347206.0,2598816.0,Directed,32176007.0
5357612.0,2598816.0,Directed,32937970.0
5357612.0,2598816.0,Directed,32937942.0
5357612.0,2598816.0,Directed,32937896.0
5357612.0,2598816.0,Directed,32937916.0
5366182.0,2598816.0,Directed,33111282.0
5366182.0,2598816.0,Directed,33111257.0
5366182.0,2598816.0,Directed,33111236.0
5366182.0,2598816.0,Directed,33111313.0
5370370.0,2598816.0,Directed,33277102.0
5370370.0,2598816.0,Directed,33277185.0
5370370.0,2598816.0,Directed,33277160.0
5370370.0,2598816.0,Directed,33277125.0
5379237.0,2598816.0,Directed,33656729.0
5379237.0,2598816.0,Directed,33656764.0
5379237.0,2598816.0,Directed,33656700.0
5379237.0,2598816.0,Directed,33656675.0
5379457.0,2598816.0,Directed,33661530.0
5379457.0,2598816.0,Directed,33661504.0
5379457.0,2598816.0,Directed,33661560.0
5379457.0,2598816.0,Directed,33661596.0
5379459.0,2598816.0,Directed,33661712.0
5379459.0,2598816.0,Directed,33661749.0
5379459.0,2598816.0,Directed,33661654.0
5379459.0,2598816.0,Directed,33661681.0
5384903.0,2598816.0,Directed,34010605.0
5384903.0,2598816.0,Directed,34010633.0
5384903.0,2598816.0,Directed,34010665.0
5384903.0,2598816.0,Directed,34010703.0
5384905.0,2598816.0,Directed,34010783.0
5384905.0,2598816.0,Directed,34010812.0
5384905.0,2598816.0,Directed,34010845.0
5384905.0,2598816.0,Directed,34010884.0
5389895.0,2598816.0,Directed,34270679.0
5389895.0,2598816.0,Directed,34270712.0
5389895.0,2598816.0,Directed,34270649.0
5389895.0,2598816.0,Directed,34270753.0
5390211.0,2598816.0,Directed,34286117.0
5390211.0,2598816.0,Directed,34286086.0
5390211.0,2598816.0,Directed,34286193.0
5390211.0,2598816.0,Directed,34286151.0
5390213.0,2598816.0,Directed,34286380.0
5390213.0,2598816.0,Directed,34286337.0
5390213.0,2598816.0,Directed,34286270.0
5390213.0,2598816.0,Directed,34286302.0
5391315.0,2598816.0,Directed,34466275.0
5391315.0,2598816.0,Directed,34466242.0
5391315.0,2598816.0,Directed,34466311.0
5391315.0,2598816.0,Directed,34466355.0
5391317.0,2598816.0,Directed,34466513.0
5391317.0,2598816.0,Directed,34466550.0
5391317.0,2598816.0,Directed,34466479.0
5391317.0,2598816.0,Directed,34466595.0
5391319.0,2598816.0,Directed,34466775.0
5391319.0,2598816.0,Directed,34466813.0
5391319.0,2598816.0,Directed,34466740.0
5391319.0,2598816.0,Directed,34466859.0
5391321.0,2598816.0,Directed,34466984.0
5391321.0,2598816.0,Directed,34467059.0
5391321.0,2598816.0,Directed,34467020.0
5391321.0,2598816.0,Directed,34467106.0
5391323.0,2598816.0,Directed,34467232.0
5391323.0,2598816.0,Directed,34467309.0
5391323.0,2598816.0,Directed,34467269.0
5391323.0,2598816.0,Directed,34467357.0
5391325.0,2598816.0,Directed,34467482.0
5391325.0,2598816.0,Directed,34467520.0
5391325.0,2598816.0,Directed,34467561.0
5391325.0,2598816.0,Directed,34467610.0
6256.0,2599832.0,Directed,31833547.0
6256.0,2599832.0,Directed,31833546.0
6256.0,2599832.0,Directed,31833537.0
6256.0,2599832.0,Directed,31833536.0
6256.0,2599832.0,Directed,31833533.0
2598632.0,2599832.0,Directed,31833603.0
2598632.0,2599832.0,Directed,31833607.0
2598632.0,2599832.0,Directed,31833622.0
2598632.0,2599832.0,Directed,31833629.0
2598242.0,2599832.0,Directed,31833736.0
2598242.0,2599832.0,Directed,31833710.0
2598242.0,2599832.0,Directed,31833704.0
2598242.0,2599832.0,Directed,31833725.0
2599474.0,2599832.0,Directed,31833878.0
2599474.0,2599832.0,Directed,31833866.0
2599474.0,2599832.0,Directed,31833848.0
2599474.0,2599832.0,Directed,31833840.0
2595293.0,2599832.0,Directed,31833939.0
2595293.0,2599832.0,Directed,31833927.0
2595293.0,2599832.0,Directed,31833907.0
2595293.0,2599832.0,Directed,31833898.0
5347192.0,2599832.0,Directed,32175207.0
5347192.0,2599832.0,Directed,32175218.0
5347192.0,2599832.0,Directed,32175242.0
5347192.0,2599832.0,Directed,32175254.0
5347196.0,2599832.0,Directed,32175432.0
5347196.0,2599832.0,Directed,32175379.0
5347196.0,2599832.0,Directed,32175413.0
5347196.0,2599832.0,Directed,32175392.0
5347198.0,2599832.0,Directed,32175477.0
5347198.0,2599832.0,Directed,32175513.0
5347198.0,2599832.0,Directed,32175491.0
5347198.0,2599832.0,Directed,32175533.0
5347200.0,2599832.0,Directed,32175579.0
5347200.0,2599832.0,Directed,32175594.0
5347200.0,2599832.0,Directed,32175617.0
5347200.0,2599832.0,Directed,32175638.0
5347202.0,2599832.0,Directed,32175720.0
5347202.0,2599832.0,Directed,32175704.0
5347202.0,2599832.0,Directed,32175744.0
5347202.0,2599832.0,Directed,32175766.0
5347204.0,2599832.0,Directed,32175850.0
5347204.0,2599832.0,Directed,32175833.0
5347204.0,2599832.0,Directed,32175898.0
5347204.0,2599832.0,Directed,32175875.0
5347206.0,2599832.0,Directed,32175991.0
5347206.0,2599832.0,Directed,32175965.0
5347206.0,2599832.0,Directed,32175947.0
5347206.0,2599832.0,Directed,32176015.0
5357612.0,2599832.0,Directed,32937952.0
5357612.0,2599832.0,Directed,32937978.0
5357612.0,2599832.0,Directed,32937924.0
5357612.0,2599832.0,Directed,32937904.0
5366182.0,2599832.0,Directed,33111292.0
5366182.0,2599832.0,Directed,33111265.0
5366182.0,2599832.0,Directed,33111244.0
5366182.0,2599832.0,Directed,33111321.0
5370370.0,2599832.0,Directed,33277110.0
5370370.0,2599832.0,Directed,33277193.0
5370370.0,2599832.0,Directed,33277170.0
5370370.0,2599832.0,Directed,33277133.0
5379237.0,2599832.0,Directed,33656708.0
5379237.0,2599832.0,Directed,33656737.0
5379237.0,2599832.0,Directed,33656772.0
5379237.0,2599832.0,Directed,33656683.0
5379457.0,2599832.0,Directed,33661512.0
5379457.0,2599832.0,Directed,33661538.0
5379457.0,2599832.0,Directed,33661568.0
5379457.0,2599832.0,Directed,33661604.0
5379459.0,2599832.0,Directed,33661720.0
5379459.0,2599832.0,Directed,33661757.0
5379459.0,2599832.0,Directed,33661662.0
5379459.0,2599832.0,Directed,33661689.0
5384903.0,2599832.0,Directed,34010613.0
5384903.0,2599832.0,Directed,34010641.0
5384903.0,2599832.0,Directed,34010673.0
5384903.0,2599832.0,Directed,34010711.0
5384905.0,2599832.0,Directed,34010791.0
5384905.0,2599832.0,Directed,34010820.0
5384905.0,2599832.0,Directed,34010853.0
5384905.0,2599832.0,Directed,34010892.0
5389895.0,2599832.0,Directed,34270657.0
5389895.0,2599832.0,Directed,34270687.0
5389895.0,2599832.0,Directed,34270761.0
5389895.0,2599832.0,Directed,34270720.0
5390211.0,2599832.0,Directed,34286125.0
5390211.0,2599832.0,Directed,34286094.0
5390211.0,2599832.0,Directed,34286201.0
5390211.0,2599832.0,Directed,34286159.0
5390213.0,2599832.0,Directed,34286388.0
5390213.0,2599832.0,Directed,34286345.0
5390213.0,2599832.0,Directed,34286310.0
5390213.0,2599832.0,Directed,34286278.0
5391315.0,2599832.0,Directed,34466283.0
5391315.0,2599832.0,Directed,34466250.0
5391315.0,2599832.0,Directed,34466319.0
5391315.0,2599832.0,Directed,34466363.0
5391317.0,2599832.0,Directed,34466521.0
5391317.0,2599832.0,Directed,34466558.0
5391317.0,2599832.0,Directed,34466487.0
5391317.0,2599832.0,Directed,34466603.0
5391319.0,2599832.0,Directed,34466783.0
5391319.0,2599832.0,Directed,34466748.0
5391319.0,2599832.0,Directed,34466867.0
5391319.0,2599832.0,Directed,34466821.0
5391321.0,2599832.0,Directed,34466992.0
5391321.0,2599832.0,Directed,34467067.0
5391321.0,2599832.0,Directed,34467028.0
5391321.0,2599832.0,Directed,34467114.0
5391323.0,2599832.0,Directed,34467240.0
5391323.0,2599832.0,Directed,34467317.0
5391323.0,2599832.0,Directed,34467277.0
5391323.0,2599832.0,Directed,34467365.0
5391325.0,2599832.0,Directed,34467490.0
5391325.0,2599832.0,Directed,34467528.0
5391325.0,2599832.0,Directed,34467569.0
5391325.0,2599832.0,Directed,34467618.0
6256.0,2598632.0,Directed,31833646.0
6256.0,2598632.0,Directed,31833645.0
6256.0,2598632.0,Directed,31833635.0
6256.0,2598632.0,Directed,31833634.0
6256.0,2598632.0,Directed,31833632.0
2598242.0,2598632.0,Directed,31833738.0
2598242.0,2598632.0,Directed,31833730.0
2598242.0,2598632.0,Directed,31833706.0
2598242.0,2598632.0,Directed,31833712.0
2599474.0,2598632.0,Directed,31833876.0
2599474.0,2598632.0,Directed,31833864.0
2599474.0,2598632.0,Directed,31833838.0
2599474.0,2598632.0,Directed,31833846.0
2595293.0,2598632.0,Directed,31833937.0
2595293.0,2598632.0,Directed,31833925.0
2595293.0,2598632.0,Directed,31833905.0
2595293.0,2598632.0,Directed,31833896.0
5347192.0,2598632.0,Directed,32175214.0
5347192.0,2598632.0,Directed,32175203.0
5347192.0,2598632.0,Directed,32175232.0
5347192.0,2598632.0,Directed,32175250.0
5347196.0,2598632.0,Directed,32175428.0
5347196.0,2598632.0,Directed,32175388.0
5347196.0,2598632.0,Directed,32175375.0
5347196.0,2598632.0,Directed,32175407.0
5347198.0,2598632.0,Directed,32175487.0
5347198.0,2598632.0,Directed,32175473.0
5347198.0,2598632.0,Directed,32175507.0
5347198.0,2598632.0,Directed,32175529.0
5347200.0,2598632.0,Directed,32175575.0
5347200.0,2598632.0,Directed,32175611.0
5347200.0,2598632.0,Directed,32175590.0
5347200.0,2598632.0,Directed,32175634.0
5347202.0,2598632.0,Directed,32175716.0
5347202.0,2598632.0,Directed,32175738.0
5347202.0,2598632.0,Directed,32175700.0
5347202.0,2598632.0,Directed,32175762.0
5347204.0,2598632.0,Directed,32175846.0
5347204.0,2598632.0,Directed,32175869.0
5347204.0,2598632.0,Directed,32175829.0
5347204.0,2598632.0,Directed,32175894.0
5347206.0,2598632.0,Directed,32175985.0
5347206.0,2598632.0,Directed,32175961.0
5347206.0,2598632.0,Directed,32175943.0
5347206.0,2598632.0,Directed,32176011.0
5357612.0,2598632.0,Directed,32937974.0
5357612.0,2598632.0,Directed,32937920.0
5357612.0,2598632.0,Directed,32937946.0
5357612.0,2598632.0,Directed,32937900.0
5366182.0,2598632.0,Directed,33111286.0
5366182.0,2598632.0,Directed,33111261.0
5366182.0,2598632.0,Directed,33111240.0
5366182.0,2598632.0,Directed,33111317.0
5370370.0,2598632.0,Directed,33277106.0
5370370.0,2598632.0,Directed,33277189.0
5370370.0,2598632.0,Directed,33277164.0
5370370.0,2598632.0,Directed,33277129.0
5379237.0,2598632.0,Directed,33656733.0
5379237.0,2598632.0,Directed,33656704.0
5379237.0,2598632.0,Directed,33656768.0
5379237.0,2598632.0,Directed,33656679.0
5379457.0,2598632.0,Directed,33661534.0
5379457.0,2598632.0,Directed,33661508.0
5379457.0,2598632.0,Directed,33661564.0
5379457.0,2598632.0,Directed,33661600.0
5379459.0,2598632.0,Directed,33661716.0
5379459.0,2598632.0,Directed,33661753.0
5379459.0,2598632.0,Directed,33661658.0
5379459.0,2598632.0,Directed,33661685.0
5384903.0,2598632.0,Directed,34010609.0
5384903.0,2598632.0,Directed,34010637.0
5384903.0,2598632.0,Directed,34010669.0
5384903.0,2598632.0,Directed,34010707.0
5384905.0,2598632.0,Directed,34010787.0
5384905.0,2598632.0,Directed,34010816.0
5384905.0,2598632.0,Directed,34010849.0
5384905.0,2598632.0,Directed,34010888.0
5389895.0,2598632.0,Directed,34270683.0
5389895.0,2598632.0,Directed,34270716.0
5389895.0,2598632.0,Directed,34270653.0
5389895.0,2598632.0,Directed,34270757.0
5390211.0,2598632.0,Directed,34286121.0
5390211.0,2598632.0,Directed,34286090.0
5390211.0,2598632.0,Directed,34286197.0
5390211.0,2598632.0,Directed,34286155.0
5390213.0,2598632.0,Directed,34286384.0
5390213.0,2598632.0,Directed,34286341.0
5390213.0,2598632.0,Directed,34286306.0
5390213.0,2598632.0,Directed,34286274.0
5391315.0,2598632.0,Directed,34466279.0
5391315.0,2598632.0,Directed,34466246.0
5391315.0,2598632.0,Directed,34466315.0
5391315.0,2598632.0,Directed,34466359.0
5391317.0,2598632.0,Directed,34466517.0
5391317.0,2598632.0,Directed,34466554.0
5391317.0,2598632.0,Directed,34466483.0
5391317.0,2598632.0,Directed,34466599.0
5391319.0,2598632.0,Directed,34466779.0
5391319.0,2598632.0,Directed,34466744.0
5391319.0,2598632.0,Directed,34466863.0
5391319.0,2598632.0,Directed,34466817.0
5391321.0,2598632.0,Directed,34466988.0
5391321.0,2598632.0,Directed,34467063.0
5391321.0,2598632.0,Directed,34467024.0
5391321.0,2598632.0,Directed,34467110.0
5391323.0,2598632.0,Directed,34467236.0
5391323.0,2598632.0,Directed,34467313.0
5391323.0,2598632.0,Directed,34467273.0
5391323.0,2598632.0,Directed,34467361.0
5391325.0,2598632.0,Directed,34467486.0
5391325.0,2598632.0,Directed,34467524.0
5391325.0,2598632.0,Directed,34467565.0
5391325.0,2598632.0,Directed,34467614.0
6256.0,2598242.0,Directed,31833744.0
6256.0,2598242.0,Directed,31833742.0
6256.0,2598242.0,Directed,31833741.0
6256.0,2598242.0,Directed,31833754.0
6256.0,2598242.0,Directed,31833755.0
2599474.0,2598242.0,Directed,31833879.0
2599474.0,2598242.0,Directed,31833868.0
2599474.0,2598242.0,Directed,31833849.0
2599474.0,2598242.0,Directed,31833841.0
2595293.0,2598242.0,Directed,31833940.0
2595293.0,2598242.0,Directed,31833929.0
2595293.0,2598242.0,Directed,31833908.0
2595293.0,2598242.0,Directed,31833899.0
5347192.0,2598242.0,Directed,32175208.0
5347192.0,2598242.0,Directed,32175219.0
5347192.0,2598242.0,Directed,32175244.0
5347192.0,2598242.0,Directed,32175255.0
5347196.0,2598242.0,Directed,32175433.0
5347196.0,2598242.0,Directed,32175380.0
5347196.0,2598242.0,Directed,32175415.0
5347196.0,2598242.0,Directed,32175393.0
5347198.0,2598242.0,Directed,32175478.0
5347198.0,2598242.0,Directed,32175515.0
5347198.0,2598242.0,Directed,32175492.0
5347198.0,2598242.0,Directed,32175534.0
5347200.0,2598242.0,Directed,32175580.0
5347200.0,2598242.0,Directed,32175595.0
5347200.0,2598242.0,Directed,32175619.0
5347200.0,2598242.0,Directed,32175639.0
5347202.0,2598242.0,Directed,32175721.0
5347202.0,2598242.0,Directed,32175705.0
5347202.0,2598242.0,Directed,32175746.0
5347202.0,2598242.0,Directed,32175767.0
5347204.0,2598242.0,Directed,32175851.0
5347204.0,2598242.0,Directed,32175834.0
5347204.0,2598242.0,Directed,32175899.0
5347204.0,2598242.0,Directed,32175877.0
5347206.0,2598242.0,Directed,32175993.0
5347206.0,2598242.0,Directed,32175966.0
5347206.0,2598242.0,Directed,32175948.0
5347206.0,2598242.0,Directed,32176016.0
5357612.0,2598242.0,Directed,32937953.0
5357612.0,2598242.0,Directed,32937979.0
5357612.0,2598242.0,Directed,32937925.0
5357612.0,2598242.0,Directed,32937905.0
5366182.0,2598242.0,Directed,33111293.0
5366182.0,2598242.0,Directed,33111266.0
5366182.0,2598242.0,Directed,33111245.0
5366182.0,2598242.0,Directed,33111322.0
5370370.0,2598242.0,Directed,33277111.0
5370370.0,2598242.0,Directed,33277194.0
5370370.0,2598242.0,Directed,33277171.0
5370370.0,2598242.0,Directed,33277134.0
5379237.0,2598242.0,Directed,33656709.0
5379237.0,2598242.0,Directed,33656738.0
5379237.0,2598242.0,Directed,33656773.0
5379237.0,2598242.0,Directed,33656684.0
5379457.0,2598242.0,Directed,33661513.0
5379457.0,2598242.0,Directed,33661539.0
5379457.0,2598242.0,Directed,33661569.0
5379457.0,2598242.0,Directed,33661605.0
5379459.0,2598242.0,Directed,33661721.0
5379459.0,2598242.0,Directed,33661758.0
5379459.0,2598242.0,Directed,33661663.0
5379459.0,2598242.0,Directed,33661690.0
5384903.0,2598242.0,Directed,34010614.0
5384903.0,2598242.0,Directed,34010642.0
5384903.0,2598242.0,Directed,34010674.0
5384903.0,2598242.0,Directed,34010712.0
5384905.0,2598242.0,Directed,34010792.0
5384905.0,2598242.0,Directed,34010821.0
5384905.0,2598242.0,Directed,34010854.0
5384905.0,2598242.0,Directed,34010893.0
5389895.0,2598242.0,Directed,34270658.0
5389895.0,2598242.0,Directed,34270688.0
5389895.0,2598242.0,Directed,34270762.0
5389895.0,2598242.0,Directed,34270721.0
5390211.0,2598242.0,Directed,34286126.0
5390211.0,2598242.0,Directed,34286095.0
5390211.0,2598242.0,Directed,34286202.0
5390211.0,2598242.0,Directed,34286160.0
5390213.0,2598242.0,Directed,34286389.0
5390213.0,2598242.0,Directed,34286346.0
5390213.0,2598242.0,Directed,34286311.0
5390213.0,2598242.0,Directed,34286279.0
5391315.0,2598242.0,Directed,34466284.0
5391315.0,2598242.0,Directed,34466251.0
5391315.0,2598242.0,Directed,34466320.0
5391315.0,2598242.0,Directed,34466364.0
5391317.0,2598242.0,Directed,34466522.0
5391317.0,2598242.0,Directed,34466559.0
5391317.0,2598242.0,Directed,34466488.0
5391317.0,2598242.0,Directed,34466604.0
5391319.0,2598242.0,Directed,34466784.0
5391319.0,2598242.0,Directed,34466749.0
5391319.0,2598242.0,Directed,34466868.0
5391319.0,2598242.0,Directed,34466822.0
5391321.0,2598242.0,Directed,34466993.0
5391321.0,2598242.0,Directed,34467068.0
5391321.0,2598242.0,Directed,34467029.0
5391321.0,2598242.0,Directed,34467115.0
5391323.0,2598242.0,Directed,34467241.0
5391323.0,2598242.0,Directed,34467318.0
5391323.0,2598242.0,Directed,34467278.0
5391323.0,2598242.0,Directed,34467366.0
5391325.0,2598242.0,Directed,34467491.0
5391325.0,2598242.0,Directed,34467529.0
5391325.0,2598242.0,Directed,34467570.0
5391325.0,2598242.0,Directed,34467619.0
6256.0,2599474.0,Directed,31833885.0
6256.0,2599474.0,Directed,31833884.0
6256.0,2599474.0,Directed,31833886.0
6256.0,2599474.0,Directed,31833887.0
6256.0,2599474.0,Directed,31833891.0
6256.0,2599474.0,Directed,31833892.0
2595293.0,2599474.0,Directed,31833942.0
2595293.0,2599474.0,Directed,31833933.0
2595293.0,2599474.0,Directed,31833910.0
2595293.0,2599474.0,Directed,31833901.0
5347192.0,2599474.0,Directed,32175215.0
5347192.0,2599474.0,Directed,32175204.0
5347192.0,2599474.0,Directed,32175233.0
5347192.0,2599474.0,Directed,32175251.0
5347196.0,2599474.0,Directed,32175429.0
5347196.0,2599474.0,Directed,32175389.0
5347196.0,2599474.0,Directed,32175376.0
5347196.0,2599474.0,Directed,32175408.0
5347198.0,2599474.0,Directed,32175474.0
5347198.0,2599474.0,Directed,32175508.0
5347198.0,2599474.0,Directed,32175488.0
5347198.0,2599474.0,Directed,32175530.0
5347200.0,2599474.0,Directed,32175576.0
5347200.0,2599474.0,Directed,32175612.0
5347200.0,2599474.0,Directed,32175591.0
5347200.0,2599474.0,Directed,32175635.0
5347202.0,2599474.0,Directed,32175717.0
5347202.0,2599474.0,Directed,32175739.0
5347202.0,2599474.0,Directed,32175701.0
5347202.0,2599474.0,Directed,32175763.0
5347204.0,2599474.0,Directed,32175847.0
5347204.0,2599474.0,Directed,32175870.0
5347204.0,2599474.0,Directed,32175830.0
5347204.0,2599474.0,Directed,32175895.0
5347206.0,2599474.0,Directed,32175986.0
5347206.0,2599474.0,Directed,32175962.0
5347206.0,2599474.0,Directed,32175944.0
5347206.0,2599474.0,Directed,32176012.0
5357612.0,2599474.0,Directed,32937975.0
5357612.0,2599474.0,Directed,32937921.0
5357612.0,2599474.0,Directed,32937947.0
5357612.0,2599474.0,Directed,32937901.0
5366182.0,2599474.0,Directed,33111287.0
5366182.0,2599474.0,Directed,33111262.0
5366182.0,2599474.0,Directed,33111241.0
5366182.0,2599474.0,Directed,33111318.0
5370370.0,2599474.0,Directed,33277107.0
5370370.0,2599474.0,Directed,33277190.0
5370370.0,2599474.0,Directed,33277165.0
5370370.0,2599474.0,Directed,33277130.0
5379237.0,2599474.0,Directed,33656734.0
5379237.0,2599474.0,Directed,33656705.0
5379237.0,2599474.0,Directed,33656769.0
5379237.0,2599474.0,Directed,33656680.0
5379457.0,2599474.0,Directed,33661535.0
5379457.0,2599474.0,Directed,33661509.0
5379457.0,2599474.0,Directed,33661565.0
5379457.0,2599474.0,Directed,33661601.0
5379459.0,2599474.0,Directed,33661717.0
5379459.0,2599474.0,Directed,33661754.0
5379459.0,2599474.0,Directed,33661659.0
5379459.0,2599474.0,Directed,33661686.0
5384903.0,2599474.0,Directed,34010610.0
5384903.0,2599474.0,Directed,34010638.0
5384903.0,2599474.0,Directed,34010670.0
5384903.0,2599474.0,Directed,34010708.0
5384905.0,2599474.0,Directed,34010788.0
5384905.0,2599474.0,Directed,34010817.0
5384905.0,2599474.0,Directed,34010850.0
5384905.0,2599474.0,Directed,34010889.0
5389895.0,2599474.0,Directed,34270684.0
5389895.0,2599474.0,Directed,34270717.0
5389895.0,2599474.0,Directed,34270654.0
5389895.0,2599474.0,Directed,34270758.0
5390211.0,2599474.0,Directed,34286122.0
5390211.0,2599474.0,Directed,34286091.0
5390211.0,2599474.0,Directed,34286198.0
5390211.0,2599474.0,Directed,34286156.0
5390213.0,2599474.0,Directed,34286385.0
5390213.0,2599474.0,Directed,34286342.0
5390213.0,2599474.0,Directed,34286307.0
5390213.0,2599474.0,Directed,34286275.0
5391315.0,2599474.0,Directed,34466280.0
5391315.0,2599474.0,Directed,34466247.0
5391315.0,2599474.0,Directed,34466316.0
5391315.0,2599474.0,Directed,34466360.0
5391317.0,2599474.0,Directed,34466518.0
5391317.0,2599474.0,Directed,34466555.0
5391317.0,2599474.0,Directed,34466484.0
5391317.0,2599474.0,Directed,34466600.0
5391319.0,2599474.0,Directed,34466780.0
5391319.0,2599474.0,Directed,34466745.0
5391319.0,2599474.0,Directed,34466864.0
5391319.0,2599474.0,Directed,34466818.0
5391321.0,2599474.0,Directed,34466989.0
5391321.0,2599474.0,Directed,34467064.0
5391321.0,2599474.0,Directed,34467025.0
5391321.0,2599474.0,Directed,34467111.0
5391323.0,2599474.0,Directed,34467237.0
5391323.0,2599474.0,Directed,34467314.0
5391323.0,2599474.0,Directed,34467274.0
5391323.0,2599474.0,Directed,34467362.0
5391325.0,2599474.0,Directed,34467487.0
5391325.0,2599474.0,Directed,34467525.0
5391325.0,2599474.0,Directed,34467566.0
5391325.0,2599474.0,Directed,34467615.0
6256.0,2595293.0,Directed,31833952.0
6256.0,2595293.0,Directed,31833954.0
6256.0,2595293.0,Directed,31833955.0
6256.0,2595293.0,Directed,31833957.0
6256.0,2595293.0,Directed,31833958.0
5347192.0,2595293.0,Directed,32175211.0
5347192.0,2595293.0,Directed,32175200.0
5347192.0,2595293.0,Directed,32175228.0
5347192.0,2595293.0,Directed,32175247.0
5347196.0,2595293.0,Directed,32175425.0
5347196.0,2595293.0,Directed,32175385.0
5347196.0,2595293.0,Directed,32175372.0
5347196.0,2595293.0,Directed,32175404.0
5347198.0,2595293.0,Directed,32175484.0
5347198.0,2595293.0,Directed,32175470.0
5347198.0,2595293.0,Directed,32175504.0
5347198.0,2595293.0,Directed,32175526.0
5347200.0,2595293.0,Directed,32175572.0
5347200.0,2595293.0,Directed,32175608.0
5347200.0,2595293.0,Directed,32175587.0
5347200.0,2595293.0,Directed,32175631.0
5347202.0,2595293.0,Directed,32175713.0
5347202.0,2595293.0,Directed,32175735.0
5347202.0,2595293.0,Directed,32175697.0
5347202.0,2595293.0,Directed,32175759.0
5347204.0,2595293.0,Directed,32175843.0
5347204.0,2595293.0,Directed,32175866.0
5347204.0,2595293.0,Directed,32175826.0
5347204.0,2595293.0,Directed,32175891.0
5347206.0,2595293.0,Directed,32175982.0
5347206.0,2595293.0,Directed,32175958.0
5347206.0,2595293.0,Directed,32175940.0
5347206.0,2595293.0,Directed,32176008.0
5357612.0,2595293.0,Directed,32937971.0
5357612.0,2595293.0,Directed,32937943.0
5357612.0,2595293.0,Directed,32937897.0
5357612.0,2595293.0,Directed,32937917.0
5366182.0,2595293.0,Directed,33111283.0
5366182.0,2595293.0,Directed,33111258.0
5366182.0,2595293.0,Directed,33111237.0
5366182.0,2595293.0,Directed,33111314.0
5370370.0,2595293.0,Directed,33277103.0
5370370.0,2595293.0,Directed,33277186.0
5370370.0,2595293.0,Directed,33277161.0
5370370.0,2595293.0,Directed,33277126.0
5379237.0,2595293.0,Directed,33656730.0
5379237.0,2595293.0,Directed,33656765.0
5379237.0,2595293.0,Directed,33656701.0
5379237.0,2595293.0,Directed,33656676.0
5379457.0,2595293.0,Directed,33661531.0
5379457.0,2595293.0,Directed,33661505.0
5379457.0,2595293.0,Directed,33661561.0
5379457.0,2595293.0,Directed,33661597.0
5379459.0,2595293.0,Directed,33661713.0
5379459.0,2595293.0,Directed,33661750.0
5379459.0,2595293.0,Directed,33661655.0
5379459.0,2595293.0,Directed,33661682.0
5384903.0,2595293.0,Directed,34010606.0
5384903.0,2595293.0,Directed,34010634.0
5384903.0,2595293.0,Directed,34010666.0
5384903.0,2595293.0,Directed,34010704.0
5384905.0,2595293.0,Directed,34010784.0
5384905.0,2595293.0,Directed,34010813.0
5384905.0,2595293.0,Directed,34010846.0
5384905.0,2595293.0,Directed,34010885.0
5389895.0,2595293.0,Directed,34270680.0
5389895.0,2595293.0,Directed,34270713.0
5389895.0,2595293.0,Directed,34270650.0
5389895.0,2595293.0,Directed,34270754.0
5390211.0,2595293.0,Directed,34286118.0
5390211.0,2595293.0,Directed,34286087.0
5390211.0,2595293.0,Directed,34286194.0
5390211.0,2595293.0,Directed,34286152.0
