Source,Target,Type,Identity
5352610.0,5352602.0,Directed,32840567.0
5352612.0,5352602.0,Directed,32840600.0
5352612.0,5352602.0,Directed,32840606.0
5352612.0,5352602.0,Directed,32840592.0
5352612.0,5352602.0,Directed,32840618.0
5352612.0,5352602.0,Directed,32840612.0
5352612.0,5352602.0,Directed,32840639.0
5352612.0,5352602.0,Directed,32840624.0
5352612.0,5352602.0,Directed,32840630.0
5352614.0,5352602.0,Directed,32840665.0
5352614.0,5352602.0,Directed,32840681.0
5352614.0,5352602.0,Directed,32840674.0
5352614.0,5352602.0,Directed,32840702.0
5352614.0,5352602.0,Directed,32840719.0
5352614.0,5352602.0,Directed,32840709.0
5352614.0,5352602.0,Directed,32840695.0
5352614.0,5352602.0,Directed,32840688.0
5352616.0,5352602.0,Directed,32840807.0
5352616.0,5352602.0,Directed,32840796.0
5352616.0,5352602.0,Directed,32840788.0
5352616.0,5352602.0,Directed,32840780.0
5352616.0,5352602.0,Directed,32840772.0
5352616.0,5352602.0,Directed,32840764.0
5352616.0,5352602.0,Directed,32840756.0
5352616.0,5352602.0,Directed,32840746.0
5370936.0,5352602.0,Directed,33300170.0
5370936.0,5352602.0,Directed,33300161.0
5370936.0,5352602.0,Directed,33300188.0
5370936.0,5352602.0,Directed,33300179.0
5370936.0,5352602.0,Directed,33300200.0
5370936.0,5352602.0,Directed,33300143.0
5370936.0,5352602.0,Directed,33300132.0
5370936.0,5352602.0,Directed,33300152.0
6002.0,5352602.0,Directed,34730581.0
6002.0,5352604.0,Directed,32840414.0
6002.0,5352604.0,Directed,32840411.0
6002.0,5352604.0,Directed,32840408.0
6002.0,5352604.0,Directed,32840407.0
6002.0,5352604.0,Directed,32840406.0
6002.0,5352604.0,Directed,32840404.0
6002.0,5352604.0,Directed,32840401.0
6002.0,5352604.0,Directed,32840400.0
5352608.0,5352604.0,Directed,32840468.0
5352606.0,5352604.0,Directed,32840422.0
5352606.0,5352604.0,Directed,32840425.0
5352606.0,5352604.0,Directed,32840428.0
5352606.0,5352604.0,Directed,32840431.0
5352606.0,5352604.0,Directed,32840434.0
5352606.0,5352604.0,Directed,32840437.0
5352606.0,5352604.0,Directed,32840440.0
5352606.0,5352604.0,Directed,32840446.0
5352608.0,5352604.0,Directed,32840474.0
5352608.0,5352604.0,Directed,32840478.0
5352608.0,5352604.0,Directed,32840482.0
5352608.0,5352604.0,Directed,32840486.0
5352608.0,5352604.0,Directed,32840490.0
5352608.0,5352604.0,Directed,32840494.0
5352608.0,5352604.0,Directed,32840501.0
5352610.0,5352604.0,Directed,32840526.0
5352610.0,5352604.0,Directed,32840533.0
5352610.0,5352604.0,Directed,32840543.0
5352610.0,5352604.0,Directed,32840538.0
5352610.0,5352604.0,Directed,32840548.0
5352610.0,5352604.0,Directed,32840558.0
5352610.0,5352604.0,Directed,32840553.0
5352610.0,5352604.0,Directed,32840566.0
5352612.0,5352604.0,Directed,32840591.0
5352612.0,5352604.0,Directed,32840605.0
5352612.0,5352604.0,Directed,32840599.0
5352612.0,5352604.0,Directed,32840617.0
5352612.0,5352604.0,Directed,32840623.0
5352612.0,5352604.0,Directed,32840611.0
5352612.0,5352604.0,Directed,32840638.0
5352612.0,5352604.0,Directed,32840629.0
5352614.0,5352604.0,Directed,32840664.0
5352614.0,5352604.0,Directed,32840687.0
5352614.0,5352604.0,Directed,32840680.0
5352614.0,5352604.0,Directed,32840673.0
5352614.0,5352604.0,Directed,32840701.0
5352614.0,5352604.0,Directed,32840718.0
5352614.0,5352604.0,Directed,32840708.0
5352614.0,5352604.0,Directed,32840694.0
5352616.0,5352604.0,Directed,32840806.0
5352616.0,5352604.0,Directed,32840795.0
5352616.0,5352604.0,Directed,32840787.0
5352616.0,5352604.0,Directed,32840779.0
5352616.0,5352604.0,Directed,32840771.0
5352616.0,5352604.0,Directed,32840763.0
5352616.0,5352604.0,Directed,32840755.0
5352616.0,5352604.0,Directed,32840745.0
5370936.0,5352604.0,Directed,33300169.0
5370936.0,5352604.0,Directed,33300160.0
5370936.0,5352604.0,Directed,33300187.0
5370936.0,5352604.0,Directed,33300178.0
5370936.0,5352604.0,Directed,33300199.0
5370936.0,5352604.0,Directed,33300142.0
5370936.0,5352604.0,Directed,33300131.0
5370936.0,5352604.0,Directed,33300151.0
6002.0,5352604.0,Directed,34730580.0
6002.0,5352606.0,Directed,32840463.0
6002.0,5352606.0,Directed,32840460.0
6002.0,5352606.0,Directed,32840457.0
6002.0,5352606.0,Directed,32840456.0
6002.0,5352606.0,Directed,32840455.0
6002.0,5352606.0,Directed,32840453.0
6002.0,5352606.0,Directed,32840450.0
6002.0,5352606.0,Directed,32840449.0
5352608.0,5352606.0,Directed,32840472.0
5352608.0,5352606.0,Directed,32840476.0
5352608.0,5352606.0,Directed,32840480.0
5352608.0,5352606.0,Directed,32840484.0
5352608.0,5352606.0,Directed,32840488.0
5352608.0,5352606.0,Directed,32840492.0
5352608.0,5352606.0,Directed,32840496.0
5352608.0,5352606.0,Directed,32840503.0
5352610.0,5352606.0,Directed,32840525.0
5352610.0,5352606.0,Directed,32840532.0
5352610.0,5352606.0,Directed,32840542.0
5352610.0,5352606.0,Directed,32840537.0
5352610.0,5352606.0,Directed,32840547.0
5352610.0,5352606.0,Directed,32840557.0
5352610.0,5352606.0,Directed,32840552.0
5352610.0,5352606.0,Directed,32840565.0
5352612.0,5352606.0,Directed,32840590.0
5352612.0,5352606.0,Directed,32840604.0
5352612.0,5352606.0,Directed,32840598.0
5352612.0,5352606.0,Directed,32840616.0
5352612.0,5352606.0,Directed,32840622.0
5352612.0,5352606.0,Directed,32840610.0
5352612.0,5352606.0,Directed,32840637.0
5352612.0,5352606.0,Directed,32840628.0
5352614.0,5352606.0,Directed,32840663.0
5352614.0,5352606.0,Directed,32840686.0
5352614.0,5352606.0,Directed,32840679.0
5352614.0,5352606.0,Directed,32840672.0
5352614.0,5352606.0,Directed,32840700.0
5352614.0,5352606.0,Directed,32840717.0
5352614.0,5352606.0,Directed,32840693.0
5352614.0,5352606.0,Directed,32840707.0
5352616.0,5352606.0,Directed,32840805.0
5352616.0,5352606.0,Directed,32840794.0
5352616.0,5352606.0,Directed,32840786.0
5352616.0,5352606.0,Directed,32840778.0
5352616.0,5352606.0,Directed,32840770.0
5352616.0,5352606.0,Directed,32840762.0
5352616.0,5352606.0,Directed,32840754.0
5352616.0,5352606.0,Directed,32840744.0
5370936.0,5352606.0,Directed,33300167.0
5370936.0,5352606.0,Directed,33300185.0
5370936.0,5352606.0,Directed,33300176.0
5370936.0,5352606.0,Directed,33300197.0
5370936.0,5352606.0,Directed,33300140.0
5370936.0,5352606.0,Directed,33300129.0
5370936.0,5352606.0,Directed,33300158.0
5370936.0,5352606.0,Directed,33300149.0
6002.0,5352606.0,Directed,34730578.0
6002.0,5352608.0,Directed,32840513.0
6002.0,5352608.0,Directed,32840512.0
6002.0,5352608.0,Directed,32840510.0
6002.0,5352608.0,Directed,32840507.0
6002.0,5352608.0,Directed,32840506.0
6002.0,5352608.0,Directed,32840514.0
6002.0,5352608.0,Directed,32840517.0
6002.0,5352608.0,Directed,32840520.0
5352610.0,5352608.0,Directed,32840535.0
5352610.0,5352608.0,Directed,32840530.0
5352610.0,5352608.0,Directed,32840540.0
5352610.0,5352608.0,Directed,32840550.0
5352610.0,5352608.0,Directed,32840545.0
5352610.0,5352608.0,Directed,32840555.0
5352610.0,5352608.0,Directed,32840560.0
5352610.0,5352608.0,Directed,32840568.0
5352612.0,5352608.0,Directed,32840601.0
5352612.0,5352608.0,Directed,32840607.0
5352612.0,5352608.0,Directed,32840593.0
5352612.0,5352608.0,Directed,32840619.0
5352612.0,5352608.0,Directed,32840613.0
5352612.0,5352608.0,Directed,32840625.0
5352612.0,5352608.0,Directed,32840631.0
5352612.0,5352608.0,Directed,32840640.0
5352614.0,5352608.0,Directed,32840666.0
5352614.0,5352608.0,Directed,32840682.0
5352614.0,5352608.0,Directed,32840720.0
5352614.0,5352608.0,Directed,32840675.0
5352614.0,5352608.0,Directed,32840703.0
5352614.0,5352608.0,Directed,32840696.0
5352614.0,5352608.0,Directed,32840710.0
5352614.0,5352608.0,Directed,32840689.0
5352616.0,5352608.0,Directed,32840808.0
5352616.0,5352608.0,Directed,32840797.0
5352616.0,5352608.0,Directed,32840789.0
5352616.0,5352608.0,Directed,32840781.0
5352616.0,5352608.0,Directed,32840773.0
5352616.0,5352608.0,Directed,32840765.0
5352616.0,5352608.0,Directed,32840757.0
5352616.0,5352608.0,Directed,32840747.0
5370936.0,5352608.0,Directed,33300171.0
5370936.0,5352608.0,Directed,33300162.0
5370936.0,5352608.0,Directed,33300189.0
5370936.0,5352608.0,Directed,33300180.0
5370936.0,5352608.0,Directed,33300201.0
5370936.0,5352608.0,Directed,33300133.0
5370936.0,5352608.0,Directed,33300153.0
5370936.0,5352608.0,Directed,33300144.0
6002.0,5352608.0,Directed,34730582.0
6002.0,5352610.0,Directed,32840571.0
6002.0,5352610.0,Directed,32840572.0
6002.0,5352610.0,Directed,32840575.0
6002.0,5352610.0,Directed,32840577.0
6002.0,5352610.0,Directed,32840578.0
6002.0,5352610.0,Directed,32840579.0
6002.0,5352610.0,Directed,32840582.0
6002.0,5352610.0,Directed,32840585.0
5352612.0,5352610.0,Directed,32840602.0
5352612.0,5352610.0,Directed,32840596.0
5352612.0,5352610.0,Directed,32840620.0
5352612.0,5352610.0,Directed,32840608.0
5352612.0,5352610.0,Directed,32840614.0
5352612.0,5352610.0,Directed,32840632.0
5352612.0,5352610.0,Directed,32840626.0
5352612.0,5352610.0,Directed,32840641.0
5352614.0,5352610.0,Directed,32840667.0
5352614.0,5352610.0,Directed,32840683.0
5352614.0,5352610.0,Directed,32840676.0
5352614.0,5352610.0,Directed,32840721.0
5352614.0,5352610.0,Directed,32840697.0
5352614.0,5352610.0,Directed,32840711.0
5352614.0,5352610.0,Directed,32840704.0
5352614.0,5352610.0,Directed,32840690.0
5352616.0,5352610.0,Directed,32840809.0
5352616.0,5352610.0,Directed,32840798.0
5352616.0,5352610.0,Directed,32840790.0
5352616.0,5352610.0,Directed,32840782.0
5352616.0,5352610.0,Directed,32840774.0
5352616.0,5352610.0,Directed,32840766.0
5352616.0,5352610.0,Directed,32840758.0
5352616.0,5352610.0,Directed,32840748.0
5370936.0,5352610.0,Directed,33300172.0
5370936.0,5352610.0,Directed,33300163.0
5370936.0,5352610.0,Directed,33300190.0
5370936.0,5352610.0,Directed,33300181.0
5370936.0,5352610.0,Directed,33300202.0
5370936.0,5352610.0,Directed,33300134.0
5370936.0,5352610.0,Directed,33300154.0
5370936.0,5352610.0,Directed,33300145.0
6002.0,5352610.0,Directed,34730583.0
6002.0,5352612.0,Directed,32840644.0
6002.0,5352612.0,Directed,32840645.0
6002.0,5352612.0,Directed,32840648.0
6002.0,5352612.0,Directed,32840650.0
6002.0,5352612.0,Directed,32840651.0
6002.0,5352612.0,Directed,32840652.0
6002.0,5352612.0,Directed,32840655.0
6002.0,5352612.0,Directed,32840658.0
5352614.0,5352612.0,Directed,32840670.0
5352614.0,5352612.0,Directed,32840684.0
5352614.0,5352612.0,Directed,32840677.0
5352614.0,5352612.0,Directed,32840722.0
5352614.0,5352612.0,Directed,32840712.0
5352614.0,5352612.0,Directed,32840698.0
5352614.0,5352612.0,Directed,32840705.0
5352614.0,5352612.0,Directed,32840691.0
5352616.0,5352612.0,Directed,32840810.0
5352616.0,5352612.0,Directed,32840799.0
5352616.0,5352612.0,Directed,32840791.0
5352616.0,5352612.0,Directed,32840783.0
5352616.0,5352612.0,Directed,32840775.0
5352616.0,5352612.0,Directed,32840767.0
5352616.0,5352612.0,Directed,32840759.0
5352616.0,5352612.0,Directed,32840749.0
5370936.0,5352612.0,Directed,33300173.0
5370936.0,5352612.0,Directed,33300164.0
5370936.0,5352612.0,Directed,33300191.0
5370936.0,5352612.0,Directed,33300182.0
5370936.0,5352612.0,Directed,33300203.0
5370936.0,5352612.0,Directed,33300135.0
5370936.0,5352612.0,Directed,33300155.0
5370936.0,5352612.0,Directed,33300146.0
6002.0,5352612.0,Directed,34730584.0
6002.0,5352614.0,Directed,32840725.0
6002.0,5352614.0,Directed,32840726.0
6002.0,5352614.0,Directed,32840729.0
6002.0,5352614.0,Directed,32840731.0
6002.0,5352614.0,Directed,32840732.0
6002.0,5352614.0,Directed,32840733.0
6002.0,5352614.0,Directed,32840736.0
6002.0,5352614.0,Directed,32840739.0
5352616.0,5352614.0,Directed,32840811.0
5352616.0,5352614.0,Directed,32840800.0
5352616.0,5352614.0,Directed,32840792.0
5352616.0,5352614.0,Directed,32840784.0
5352616.0,5352614.0,Directed,32840776.0
5352616.0,5352614.0,Directed,32840768.0
5352616.0,5352614.0,Directed,32840760.0
5352616.0,5352614.0,Directed,32840752.0
5370936.0,5352614.0,Directed,33300174.0
5370936.0,5352614.0,Directed,33300165.0
5370936.0,5352614.0,Directed,33300183.0
5370936.0,5352614.0,Directed,33300204.0
5370936.0,5352614.0,Directed,33300192.0
5370936.0,5352614.0,Directed,33300136.0
5370936.0,5352614.0,Directed,33300156.0
5370936.0,5352614.0,Directed,33300147.0
6002.0,5352614.0,Directed,34730585.0
6002.0,5352616.0,Directed,32840814.0
6002.0,5352616.0,Directed,32840815.0
6002.0,5352616.0,Directed,32840818.0
6002.0,5352616.0,Directed,32840820.0
6002.0,5352616.0,Directed,32840821.0
6002.0,5352616.0,Directed,32840822.0
6002.0,5352616.0,Directed,32840825.0
6002.0,5352616.0,Directed,32840828.0
5370936.0,5352616.0,Directed,33300175.0
5370936.0,5352616.0,Directed,33300166.0
5370936.0,5352616.0,Directed,33300184.0
5370936.0,5352616.0,Directed,33300205.0
5370936.0,5352616.0,Directed,33300193.0
5370936.0,5352616.0,Directed,33300137.0
5370936.0,5352616.0,Directed,33300157.0
5370936.0,5352616.0,Directed,33300148.0
6002.0,5352616.0,Directed,34730586.0
6002.0,5353112.0,Directed,32856157.0
6002.0,5353112.0,Directed,32856156.0
6002.0,5353112.0,Directed,32856151.0
6002.0,5353112.0,Directed,32856158.0
6002.0,5353112.0,Directed,32856162.0
6002.0,5353112.0,Directed,32856163.0
6002.0,5353112.0,Directed,32856164.0
6002.0,5353112.0,Directed,32856168.0
5353112.0,6002.0,Directed,32856124.0
5353114.0,5353112.0,Directed,32856186.0
5353114.0,5353112.0,Directed,32856213.0
5353114.0,5353112.0,Directed,32856204.0
5353114.0,5353112.0,Directed,32856195.0
5354756.0,5353112.0,Directed,32887325.0
5354756.0,5353112.0,Directed,32887338.0
5354756.0,5353112.0,Directed,32887358.0
5354756.0,5353112.0,Directed,32887348.0
6002.0,5353112.0,Directed,34730711.0
6002.0,5353114.0,Directed,32856217.0
6002.0,5353114.0,Directed,32856219.0
6002.0,5353114.0,Directed,32856220.0
6002.0,5353114.0,Directed,32856223.0
6002.0,5353114.0,Directed,32856227.0
6002.0,5353114.0,Directed,32856228.0
6002.0,5353114.0,Directed,32856229.0
6002.0,5353114.0,Directed,32856233.0
5353114.0,6002.0,Directed,32856185.0
5354756.0,5353114.0,Directed,32887326.0
5354756.0,5353114.0,Directed,32887339.0
5354756.0,5353114.0,Directed,32887359.0
5354756.0,5353114.0,Directed,32887349.0
6002.0,5353114.0,Directed,34730712.0
6002.0,5353280.0,Directed,32860076.0
6002.0,5353280.0,Directed,32860073.0
6002.0,5353280.0,Directed,32860074.0
6002.0,5353280.0,Directed,32860075.0
6002.0,5353280.0,Directed,32860077.0
6002.0,5353280.0,Directed,32860078.0
6002.0,5353280.0,Directed,32860079.0
6002.0,5353280.0,Directed,32860083.0
5353282.0,5353280.0,Directed,32860086.0
6002.0,5353282.0,Directed,32860103.0
5353282.0,5353280.0,Directed,32860084.0
5353282.0,5353280.0,Directed,32860095.0
5353282.0,5353280.0,Directed,32860088.0
5353284.0,5353280.0,Directed,32860113.0
6002.0,5353284.0,Directed,32860131.0
5353284.0,5353280.0,Directed,32860115.0
5353284.0,5353280.0,Directed,32860120.0
5353284.0,5353280.0,Directed,32860111.0
5353286.0,5353280.0,Directed,32860145.0
6002.0,5353286.0,Directed,32860163.0
5353286.0,5353280.0,Directed,32860151.0
5353286.0,5353280.0,Directed,32860139.0
5353286.0,5353280.0,Directed,32860142.0
5357928.0,5353280.0,Directed,32943602.0
6002.0,5357928.0,Directed,32943615.0
5357928.0,5353280.0,Directed,32943595.0
5357928.0,5353280.0,Directed,32943587.0
5357928.0,5353280.0,Directed,32943591.0
5387123.0,5353280.0,Directed,34165007.0
5387123.0,5353280.0,Directed,34165027.0
5387123.0,5353280.0,Directed,34165017.0
5387123.0,5353280.0,Directed,34165012.0
6002.0,5353280.0,Directed,34730946.0
6002.0,5353282.0,Directed,32860098.0
6002.0,5353282.0,Directed,32860099.0
6002.0,5353282.0,Directed,32860102.0
6002.0,5353282.0,Directed,32860104.0
6002.0,5353282.0,Directed,32860105.0
6002.0,5353282.0,Directed,32860106.0
6002.0,5353282.0,Directed,32860110.0
5353284.0,5353282.0,Directed,32860112.0
5353284.0,5353282.0,Directed,32860114.0
5353284.0,5353282.0,Directed,32860116.0
5353284.0,5353282.0,Directed,32860123.0
5353286.0,5353282.0,Directed,32860146.0
5353286.0,5353282.0,Directed,32860152.0
5353286.0,5353282.0,Directed,32860143.0
5353286.0,5353282.0,Directed,32860140.0
5357928.0,5353282.0,Directed,32943604.0
5357928.0,5353282.0,Directed,32943593.0
5357928.0,5353282.0,Directed,32943597.0
5357928.0,5353282.0,Directed,32943589.0
5387123.0,5353282.0,Directed,34165029.0
5387123.0,5353282.0,Directed,34165019.0
5387123.0,5353282.0,Directed,34165014.0
5387123.0,5353282.0,Directed,34165009.0
6002.0,5353282.0,Directed,34730948.0
6002.0,5353284.0,Directed,32860126.0
6002.0,5353284.0,Directed,32860127.0
6002.0,5353284.0,Directed,32860130.0
6002.0,5353284.0,Directed,32860132.0
6002.0,5353284.0,Directed,32860133.0
6002.0,5353284.0,Directed,32860134.0
6002.0,5353284.0,Directed,32860138.0
5353286.0,5353284.0,Directed,32860147.0
5353286.0,5353284.0,Directed,32860144.0
5353286.0,5353284.0,Directed,32860155.0
5353286.0,5353284.0,Directed,32860141.0
5357928.0,5353284.0,Directed,32943603.0
5357928.0,5353284.0,Directed,32943592.0
5357928.0,5353284.0,Directed,32943596.0
5357928.0,5353284.0,Directed,32943588.0
5387123.0,5353284.0,Directed,34165028.0
5387123.0,5353284.0,Directed,34165018.0
5387123.0,5353284.0,Directed,34165013.0
5387123.0,5353284.0,Directed,34165008.0
6002.0,5353284.0,Directed,34730947.0
6002.0,5353286.0,Directed,32860158.0
6002.0,5353286.0,Directed,32860159.0
6002.0,5353286.0,Directed,32860162.0
6002.0,5353286.0,Directed,32860164.0
6002.0,5353286.0,Directed,32860165.0
6002.0,5353286.0,Directed,32860166.0
6002.0,5353286.0,Directed,32860170.0
5357928.0,5353286.0,Directed,32943605.0
5357928.0,5353286.0,Directed,32943594.0
5357928.0,5353286.0,Directed,32943598.0
5357928.0,5353286.0,Directed,32943590.0
5387123.0,5353286.0,Directed,34165030.0
5387123.0,5353286.0,Directed,34165020.0
5387123.0,5353286.0,Directed,34165015.0
5387123.0,5353286.0,Directed,34165010.0
6002.0,5353286.0,Directed,34730949.0
6002.0,5353508.0,Directed,32865124.0
6002.0,5353508.0,Directed,32865131.0
6002.0,5353508.0,Directed,32865127.0
6002.0,5353508.0,Directed,32865126.0
6002.0,5353508.0,Directed,32865125.0
6002.0,5353508.0,Directed,32865121.0
6002.0,5353508.0,Directed,32865120.0
6002.0,5353508.0,Directed,32865119.0
5353508.0,6002.0,Directed,32865111.0
5373315.0,5353508.0,Directed,33366851.0
6002.0,5373315.0,Directed,33366899.0
5373315.0,5353508.0,Directed,33366855.0
5373315.0,5353508.0,Directed,33366859.0
5373315.0,5353508.0,Directed,33366867.0
5373313.0,5353508.0,Directed,33366791.0
6002.0,5373313.0,Directed,33366837.0
5373313.0,5353508.0,Directed,33366797.0
5373313.0,5353508.0,Directed,33366794.0
5373313.0,5353508.0,Directed,33366806.0
5373323.0,5353508.0,Directed,33367061.0
6002.0,5373323.0,Directed,33367126.0
5373323.0,5353508.0,Directed,33367069.0
5373323.0,5353508.0,Directed,33367077.0
5373323.0,5353508.0,Directed,33367089.0
5373325.0,5353508.0,Directed,33367168.0
6002.0,5373325.0,Directed,33367205.0
5373325.0,5353508.0,Directed,33367137.0
5373325.0,5353508.0,Directed,33367146.0
5373325.0,5353508.0,Directed,33367155.0
5375057.0,5353508.0,Directed,33477476.0
6002.0,5375057.0,Directed,33477556.0
5375057.0,5353508.0,Directed,33477486.0
5375057.0,5353508.0,Directed,33477496.0
